file,style,beat_time,beat_id
Media-104408.wav,VienneseWaltz,0.05,1
Media-104408.wav,VienneseWaltz,0.393,2
Media-104408.wav,VienneseWaltz,0.727,3
Media-104408.wav,VienneseWaltz,1.043,1
Media-104408.wav,VienneseWaltz,1.377,2
Media-104408.wav,VienneseWaltz,1.707,3
Media-104408.wav,VienneseWaltz,2.047,1
Media-104408.wav,VienneseWaltz,2.377,2
Media-104408.wav,VienneseWaltz,2.713,3
Media-104408.wav,VienneseWaltz,3.04,1
Media-104408.wav,VienneseWaltz,3.363,2
Media-104408.wav,VienneseWaltz,3.687,3
Media-104408.wav,VienneseWaltz,4.02,1
Media-104408.wav,VienneseWaltz,4.357,2
Media-104408.wav,VienneseWaltz,4.69,3
Media-104408.wav,VienneseWaltz,5.02,1
Media-104408.wav,VienneseWaltz,5.347,2
Media-104408.wav,VienneseWaltz,5.683,3
Media-104408.wav,VienneseWaltz,6.02,1
Media-104408.wav,VienneseWaltz,6.353,2
Media-104408.wav,VienneseWaltz,6.68,3
Media-104408.wav,VienneseWaltz,7.003,1
Media-104408.wav,VienneseWaltz,7.33,2
Media-104408.wav,VienneseWaltz,7.657,3
Media-104408.wav,VienneseWaltz,7.993,1
Media-104408.wav,VienneseWaltz,8.337,2
Media-104408.wav,VienneseWaltz,8.67,3
Media-104408.wav,VienneseWaltz,8.997,1
Media-104408.wav,VienneseWaltz,9.327,2
Media-104408.wav,VienneseWaltz,9.663,3
Media-104408.wav,VienneseWaltz,10.01,1
Media-104408.wav,VienneseWaltz,10.35,2
Media-104408.wav,VienneseWaltz,10.683,3
Media-104408.wav,VienneseWaltz,11.013,1
Media-104408.wav,VienneseWaltz,11.343,2
Media-104408.wav,VienneseWaltz,11.683,3
Media-104408.wav,VienneseWaltz,12.023,1
Media-104408.wav,VienneseWaltz,12.357,2
Media-104408.wav,VienneseWaltz,12.697,3
Media-104408.wav,VienneseWaltz,13.027,1
Media-104408.wav,VienneseWaltz,13.363,2
Media-104408.wav,VienneseWaltz,13.697,3
Media-104408.wav,VienneseWaltz,14.037,1
Media-104408.wav,VienneseWaltz,14.37,2
Media-104408.wav,VienneseWaltz,14.703,3
Media-104408.wav,VienneseWaltz,15.033,1
Media-104408.wav,VienneseWaltz,15.37,2
Media-104408.wav,VienneseWaltz,15.707,3
Media-104408.wav,VienneseWaltz,16.04,1
Media-104408.wav,VienneseWaltz,16.373,2
Media-104408.wav,VienneseWaltz,16.707,3
Media-104408.wav,VienneseWaltz,17.04,1
Media-104408.wav,VienneseWaltz,17.373,2
Media-104408.wav,VienneseWaltz,17.707,3
Media-104408.wav,VienneseWaltz,18.043,1
Media-104408.wav,VienneseWaltz,18.38,2
Media-104408.wav,VienneseWaltz,18.71,3
Media-104408.wav,VienneseWaltz,19.037,1
Media-104408.wav,VienneseWaltz,19.37,2
Media-104408.wav,VienneseWaltz,19.71,3
Media-104408.wav,VienneseWaltz,20.053,1
Media-104408.wav,VienneseWaltz,20.387,2
Media-104408.wav,VienneseWaltz,20.717,3
Media-104408.wav,VienneseWaltz,21.047,1
Media-104408.wav,VienneseWaltz,21.38,2
Media-104408.wav,VienneseWaltz,21.713,3
Media-104408.wav,VienneseWaltz,22.05,1
Media-104408.wav,VienneseWaltz,22.38,2
Media-104408.wav,VienneseWaltz,22.72,3
Media-104408.wav,VienneseWaltz,23.05,1
Media-104408.wav,VienneseWaltz,23.387,2
Media-104408.wav,VienneseWaltz,23.713,3
Media-104408.wav,VienneseWaltz,24.047,1
Media-104408.wav,VienneseWaltz,24.38,2
Media-104408.wav,VienneseWaltz,24.713,3
Media-104408.wav,VienneseWaltz,25.043,1
Media-104408.wav,VienneseWaltz,25.377,2
Media-104408.wav,VienneseWaltz,25.707,3
Media-104408.wav,VienneseWaltz,26.04,1
Media-104408.wav,VienneseWaltz,26.377,2
Media-104408.wav,VienneseWaltz,26.717,3
Media-104408.wav,VienneseWaltz,27.05,1
Media-104408.wav,VienneseWaltz,27.38,2
Media-104408.wav,VienneseWaltz,27.71,3
Media-104408.wav,VienneseWaltz,28.05,1
Media-104408.wav,VienneseWaltz,28.387,2
Media-104408.wav,VienneseWaltz,28.727,3
Media-104408.wav,VienneseWaltz,29.06,1
Media-104408.wav,VienneseWaltz,29.397,2
Media-104408.wav,VienneseWaltz,29.73,3
