file,style,beat_time,beat_id
Media-104618.wav,Quickstep,0.11,1
Media-104618.wav,Quickstep,0.417,2
Media-104618.wav,Quickstep,0.717,3
Media-104618.wav,Quickstep,1.02,4
Media-104618.wav,Quickstep,1.333,1
Media-104618.wav,Quickstep,1.643,2
Media-104618.wav,Quickstep,1.943,3
Media-104618.wav,Quickstep,2.253,4
Media-104618.wav,Quickstep,2.57,1
Media-104618.wav,Quickstep,2.9,2
Media-104618.wav,Quickstep,3.207,3
Media-104618.wav,Quickstep,3.507,4
Media-104618.wav,Quickstep,3.8,1
Media-104618.wav,Quickstep,4.103,2
Media-104618.wav,Quickstep,4.414,3
Media-104618.wav,Quickstep,4.717,4
Media-104618.wav,Quickstep,5.01,1
Media-104618.wav,Quickstep,5.31,2
Media-104618.wav,Quickstep,5.607,3
Media-104618.wav,Quickstep,5.904,4
Media-104618.wav,Quickstep,6.187,1
Media-104618.wav,Quickstep,6.483,2
Media-104618.wav,Quickstep,6.773,3
Media-104618.wav,Quickstep,7.067,4
Media-104618.wav,Quickstep,7.353,1
Media-104618.wav,Quickstep,7.643,2
Media-104618.wav,Quickstep,7.93,3
Media-104618.wav,Quickstep,8.219,4
Media-104618.wav,Quickstep,8.524,1
Media-104618.wav,Quickstep,8.84,2
Media-104618.wav,Quickstep,9.152,3
Media-104618.wav,Quickstep,9.457,4
Media-104618.wav,Quickstep,9.747,1
Media-104618.wav,Quickstep,10.04,2
Media-104618.wav,Quickstep,10.327,3
Media-104618.wav,Quickstep,10.627,4
Media-104618.wav,Quickstep,10.923,1
Media-104618.wav,Quickstep,11.223,2
Media-104618.wav,Quickstep,11.517,3
Media-104618.wav,Quickstep,11.813,4
Media-104618.wav,Quickstep,12.103,1
Media-104618.wav,Quickstep,12.403,2
Media-104618.wav,Quickstep,12.698,3
Media-104618.wav,Quickstep,12.994,4
Media-104618.wav,Quickstep,13.281,1
Media-104618.wav,Quickstep,13.577,2
Media-104618.wav,Quickstep,13.867,3
Media-104618.wav,Quickstep,14.157,4
Media-104618.wav,Quickstep,14.434,1
Media-104618.wav,Quickstep,14.727,2
Media-104618.wav,Quickstep,15.023,3
Media-104618.wav,Quickstep,15.326,4
Media-104618.wav,Quickstep,15.62,1
Media-104618.wav,Quickstep,15.917,2
Media-104618.wav,Quickstep,16.203,3
Media-104618.wav,Quickstep,16.5,4
Media-104618.wav,Quickstep,16.796,1
Media-104618.wav,Quickstep,17.098,2
Media-104618.wav,Quickstep,17.381,3
Media-104618.wav,Quickstep,17.662,4
Media-104618.wav,Quickstep,17.943,1
Media-104618.wav,Quickstep,18.24,2
Media-104618.wav,Quickstep,18.533,3
Media-104618.wav,Quickstep,18.833,4
Media-104618.wav,Quickstep,19.133,1
Media-104618.wav,Quickstep,19.437,2
Media-104618.wav,Quickstep,19.733,3
Media-104618.wav,Quickstep,20.027,4
Media-104618.wav,Quickstep,20.32,1
Media-104618.wav,Quickstep,20.627,2
Media-104618.wav,Quickstep,20.928,3
Media-104618.wav,Quickstep,21.218,4
Media-104618.wav,Quickstep,21.501,1
Media-104618.wav,Quickstep,21.793,2
Media-104618.wav,Quickstep,22.093,3
Media-104618.wav,Quickstep,22.387,4
Media-104618.wav,Quickstep,22.67,1
Media-104618.wav,Quickstep,22.947,2
Media-104618.wav,Quickstep,23.227,3
Media-104618.wav,Quickstep,23.513,4
Media-104618.wav,Quickstep,23.807,1
Media-104618.wav,Quickstep,24.1,2
Media-104618.wav,Quickstep,24.4,3
Media-104618.wav,Quickstep,24.69,4
Media-104618.wav,Quickstep,24.98,1
Media-104618.wav,Quickstep,25.267,2
Media-104618.wav,Quickstep,25.563,3
Media-104618.wav,Quickstep,25.85,4
Media-104618.wav,Quickstep,26.133,1
Media-104618.wav,Quickstep,26.423,2
Media-104618.wav,Quickstep,26.722,3
Media-104618.wav,Quickstep,27.02,4
Media-104618.wav,Quickstep,27.308,1
Media-104618.wav,Quickstep,27.592,2
Media-104618.wav,Quickstep,27.868,3
Media-104618.wav,Quickstep,28.144,4
Media-104618.wav,Quickstep,28.434,1
Media-104618.wav,Quickstep,28.717,2
Media-104618.wav,Quickstep,29.0,3
Media-104618.wav,Quickstep,29.277,4
Media-104618.wav,Quickstep,29.572,1
