file,style,beat_time,beat_id
Media-104316.wav,Quickstep,0.08,1
Media-104316.wav,Quickstep,0.37,2
Media-104316.wav,Quickstep,0.66,3
Media-104316.wav,Quickstep,0.95,4
Media-104316.wav,Quickstep,1.25,1
Media-104316.wav,Quickstep,1.53,2
Media-104316.wav,Quickstep,1.81,3
Media-104316.wav,Quickstep,2.1,4
Media-104316.wav,Quickstep,2.4,1
Media-104316.wav,Quickstep,2.68,2
Media-104316.wav,Quickstep,2.98,3
Media-104316.wav,Quickstep,3.25,4
Media-104316.wav,Quickstep,3.55,1
Media-104316.wav,Quickstep,3.83,2
Media-104316.wav,Quickstep,4.13,3
Media-104316.wav,Quickstep,4.41,4
Media-104316.wav,Quickstep,4.7,1
Media-104316.wav,Quickstep,4.98,2
Media-104316.wav,Quickstep,5.28,3
Media-104316.wav,Quickstep,5.57,4
Media-104316.wav,Quickstep,5.87,1
Media-104316.wav,Quickstep,6.15,2
Media-104316.wav,Quickstep,6.44,3
Media-104316.wav,Quickstep,6.72,4
Media-104316.wav,Quickstep,7.02,1
Media-104316.wav,Quickstep,7.29,2
Media-104316.wav,Quickstep,7.59,3
Media-104316.wav,Quickstep,7.86,4
Media-104316.wav,Quickstep,8.15,1
Media-104316.wav,Quickstep,8.42,2
Media-104316.wav,Quickstep,8.73,3
Media-104316.wav,Quickstep,9.01,4
Media-104316.wav,Quickstep,9.31,1
Media-104316.wav,Quickstep,9.59,2
Media-104316.wav,Quickstep,9.87,3
Media-104316.wav,Quickstep,10.17,4
Media-104316.wav,Quickstep,10.46,1
Media-104316.wav,Quickstep,10.76,2
Media-104316.wav,Quickstep,11.04,3
Media-104316.wav,Quickstep,11.33,4
Media-104316.wav,Quickstep,11.61,1
Media-104316.wav,Quickstep,11.91,2
Media-104316.wav,Quickstep,12.19,3
Media-104316.wav,Quickstep,12.48,4
Media-104316.wav,Quickstep,12.77,1
Media-104316.wav,Quickstep,13.07,2
Media-104316.wav,Quickstep,13.36,3
Media-104316.wav,Quickstep,13.64,4
Media-104316.wav,Quickstep,13.93,1
Media-104316.wav,Quickstep,14.21,2
Media-104316.wav,Quickstep,14.5,3
Media-104316.wav,Quickstep,14.78,4
Media-104316.wav,Quickstep,15.06,1
Media-104316.wav,Quickstep,15.37,2
Media-104316.wav,Quickstep,15.65,3
Media-104316.wav,Quickstep,15.93,4
Media-104316.wav,Quickstep,16.24,1
Media-104316.wav,Quickstep,16.5,2
Media-104316.wav,Quickstep,16.8,3
Media-104316.wav,Quickstep,17.08,4
Media-104316.wav,Quickstep,17.38,1
Media-104316.wav,Quickstep,17.66,2
Media-104316.wav,Quickstep,17.96,3
Media-104316.wav,Quickstep,18.24,4
Media-104316.wav,Quickstep,18.54,1
Media-104316.wav,Quickstep,18.82,2
Media-104316.wav,Quickstep,19.11,3
Media-104316.wav,Quickstep,19.4,4
Media-104316.wav,Quickstep,19.69,1
Media-104316.wav,Quickstep,19.98,2
Media-104316.wav,Quickstep,20.27,3
Media-104316.wav,Quickstep,20.54,4
Media-104316.wav,Quickstep,20.84,1
Media-104316.wav,Quickstep,21.13,2
Media-104316.wav,Quickstep,21.43,3
Media-104316.wav,Quickstep,21.72,4
Media-104316.wav,Quickstep,22.02,1
Media-104316.wav,Quickstep,22.29,2
Media-104316.wav,Quickstep,22.59,3
Media-104316.wav,Quickstep,22.87,4
Media-104316.wav,Quickstep,23.16,1
Media-104316.wav,Quickstep,23.44,2
Media-104316.wav,Quickstep,23.73,3
Media-104316.wav,Quickstep,24.03,4
Media-104316.wav,Quickstep,24.34,1
Media-104316.wav,Quickstep,24.62,2
Media-104316.wav,Quickstep,24.91,3
Media-104316.wav,Quickstep,25.2,4
Media-104316.wav,Quickstep,25.5,1
Media-104316.wav,Quickstep,25.78,2
Media-104316.wav,Quickstep,26.08,3
Media-104316.wav,Quickstep,26.35,4
Media-104316.wav,Quickstep,26.64,1
Media-104316.wav,Quickstep,26.93,2
Media-104316.wav,Quickstep,27.23,3
Media-104316.wav,Quickstep,27.51,4
Media-104316.wav,Quickstep,27.81,1
Media-104316.wav,Quickstep,28.09,2
Media-104316.wav,Quickstep,28.39,3
Media-104316.wav,Quickstep,28.67,4
Media-104316.wav,Quickstep,28.95,1
Media-104316.wav,Quickstep,29.24,2
Media-104316.wav,Quickstep,29.54,3
Media-104316.wav,Quickstep,29.83,4
