file,style,beat_time,beat_id
Media-104917.wav,Quickstep,0.49,1
Media-104917.wav,Quickstep,0.817,2
Media-104917.wav,Quickstep,1.127,3
Media-104917.wav,Quickstep,1.447,4
Media-104917.wav,Quickstep,1.75,1
Media-104917.wav,Quickstep,2.063,2
Media-104917.wav,Quickstep,2.367,3
Media-104917.wav,Quickstep,2.68,4
Media-104917.wav,Quickstep,2.983,1
Media-104917.wav,Quickstep,3.293,2
Media-104917.wav,Quickstep,3.59,3
Media-104917.wav,Quickstep,3.903,4
Media-104917.wav,Quickstep,4.213,1
Media-104917.wav,Quickstep,4.53,2
Media-104917.wav,Quickstep,4.833,3
Media-104917.wav,Quickstep,5.13,4
Media-104917.wav,Quickstep,5.433,1
Media-104917.wav,Quickstep,5.747,2
Media-104917.wav,Quickstep,6.07,3
Media-104917.wav,Quickstep,6.393,4
Media-104917.wav,Quickstep,6.701,1
Media-104917.wav,Quickstep,6.991,2
Media-104917.wav,Quickstep,7.268,3
Media-104917.wav,Quickstep,7.553,4
Media-104917.wav,Quickstep,7.856,1
Media-104917.wav,Quickstep,8.175,2
Media-104917.wav,Quickstep,8.498,3
Media-104917.wav,Quickstep,8.822,4
Media-104917.wav,Quickstep,9.129,1
Media-104917.wav,Quickstep,9.424,2
Media-104917.wav,Quickstep,9.705,3
Media-104917.wav,Quickstep,9.988,4
Media-104917.wav,Quickstep,10.272,1
Media-104917.wav,Quickstep,10.56,2
Media-104917.wav,Quickstep,10.85,3
Media-104917.wav,Quickstep,11.141,4
Media-104917.wav,Quickstep,11.43,1
Media-104917.wav,Quickstep,11.729,2
Media-104917.wav,Quickstep,12.015,3
Media-104917.wav,Quickstep,12.295,4
Media-104917.wav,Quickstep,12.575,1
Media-104917.wav,Quickstep,12.876,2
Media-104917.wav,Quickstep,13.189,3
Media-104917.wav,Quickstep,13.489,4
Media-104917.wav,Quickstep,13.782,1
Media-104917.wav,Quickstep,14.077,2
Media-104917.wav,Quickstep,14.383,3
Media-104917.wav,Quickstep,14.684,4
Media-104917.wav,Quickstep,14.981,1
Media-104917.wav,Quickstep,15.265,2
Media-104917.wav,Quickstep,15.55,3
Media-104917.wav,Quickstep,15.829,4
Media-104917.wav,Quickstep,16.119,1
Media-104917.wav,Quickstep,16.413,2
Media-104917.wav,Quickstep,16.71,3
Media-104917.wav,Quickstep,17.01,4
Media-104917.wav,Quickstep,17.312,1
Media-104917.wav,Quickstep,17.614,2
Media-104917.wav,Quickstep,17.907,3
Media-104917.wav,Quickstep,18.198,4
Media-104917.wav,Quickstep,18.49,1
Media-104917.wav,Quickstep,18.78,2
Media-104917.wav,Quickstep,19.06,3
Media-104917.wav,Quickstep,19.347,4
Media-104917.wav,Quickstep,19.63,1
Media-104917.wav,Quickstep,19.92,2
Media-104917.wav,Quickstep,20.203,3
Media-104917.wav,Quickstep,20.51,4
Media-104917.wav,Quickstep,20.807,1
Media-104917.wav,Quickstep,21.113,2
Media-104917.wav,Quickstep,21.393,3
Media-104917.wav,Quickstep,21.687,4
Media-104917.wav,Quickstep,21.967,1
Media-104917.wav,Quickstep,22.27,2
Media-104917.wav,Quickstep,22.572,3
Media-104917.wav,Quickstep,22.878,4
Media-104917.wav,Quickstep,23.179,1
Media-104917.wav,Quickstep,23.481,2
Media-104917.wav,Quickstep,23.777,3
Media-104917.wav,Quickstep,24.048,4
Media-104917.wav,Quickstep,24.323,1
Media-104917.wav,Quickstep,24.619,2
Media-104917.wav,Quickstep,24.933,3
Media-104917.wav,Quickstep,25.251,4
Media-104917.wav,Quickstep,25.556,1
Media-104917.wav,Quickstep,25.854,2
Media-104917.wav,Quickstep,26.144,3
Media-104917.wav,Quickstep,26.436,4
Media-104917.wav,Quickstep,26.738,1
Media-104917.wav,Quickstep,27.037,2
Media-104917.wav,Quickstep,27.326,3
Media-104917.wav,Quickstep,27.618,4
Media-104917.wav,Quickstep,27.908,1
Media-104917.wav,Quickstep,28.203,2
Media-104917.wav,Quickstep,28.488,3
Media-104917.wav,Quickstep,28.772,4
Media-104917.wav,Quickstep,29.05,1
Media-104917.wav,Quickstep,29.343,2
Media-104917.wav,Quickstep,29.645,3
Media-104917.wav,Quickstep,29.967,4
