file,style,beat_time,beat_id
Media-105914.wav,Quickstep,1.29,1
Media-105914.wav,Quickstep,1.6,2
Media-105914.wav,Quickstep,1.91,3
Media-105914.wav,Quickstep,2.213,4
Media-105914.wav,Quickstep,2.517,1
Media-105914.wav,Quickstep,2.82,2
Media-105914.wav,Quickstep,3.133,3
Media-105914.wav,Quickstep,3.44,4
Media-105914.wav,Quickstep,3.747,1
Media-105914.wav,Quickstep,4.05,2
Media-105914.wav,Quickstep,4.36,3
Media-105914.wav,Quickstep,4.667,4
Media-105914.wav,Quickstep,4.97,1
Media-105914.wav,Quickstep,5.27,2
Media-105914.wav,Quickstep,5.577,3
Media-105914.wav,Quickstep,5.883,4
Media-105914.wav,Quickstep,6.193,1
Media-105914.wav,Quickstep,6.497,2
Media-105914.wav,Quickstep,6.803,3
Media-105914.wav,Quickstep,7.107,4
Media-105914.wav,Quickstep,7.413,1
Media-105914.wav,Quickstep,7.717,2
Media-105914.wav,Quickstep,8.023,3
Media-105914.wav,Quickstep,8.33,4
Media-105914.wav,Quickstep,8.64,1
Media-105914.wav,Quickstep,8.95,2
Media-105914.wav,Quickstep,9.257,3
Media-105914.wav,Quickstep,9.563,4
Media-105914.wav,Quickstep,9.867,1
Media-105914.wav,Quickstep,10.167,2
Media-105914.wav,Quickstep,10.463,3
Media-105914.wav,Quickstep,10.76,4
Media-105914.wav,Quickstep,11.06,1
Media-105914.wav,Quickstep,11.36,2
Media-105914.wav,Quickstep,11.663,3
Media-105914.wav,Quickstep,11.97,4
Media-105914.wav,Quickstep,12.277,1
Media-105914.wav,Quickstep,12.58,2
Media-105914.wav,Quickstep,12.88,3
Media-105914.wav,Quickstep,13.183,4
Media-105914.wav,Quickstep,13.483,1
Media-105914.wav,Quickstep,13.787,2
Media-105914.wav,Quickstep,14.09,3
Media-105914.wav,Quickstep,14.397,4
Media-105914.wav,Quickstep,14.697,1
Media-105914.wav,Quickstep,14.997,2
Media-105914.wav,Quickstep,15.3,3
Media-105914.wav,Quickstep,15.6,4
Media-105914.wav,Quickstep,15.903,1
Media-105914.wav,Quickstep,16.207,2
Media-105914.wav,Quickstep,16.517,3
Media-105914.wav,Quickstep,16.823,4
Media-105914.wav,Quickstep,17.13,1
Media-105914.wav,Quickstep,17.437,2
Media-105914.wav,Quickstep,17.743,3
Media-105914.wav,Quickstep,18.047,4
Media-105914.wav,Quickstep,18.353,1
Media-105914.wav,Quickstep,18.66,2
Media-105914.wav,Quickstep,18.967,3
Media-105914.wav,Quickstep,19.271,4
Media-105914.wav,Quickstep,19.564,1
Media-105914.wav,Quickstep,19.854,2
Media-105914.wav,Quickstep,20.147,3
Media-105914.wav,Quickstep,20.453,4
Media-105914.wav,Quickstep,20.763,1
Media-105914.wav,Quickstep,21.07,2
Media-105914.wav,Quickstep,21.373,3
Media-105914.wav,Quickstep,21.683,4
Media-105914.wav,Quickstep,22.001,1
Media-105914.wav,Quickstep,22.311,2
Media-105914.wav,Quickstep,22.611,3
Media-105914.wav,Quickstep,22.902,4
Media-105914.wav,Quickstep,23.212,1
Media-105914.wav,Quickstep,23.533,2
Media-105914.wav,Quickstep,23.851,3
Media-105914.wav,Quickstep,24.15,4
Media-105914.wav,Quickstep,24.444,1
Media-105914.wav,Quickstep,24.737,2
Media-105914.wav,Quickstep,25.034,3
Media-105914.wav,Quickstep,25.333,4
Media-105914.wav,Quickstep,25.64,1
Media-105914.wav,Quickstep,25.944,2
Media-105914.wav,Quickstep,26.243,3
Media-105914.wav,Quickstep,26.544,4
Media-105914.wav,Quickstep,26.843,1
Media-105914.wav,Quickstep,27.14,2
Media-105914.wav,Quickstep,27.44,3
Media-105914.wav,Quickstep,27.747,4
Media-105914.wav,Quickstep,28.057,1
Media-105914.wav,Quickstep,28.357,2
Media-105914.wav,Quickstep,28.66,3
Media-105914.wav,Quickstep,28.967,4
Media-105914.wav,Quickstep,29.277,1
Media-105914.wav,Quickstep,29.58,2
Media-105914.wav,Quickstep,29.88,3
