file,style,beat_time,beat_id
Media-103711.wav,Rumba-Misc,0.97,1
Media-103711.wav,Rumba-Misc,1.58,2
Media-103711.wav,Rumba-Misc,2.17,3
Media-103711.wav,Rumba-Misc,2.79,4
Media-103711.wav,Rumba-Misc,3.38,1
Media-103711.wav,Rumba-Misc,3.98,2
Media-103711.wav,Rumba-Misc,4.57,3
Media-103711.wav,Rumba-Misc,5.17,4
Media-103711.wav,Rumba-Misc,5.8,1
Media-103711.wav,Rumba-Misc,6.38,2
Media-103711.wav,Rumba-Misc,6.97,3
Media-103711.wav,Rumba-Misc,7.57,4
Media-103711.wav,Rumba-Misc,8.17,1
Media-103711.wav,Rumba-Misc,8.76,2
Media-103711.wav,Rumba-Misc,9.35,3
Media-103711.wav,Rumba-Misc,9.95,4
Media-103711.wav,Rumba-Misc,10.56,1
Media-103711.wav,Rumba-Misc,11.16,2
Media-103711.wav,Rumba-Misc,11.75,3
Media-103711.wav,Rumba-Misc,12.35,4
Media-103711.wav,Rumba-Misc,12.95,1
Media-103711.wav,Rumba-Misc,13.51,2
Media-103711.wav,Rumba-Misc,14.14,3
Media-103711.wav,Rumba-Misc,14.73,4
Media-103711.wav,Rumba-Misc,15.34,1
Media-103711.wav,Rumba-Misc,15.97,2
Media-103711.wav,Rumba-Misc,16.54,3
Media-103711.wav,Rumba-Misc,17.14,4
Media-103711.wav,Rumba-Misc,17.75,1
Media-103711.wav,Rumba-Misc,18.32,2
Media-103711.wav,Rumba-Misc,18.92,3
Media-103711.wav,Rumba-Misc,19.53,4
Media-103711.wav,Rumba-Misc,20.14,1
Media-103711.wav,Rumba-Misc,20.73,2
Media-103711.wav,Rumba-Misc,21.32,3
Media-103711.wav,Rumba-Misc,21.92,4
Media-103711.wav,Rumba-Misc,22.52,1
Media-103711.wav,Rumba-Misc,23.12,2
Media-103711.wav,Rumba-Misc,23.72,3
Media-103711.wav,Rumba-Misc,24.31,4
Media-103711.wav,Rumba-Misc,24.85,1
Media-103711.wav,Rumba-Misc,25.48,2
Media-103711.wav,Rumba-Misc,26.15,3
Media-103711.wav,Rumba-Misc,26.7,4
Media-103711.wav,Rumba-Misc,27.32,1
Media-103711.wav,Rumba-Misc,27.91,2
Media-103711.wav,Rumba-Misc,28.51,3
Media-103711.wav,Rumba-Misc,29.11,4
Media-103711.wav,Rumba-Misc,29.72,1
