file,style,beat_time,beat_id
Media-104808.wav,Tango,0.03,1
Media-104808.wav,Tango,0.497,2
Media-104808.wav,Tango,0.95,3
Media-104808.wav,Tango,1.407,4
Media-104808.wav,Tango,1.873,1
Media-104808.wav,Tango,2.367,2
Media-104808.wav,Tango,2.823,3
Media-104808.wav,Tango,3.257,4
Media-104808.wav,Tango,3.683,1
Media-104808.wav,Tango,4.127,2
Media-104808.wav,Tango,4.58,3
Media-104808.wav,Tango,5.023,4
Media-104808.wav,Tango,5.473,1
Media-104808.wav,Tango,5.927,2
Media-104808.wav,Tango,6.393,3
Media-104808.wav,Tango,6.853,4
Media-104808.wav,Tango,7.313,1
Media-104808.wav,Tango,7.76,2
Media-104808.wav,Tango,8.217,3
Media-104808.wav,Tango,8.67,4
Media-104808.wav,Tango,9.13,1
Media-104808.wav,Tango,9.583,2
Media-104808.wav,Tango,10.04,3
Media-104808.wav,Tango,10.497,4
Media-104808.wav,Tango,10.953,1
Media-104808.wav,Tango,11.41,2
Media-104808.wav,Tango,11.87,3
Media-104808.wav,Tango,12.327,4
Media-104808.wav,Tango,12.787,1
Media-104808.wav,Tango,13.24,2
Media-104808.wav,Tango,13.697,3
Media-104808.wav,Tango,14.15,4
Media-104808.wav,Tango,14.607,1
Media-104808.wav,Tango,15.06,2
Media-104808.wav,Tango,15.513,3
Media-104808.wav,Tango,15.97,4
Media-104808.wav,Tango,16.427,1
Media-104808.wav,Tango,16.887,2
Media-104808.wav,Tango,17.347,3
Media-104808.wav,Tango,17.813,4
Media-104808.wav,Tango,18.273,1
Media-104808.wav,Tango,18.73,2
Media-104808.wav,Tango,19.183,3
Media-104808.wav,Tango,19.643,4
Media-104808.wav,Tango,20.1,1
Media-104808.wav,Tango,20.553,2
Media-104808.wav,Tango,21.003,3
Media-104808.wav,Tango,21.457,4
Media-104808.wav,Tango,21.923,1
Media-104808.wav,Tango,22.387,2
Media-104808.wav,Tango,22.84,3
Media-104808.wav,Tango,23.293,4
Media-104808.wav,Tango,23.75,1
Media-104808.wav,Tango,24.217,2
Media-104808.wav,Tango,24.673,3
Media-104808.wav,Tango,25.12,4
Media-104808.wav,Tango,25.57,1
Media-104808.wav,Tango,26.013,2
Media-104808.wav,Tango,26.473,3
Media-104808.wav,Tango,26.927,4
Media-104808.wav,Tango,27.383,1
Media-104808.wav,Tango,27.83,2
Media-104808.wav,Tango,28.283,3
Media-104808.wav,Tango,28.737,4
Media-104808.wav,Tango,29.193,1
Media-104808.wav,Tango,29.643,2
