file,style,beat_time,beat_id
Media-100616.wav,Quickstep,0.29,1
Media-100616.wav,Quickstep,0.577,2
Media-100616.wav,Quickstep,0.863,3
Media-100616.wav,Quickstep,1.15,4
Media-100616.wav,Quickstep,1.43,1
Media-100616.wav,Quickstep,1.72,2
Media-100616.wav,Quickstep,2.007,3
Media-100616.wav,Quickstep,2.293,4
Media-100616.wav,Quickstep,2.577,1
Media-100616.wav,Quickstep,2.87,2
Media-100616.wav,Quickstep,3.163,3
Media-100616.wav,Quickstep,3.443,4
Media-100616.wav,Quickstep,3.717,1
Media-100616.wav,Quickstep,4.007,2
Media-100616.wav,Quickstep,4.297,3
Media-100616.wav,Quickstep,4.597,4
Media-100616.wav,Quickstep,4.887,1
Media-100616.wav,Quickstep,5.187,2
Media-100616.wav,Quickstep,5.483,3
Media-100616.wav,Quickstep,5.773,4
Media-100616.wav,Quickstep,6.067,1
Media-100616.wav,Quickstep,6.353,2
Media-100616.wav,Quickstep,6.643,3
Media-100616.wav,Quickstep,6.93,4
Media-100616.wav,Quickstep,7.22,1
Media-100616.wav,Quickstep,7.51,2
Media-100616.wav,Quickstep,7.797,3
Media-100616.wav,Quickstep,8.083,4
Media-100616.wav,Quickstep,8.373,1
Media-100616.wav,Quickstep,8.667,2
Media-100616.wav,Quickstep,8.957,3
Media-100616.wav,Quickstep,9.243,4
Media-100616.wav,Quickstep,9.53,1
Media-100616.wav,Quickstep,9.82,2
Media-100616.wav,Quickstep,10.11,3
Media-100616.wav,Quickstep,10.397,4
Media-100616.wav,Quickstep,10.683,1
Media-100616.wav,Quickstep,10.97,2
Media-100616.wav,Quickstep,11.26,3
Media-100616.wav,Quickstep,11.547,4
Media-100616.wav,Quickstep,11.837,1
Media-100616.wav,Quickstep,12.123,2
Media-100616.wav,Quickstep,12.417,3
Media-100616.wav,Quickstep,12.703,4
Media-100616.wav,Quickstep,12.993,1
Media-100616.wav,Quickstep,13.28,2
Media-100616.wav,Quickstep,13.57,3
Media-100616.wav,Quickstep,13.857,4
Media-100616.wav,Quickstep,14.143,1
Media-100616.wav,Quickstep,14.43,2
Media-100616.wav,Quickstep,14.717,3
Media-100616.wav,Quickstep,15.0,4
Media-100616.wav,Quickstep,15.283,1
Media-100616.wav,Quickstep,15.567,2
Media-100616.wav,Quickstep,15.857,3
Media-100616.wav,Quickstep,16.15,4
Media-100616.wav,Quickstep,16.443,1
Media-100616.wav,Quickstep,16.737,2
Media-100616.wav,Quickstep,17.027,3
Media-100616.wav,Quickstep,17.317,4
Media-100616.wav,Quickstep,17.607,1
Media-100616.wav,Quickstep,17.897,2
Media-100616.wav,Quickstep,18.19,3
Media-100616.wav,Quickstep,18.48,4
Media-100616.wav,Quickstep,18.77,1
Media-100616.wav,Quickstep,19.057,2
Media-100616.wav,Quickstep,19.343,3
Media-100616.wav,Quickstep,19.63,4
Media-100616.wav,Quickstep,19.92,1
Media-100616.wav,Quickstep,20.207,2
Media-100616.wav,Quickstep,20.493,3
Media-100616.wav,Quickstep,20.777,4
Media-100616.wav,Quickstep,21.07,1
Media-100616.wav,Quickstep,21.36,2
Media-100616.wav,Quickstep,21.653,3
Media-100616.wav,Quickstep,21.94,4
Media-100616.wav,Quickstep,22.23,1
Media-100616.wav,Quickstep,22.513,2
Media-100616.wav,Quickstep,22.797,3
Media-100616.wav,Quickstep,23.08,4
Media-100616.wav,Quickstep,23.38,1
Media-100616.wav,Quickstep,23.677,2
Media-100616.wav,Quickstep,23.973,3
Media-100616.wav,Quickstep,24.25,4
Media-100616.wav,Quickstep,24.53,1
Media-100616.wav,Quickstep,24.807,2
Media-100616.wav,Quickstep,25.097,3
Media-100616.wav,Quickstep,25.383,4
Media-100616.wav,Quickstep,25.677,1
Media-100616.wav,Quickstep,25.967,2
Media-100616.wav,Quickstep,26.26,3
Media-100616.wav,Quickstep,26.547,4
Media-100616.wav,Quickstep,26.827,1
Media-100616.wav,Quickstep,27.107,2
Media-100616.wav,Quickstep,27.397,3
Media-100616.wav,Quickstep,27.693,4
Media-100616.wav,Quickstep,27.99,1
Media-100616.wav,Quickstep,28.28,2
Media-100616.wav,Quickstep,28.57,3
Media-100616.wav,Quickstep,28.857,4
Media-100616.wav,Quickstep,29.143,1
Media-100616.wav,Quickstep,29.43,2
Media-100616.wav,Quickstep,29.72,3
