file,style,beat_time,beat_id
Media-104209.wav,VienneseWaltz,0.03,1
Media-104209.wav,VienneseWaltz,0.363,2
Media-104209.wav,VienneseWaltz,0.703,3
Media-104209.wav,VienneseWaltz,1.043,1
Media-104209.wav,VienneseWaltz,1.38,2
Media-104209.wav,VienneseWaltz,1.71,3
Media-104209.wav,VienneseWaltz,2.037,1
Media-104209.wav,VienneseWaltz,2.36,2
Media-104209.wav,VienneseWaltz,2.693,3
Media-104209.wav,VienneseWaltz,3.033,1
Media-104209.wav,VienneseWaltz,3.373,2
Media-104209.wav,VienneseWaltz,3.71,3
Media-104209.wav,VienneseWaltz,4.047,1
Media-104209.wav,VienneseWaltz,4.38,2
Media-104209.wav,VienneseWaltz,4.71,3
Media-104209.wav,VienneseWaltz,5.04,1
Media-104209.wav,VienneseWaltz,5.37,2
Media-104209.wav,VienneseWaltz,5.707,3
Media-104209.wav,VienneseWaltz,6.043,1
Media-104209.wav,VienneseWaltz,6.38,2
Media-104209.wav,VienneseWaltz,6.713,3
Media-104209.wav,VienneseWaltz,7.043,1
Media-104209.wav,VienneseWaltz,7.37,2
Media-104209.wav,VienneseWaltz,7.7,3
Media-104209.wav,VienneseWaltz,8.037,1
Media-104209.wav,VienneseWaltz,8.377,2
Media-104209.wav,VienneseWaltz,8.713,3
Media-104209.wav,VienneseWaltz,9.05,1
Media-104209.wav,VienneseWaltz,9.383,2
Media-104209.wav,VienneseWaltz,9.71,3
Media-104209.wav,VienneseWaltz,10.037,1
Media-104209.wav,VienneseWaltz,10.357,2
Media-104209.wav,VienneseWaltz,10.697,3
Media-104209.wav,VienneseWaltz,11.037,1
Media-104209.wav,VienneseWaltz,11.387,2
Media-104209.wav,VienneseWaltz,11.72,3
Media-104209.wav,VienneseWaltz,12.047,1
Media-104209.wav,VienneseWaltz,12.377,2
Media-104209.wav,VienneseWaltz,12.71,3
Media-104209.wav,VienneseWaltz,13.05,1
Media-104209.wav,VienneseWaltz,13.38,2
Media-104209.wav,VienneseWaltz,13.713,3
Media-104209.wav,VienneseWaltz,14.037,1
Media-104209.wav,VienneseWaltz,14.373,2
Media-104209.wav,VienneseWaltz,14.703,3
Media-104209.wav,VienneseWaltz,15.043,1
Media-104209.wav,VienneseWaltz,15.377,2
Media-104209.wav,VienneseWaltz,15.713,3
Media-104209.wav,VienneseWaltz,16.047,1
Media-104209.wav,VienneseWaltz,16.383,2
Media-104209.wav,VienneseWaltz,16.717,3
Media-104209.wav,VienneseWaltz,17.05,1
Media-104209.wav,VienneseWaltz,17.38,2
Media-104209.wav,VienneseWaltz,17.71,3
Media-104209.wav,VienneseWaltz,18.037,1
Media-104209.wav,VienneseWaltz,18.367,2
Media-104209.wav,VienneseWaltz,18.703,3
Media-104209.wav,VienneseWaltz,19.037,1
Media-104209.wav,VienneseWaltz,19.37,2
Media-104209.wav,VienneseWaltz,19.703,3
Media-104209.wav,VienneseWaltz,20.043,1
Media-104209.wav,VienneseWaltz,20.38,2
Media-104209.wav,VienneseWaltz,20.713,3
Media-104209.wav,VienneseWaltz,21.053,1
Media-104209.wav,VienneseWaltz,21.4,2
Media-104209.wav,VienneseWaltz,21.733,3
Media-104209.wav,VienneseWaltz,22.057,1
Media-104209.wav,VienneseWaltz,22.377,2
Media-104209.wav,VienneseWaltz,22.71,3
Media-104209.wav,VienneseWaltz,23.043,1
Media-104209.wav,VienneseWaltz,23.377,2
Media-104209.wav,VienneseWaltz,23.707,3
Media-104209.wav,VienneseWaltz,24.043,1
Media-104209.wav,VienneseWaltz,24.377,2
Media-104209.wav,VienneseWaltz,24.713,3
Media-104209.wav,VienneseWaltz,25.037,1
Media-104209.wav,VienneseWaltz,25.36,2
Media-104209.wav,VienneseWaltz,25.69,3
Media-104209.wav,VienneseWaltz,26.033,1
Media-104209.wav,VienneseWaltz,26.373,2
Media-104209.wav,VienneseWaltz,26.707,3
Media-104209.wav,VienneseWaltz,27.047,1
Media-104209.wav,VienneseWaltz,27.383,2
Media-104209.wav,VienneseWaltz,27.72,3
Media-104209.wav,VienneseWaltz,28.057,1
Media-104209.wav,VienneseWaltz,28.393,2
Media-104209.wav,VienneseWaltz,28.727,3
Media-104209.wav,VienneseWaltz,29.057,1
Media-104209.wav,VienneseWaltz,29.393,2
Media-104209.wav,VienneseWaltz,29.73,3
