file,style,beat_time,beat_id
Media-103714.wav,Jive,1.41,1
Media-103714.wav,Jive,1.75,2
Media-103714.wav,Jive,2.09,3
Media-103714.wav,Jive,2.433,4
Media-103714.wav,Jive,2.773,1
Media-103714.wav,Jive,3.117,2
Media-103714.wav,Jive,3.457,3
Media-103714.wav,Jive,3.8,4
Media-103714.wav,Jive,4.14,1
Media-103714.wav,Jive,4.48,2
Media-103714.wav,Jive,4.82,3
Media-103714.wav,Jive,5.16,4
Media-103714.wav,Jive,5.5,1
Media-103714.wav,Jive,5.843,2
Media-103714.wav,Jive,6.183,3
Media-103714.wav,Jive,6.527,4
Media-103714.wav,Jive,6.867,1
Media-103714.wav,Jive,7.21,2
Media-103714.wav,Jive,7.55,3
Media-103714.wav,Jive,7.89,4
Media-103714.wav,Jive,8.23,1
Media-103714.wav,Jive,8.57,2
Media-103714.wav,Jive,8.91,3
Media-103714.wav,Jive,9.25,4
Media-103714.wav,Jive,9.59,1
Media-103714.wav,Jive,9.93,2
Media-103714.wav,Jive,10.27,3
Media-103714.wav,Jive,10.613,4
Media-103714.wav,Jive,10.957,1
Media-103714.wav,Jive,11.3,2
Media-103714.wav,Jive,11.64,3
Media-103714.wav,Jive,11.987,4
Media-103714.wav,Jive,12.327,1
Media-103714.wav,Jive,12.673,2
Media-103714.wav,Jive,13.01,3
Media-103714.wav,Jive,13.343,4
Media-103714.wav,Jive,13.677,1
Media-103714.wav,Jive,14.02,2
Media-103714.wav,Jive,14.373,3
Media-103714.wav,Jive,14.707,4
Media-103714.wav,Jive,15.04,1
Media-103714.wav,Jive,15.38,2
Media-103714.wav,Jive,15.727,3
Media-103714.wav,Jive,16.067,4
Media-103714.wav,Jive,16.403,1
Media-103714.wav,Jive,16.753,2
Media-103714.wav,Jive,17.097,3
Media-103714.wav,Jive,17.44,4
Media-103714.wav,Jive,17.773,1
Media-103714.wav,Jive,18.11,2
Media-103714.wav,Jive,18.447,3
Media-103714.wav,Jive,18.79,4
Media-103714.wav,Jive,19.133,1
Media-103714.wav,Jive,19.477,2
Media-103714.wav,Jive,19.817,3
Media-103714.wav,Jive,20.157,4
Media-103714.wav,Jive,20.497,1
Media-103714.wav,Jive,20.84,2
Media-103714.wav,Jive,21.183,3
Media-103714.wav,Jive,21.53,4
Media-103714.wav,Jive,21.867,1
Media-103714.wav,Jive,22.203,2
Media-103714.wav,Jive,22.537,3
Media-103714.wav,Jive,22.877,4
Media-103714.wav,Jive,23.22,1
Media-103714.wav,Jive,23.56,2
Media-103714.wav,Jive,23.903,3
Media-103714.wav,Jive,24.247,4
Media-103714.wav,Jive,24.59,1
Media-103714.wav,Jive,24.93,2
Media-103714.wav,Jive,25.27,3
Media-103714.wav,Jive,25.61,4
Media-103714.wav,Jive,25.953,1
Media-103714.wav,Jive,26.297,2
Media-103714.wav,Jive,26.637,3
Media-103714.wav,Jive,26.977,4
Media-103714.wav,Jive,27.317,1
Media-103714.wav,Jive,27.66,2
Media-103714.wav,Jive,28.0,3
Media-103714.wav,Jive,28.34,4
Media-103714.wav,Jive,28.68,1
Media-103714.wav,Jive,29.02,2
Media-103714.wav,Jive,29.363,3
Media-103714.wav,Jive,29.703,4
