file,style,beat_time,beat_id
Media-105008.wav,Tango,0.05,1
Media-105008.wav,Tango,0.548,2
Media-105008.wav,Tango,1.042,3
Media-105008.wav,Tango,1.526,4
Media-105008.wav,Tango,2.005,1
Media-105008.wav,Tango,2.483,2
Media-105008.wav,Tango,2.955,3
Media-105008.wav,Tango,3.424,4
Media-105008.wav,Tango,3.894,1
Media-105008.wav,Tango,4.38,2
Media-105008.wav,Tango,4.867,3
Media-105008.wav,Tango,5.345,4
Media-105008.wav,Tango,5.809,1
Media-105008.wav,Tango,6.272,2
Media-105008.wav,Tango,6.741,3
Media-105008.wav,Tango,7.216,4
Media-105008.wav,Tango,7.699,1
Media-105008.wav,Tango,8.181,2
Media-105008.wav,Tango,8.661,3
Media-105008.wav,Tango,9.135,4
Media-105008.wav,Tango,9.61,1
Media-105008.wav,Tango,10.084,2
Media-105008.wav,Tango,10.559,3
Media-105008.wav,Tango,11.031,4
Media-105008.wav,Tango,11.504,1
Media-105008.wav,Tango,11.976,2
Media-105008.wav,Tango,12.451,3
Media-105008.wav,Tango,12.923,4
Media-105008.wav,Tango,13.398,1
Media-105008.wav,Tango,13.872,2
Media-105008.wav,Tango,14.348,3
Media-105008.wav,Tango,14.822,4
Media-105008.wav,Tango,15.295,1
Media-105008.wav,Tango,15.771,2
Media-105008.wav,Tango,16.251,3
Media-105008.wav,Tango,16.736,4
Media-105008.wav,Tango,17.224,1
Media-105008.wav,Tango,17.71,2
Media-105008.wav,Tango,18.188,3
Media-105008.wav,Tango,18.66,4
Media-105008.wav,Tango,19.131,1
Media-105008.wav,Tango,19.609,2
Media-105008.wav,Tango,20.092,3
Media-105008.wav,Tango,20.574,4
Media-105008.wav,Tango,21.052,1
Media-105008.wav,Tango,21.521,2
Media-105008.wav,Tango,21.989,3
Media-105008.wav,Tango,22.455,4
Media-105008.wav,Tango,22.93,1
Media-105008.wav,Tango,23.407,2
Media-105008.wav,Tango,23.888,3
Media-105008.wav,Tango,24.37,4
Media-105008.wav,Tango,24.851,1
Media-105008.wav,Tango,25.332,2
Media-105008.wav,Tango,25.811,3
Media-105008.wav,Tango,26.29,4
Media-105008.wav,Tango,26.767,1
Media-105008.wav,Tango,27.245,2
Media-105008.wav,Tango,27.722,3
Media-105008.wav,Tango,28.198,4
Media-105008.wav,Tango,28.673,1
Media-105008.wav,Tango,29.146,2
Media-105008.wav,Tango,29.62,3
