file,style,beat_time,beat_id
Media-103719.wav,Jive,1.06,1
Media-103719.wav,Jive,1.52,2
Media-103719.wav,Jive,1.96,3
Media-103719.wav,Jive,2.41,4
Media-103719.wav,Jive,2.85,1
Media-103719.wav,Jive,3.28,2
Media-103719.wav,Jive,3.74,3
Media-103719.wav,Jive,4.17,4
Media-103719.wav,Jive,4.62,1
Media-103719.wav,Jive,5.06,2
Media-103719.wav,Jive,5.51,3
Media-103719.wav,Jive,5.94,4
Media-103719.wav,Jive,6.39,1
Media-103719.wav,Jive,6.81,2
Media-103719.wav,Jive,7.27,3
Media-103719.wav,Jive,7.69,4
Media-103719.wav,Jive,8.14,1
Media-103719.wav,Jive,8.58,2
Media-103719.wav,Jive,9.03,3
Media-103719.wav,Jive,9.46,4
Media-103719.wav,Jive,9.89,1
Media-103719.wav,Jive,10.33,2
Media-103719.wav,Jive,10.77,3
Media-103719.wav,Jive,11.2,4
Media-103719.wav,Jive,11.64,1
Media-103719.wav,Jive,12.07,2
Media-103719.wav,Jive,12.51,3
Media-103719.wav,Jive,12.95,4
Media-103719.wav,Jive,13.39,1
Media-103719.wav,Jive,13.81,2
Media-103719.wav,Jive,14.25,3
Media-103719.wav,Jive,14.66,4
Media-103719.wav,Jive,15.1,1
Media-103719.wav,Jive,15.53,2
Media-103719.wav,Jive,15.99,3
Media-103719.wav,Jive,16.43,4
Media-103719.wav,Jive,16.88,1
Media-103719.wav,Jive,17.31,2
Media-103719.wav,Jive,17.76,3
Media-103719.wav,Jive,18.19,4
Media-103719.wav,Jive,18.64,1
Media-103719.wav,Jive,19.07,2
Media-103719.wav,Jive,19.53,3
Media-103719.wav,Jive,19.96,4
Media-103719.wav,Jive,20.4,1
Media-103719.wav,Jive,20.84,2
Media-103719.wav,Jive,21.29,3
Media-103719.wav,Jive,21.72,4
Media-103719.wav,Jive,22.16,1
Media-103719.wav,Jive,22.6,2
Media-103719.wav,Jive,23.07,3
Media-103719.wav,Jive,23.5,4
Media-103719.wav,Jive,23.95,1
Media-103719.wav,Jive,24.38,2
Media-103719.wav,Jive,24.83,3
Media-103719.wav,Jive,25.27,4
Media-103719.wav,Jive,25.71,1
Media-103719.wav,Jive,26.15,2
Media-103719.wav,Jive,26.61,3
Media-103719.wav,Jive,27.04,4
Media-103719.wav,Jive,27.48,1
Media-103719.wav,Jive,27.93,2
Media-103719.wav,Jive,28.38,3
Media-103719.wav,Jive,28.79,4
Media-103719.wav,Jive,29.22,1
Media-103719.wav,Jive,29.67,2
