file,style,beat_time,beat_id
Media-103616.wav,Rumba-Misc,0.8,1
Media-103616.wav,Rumba-Misc,1.582,2
Media-103616.wav,Rumba-Misc,2.354,3
Media-103616.wav,Rumba-Misc,3.122,4
Media-103616.wav,Rumba-Misc,3.868,1
Media-103616.wav,Rumba-Misc,4.624,2
Media-103616.wav,Rumba-Misc,5.376,3
Media-103616.wav,Rumba-Misc,6.126,4
Media-103616.wav,Rumba-Misc,6.864,1
Media-103616.wav,Rumba-Misc,7.608,2
Media-103616.wav,Rumba-Misc,8.36,3
Media-103616.wav,Rumba-Misc,9.12,4
Media-103616.wav,Rumba-Misc,9.876,1
Media-103616.wav,Rumba-Misc,10.624,2
Media-103616.wav,Rumba-Misc,11.374,3
Media-103616.wav,Rumba-Misc,12.126,4
Media-103616.wav,Rumba-Misc,12.87,1
Media-103616.wav,Rumba-Misc,13.61,2
Media-103616.wav,Rumba-Misc,14.36,3
Media-103616.wav,Rumba-Misc,15.114,4
Media-103616.wav,Rumba-Misc,15.856,1
Media-103616.wav,Rumba-Misc,16.6,2
Media-103616.wav,Rumba-Misc,17.35,3
Media-103616.wav,Rumba-Misc,18.114,4
Media-103616.wav,Rumba-Misc,18.862,1
Media-103616.wav,Rumba-Misc,19.612,2
Media-103616.wav,Rumba-Misc,20.362,3
Media-103616.wav,Rumba-Misc,21.114,4
Media-103616.wav,Rumba-Misc,21.846,1
Media-103616.wav,Rumba-Misc,22.586,2
Media-103616.wav,Rumba-Misc,23.326,3
Media-103616.wav,Rumba-Misc,24.078,4
Media-103616.wav,Rumba-Misc,24.824,1
Media-103616.wav,Rumba-Misc,25.572,2
Media-103616.wav,Rumba-Misc,26.322,3
Media-103616.wav,Rumba-Misc,27.076,4
Media-103616.wav,Rumba-Misc,27.818,1
Media-103616.wav,Rumba-Misc,28.562,2
Media-103616.wav,Rumba-Misc,29.31,3
Media-103616.wav,Rumba-Misc,30.03,4
Media-103616.wav,Rumba-Misc,30.78,1
Media-103616.wav,Rumba-Misc,31.52,2
