file,style,beat_time,beat_id
Media-105111.wav,VienneseWaltz,0.03,1
Media-105111.wav,VienneseWaltz,0.35,2
Media-105111.wav,VienneseWaltz,0.67,3
Media-105111.wav,VienneseWaltz,0.99,1
Media-105111.wav,VienneseWaltz,1.31,2
Media-105111.wav,VienneseWaltz,1.63,3
Media-105111.wav,VienneseWaltz,1.95,1
Media-105111.wav,VienneseWaltz,2.27,2
Media-105111.wav,VienneseWaltz,2.59,3
Media-105111.wav,VienneseWaltz,2.91,1
Media-105111.wav,VienneseWaltz,3.23,2
Media-105111.wav,VienneseWaltz,3.55,3
Media-105111.wav,VienneseWaltz,3.87,1
Media-105111.wav,VienneseWaltz,4.19,2
Media-105111.wav,VienneseWaltz,4.51,3
Media-105111.wav,VienneseWaltz,4.83,1
Media-105111.wav,VienneseWaltz,5.15,2
Media-105111.wav,VienneseWaltz,5.47,3
Media-105111.wav,VienneseWaltz,5.79,1
Media-105111.wav,VienneseWaltz,6.11,2
Media-105111.wav,VienneseWaltz,6.43,3
Media-105111.wav,VienneseWaltz,6.75,1
Media-105111.wav,VienneseWaltz,7.1,2
Media-105111.wav,VienneseWaltz,7.42,3
Media-105111.wav,VienneseWaltz,7.77,1
Media-105111.wav,VienneseWaltz,8.16,2
Media-105111.wav,VienneseWaltz,8.51,3
Media-105111.wav,VienneseWaltz,8.82,1
Media-105111.wav,VienneseWaltz,9.17,2
Media-105111.wav,VienneseWaltz,9.53,3
Media-105111.wav,VienneseWaltz,9.84,1
Media-105111.wav,VienneseWaltz,10.23,2
Media-105111.wav,VienneseWaltz,10.57,3
Media-105111.wav,VienneseWaltz,10.94,1
Media-105111.wav,VienneseWaltz,11.26,2
Media-105111.wav,VienneseWaltz,11.57,3
Media-105111.wav,VienneseWaltz,11.93,1
Media-105111.wav,VienneseWaltz,12.25,2
Media-105111.wav,VienneseWaltz,12.62,3
Media-105111.wav,VienneseWaltz,12.99,1
Media-105111.wav,VienneseWaltz,13.35,2
Media-105111.wav,VienneseWaltz,13.72,3
Media-105111.wav,VienneseWaltz,14.03,1
Media-105111.wav,VienneseWaltz,14.4,2
Media-105111.wav,VienneseWaltz,14.77,3
Media-105111.wav,VienneseWaltz,15.11,1
Media-105111.wav,VienneseWaltz,15.44,2
Media-105111.wav,VienneseWaltz,15.77,3
Media-105111.wav,VienneseWaltz,16.15,1
Media-105111.wav,VienneseWaltz,16.52,2
Media-105111.wav,VienneseWaltz,16.86,3
Media-105111.wav,VienneseWaltz,17.16,1
Media-105111.wav,VienneseWaltz,17.52,2
Media-105111.wav,VienneseWaltz,17.88,3
Media-105111.wav,VienneseWaltz,18.2,1
Media-105111.wav,VienneseWaltz,18.55,2
Media-105111.wav,VienneseWaltz,18.89,3
Media-105111.wav,VienneseWaltz,19.21,1
Media-105111.wav,VienneseWaltz,19.56,2
Media-105111.wav,VienneseWaltz,19.89,3
Media-105111.wav,VienneseWaltz,20.21,1
Media-105111.wav,VienneseWaltz,20.56,2
Media-105111.wav,VienneseWaltz,20.92,3
Media-105111.wav,VienneseWaltz,21.23,1
Media-105111.wav,VienneseWaltz,21.59,2
Media-105111.wav,VienneseWaltz,21.94,3
Media-105111.wav,VienneseWaltz,22.25,1
Media-105111.wav,VienneseWaltz,22.6,2
Media-105111.wav,VienneseWaltz,22.94,3
Media-105111.wav,VienneseWaltz,23.25,1
Media-105111.wav,VienneseWaltz,23.63,2
Media-105111.wav,VienneseWaltz,23.94,3
Media-105111.wav,VienneseWaltz,24.26,1
Media-105111.wav,VienneseWaltz,24.62,2
Media-105111.wav,VienneseWaltz,24.94,3
Media-105111.wav,VienneseWaltz,25.28,1
Media-105111.wav,VienneseWaltz,25.64,2
Media-105111.wav,VienneseWaltz,25.98,3
Media-105111.wav,VienneseWaltz,26.34,1
Media-105111.wav,VienneseWaltz,26.68,2
Media-105111.wav,VienneseWaltz,27.0,3
Media-105111.wav,VienneseWaltz,27.33,1
Media-105111.wav,VienneseWaltz,27.68,2
Media-105111.wav,VienneseWaltz,28.01,3
Media-105111.wav,VienneseWaltz,28.37,1
Media-105111.wav,VienneseWaltz,28.73,2
Media-105111.wav,VienneseWaltz,29.06,3
Media-105111.wav,VienneseWaltz,29.37,1
Media-105111.wav,VienneseWaltz,29.73,2
