file,style,beat_time,beat_id
Media-106112.wav,Rumba-International,0.43,1
Media-106112.wav,Rumba-International,1.03,2
Media-106112.wav,Rumba-International,1.634,3
Media-106112.wav,Rumba-International,2.234,4
Media-106112.wav,Rumba-International,2.834,1
Media-106112.wav,Rumba-International,3.43,2
Media-106112.wav,Rumba-International,4.032,3
Media-106112.wav,Rumba-International,4.63,4
Media-106112.wav,Rumba-International,5.228,1
Media-106112.wav,Rumba-International,5.826,2
Media-106112.wav,Rumba-International,6.428,3
Media-106112.wav,Rumba-International,7.024,4
Media-106112.wav,Rumba-International,7.622,1
Media-106112.wav,Rumba-International,8.222,2
Media-106112.wav,Rumba-International,8.824,3
Media-106112.wav,Rumba-International,9.42,4
Media-106112.wav,Rumba-International,10.02,1
Media-106112.wav,Rumba-International,10.622,2
Media-106112.wav,Rumba-International,11.224,3
Media-106112.wav,Rumba-International,11.822,4
Media-106112.wav,Rumba-International,12.426,1
Media-106112.wav,Rumba-International,13.026,2
Media-106112.wav,Rumba-International,13.626,3
Media-106112.wav,Rumba-International,14.222,4
Media-106112.wav,Rumba-International,14.82,1
Media-106112.wav,Rumba-International,15.416,2
Media-106112.wav,Rumba-International,16.014,3
Media-106112.wav,Rumba-International,16.612,4
Media-106112.wav,Rumba-International,17.212,1
Media-106112.wav,Rumba-International,17.802,2
Media-106112.wav,Rumba-International,18.392,3
Media-106112.wav,Rumba-International,18.992,4
Media-106112.wav,Rumba-International,19.58,1
Media-106112.wav,Rumba-International,20.162,2
Media-106112.wav,Rumba-International,20.772,3
Media-106112.wav,Rumba-International,21.38,4
Media-106112.wav,Rumba-International,21.98,1
Media-106112.wav,Rumba-International,22.59,2
Media-106112.wav,Rumba-International,23.208,3
Media-106112.wav,Rumba-International,23.806,4
Media-106112.wav,Rumba-International,24.404,1
Media-106112.wav,Rumba-International,25.004,2
Media-106112.wav,Rumba-International,25.602,3
Media-106112.wav,Rumba-International,26.2,4
Media-106112.wav,Rumba-International,26.798,1
Media-106112.wav,Rumba-International,27.398,2
Media-106112.wav,Rumba-International,28.002,3
Media-106112.wav,Rumba-International,28.604,4
Media-106112.wav,Rumba-International,29.21,1
Media-106112.wav,Rumba-International,29.82,2
