file,style,beat_time,beat_id
Media-103715.wav,Samba,0.04,1
Media-103715.wav,Samba,0.893,2
Media-103715.wav,Samba,1.73,3
Media-103715.wav,Samba,2.613,4
Media-103715.wav,Samba,3.5,1
Media-103715.wav,Samba,4.364,2
Media-103715.wav,Samba,5.208,3
Media-103715.wav,Samba,6.102,4
Media-103715.wav,Samba,7.024,1
Media-103715.wav,Samba,7.893,2
Media-103715.wav,Samba,8.76,3
Media-103715.wav,Samba,9.643,4
Media-103715.wav,Samba,10.527,1
Media-103715.wav,Samba,11.41,2
Media-103715.wav,Samba,12.273,3
Media-103715.wav,Samba,13.127,4
Media-103715.wav,Samba,14.0,1
Media-103715.wav,Samba,14.87,2
Media-103715.wav,Samba,15.737,3
Media-103715.wav,Samba,16.607,4
Media-103715.wav,Samba,17.49,1
Media-103715.wav,Samba,18.354,2
Media-103715.wav,Samba,19.231,3
Media-103715.wav,Samba,20.117,4
Media-103715.wav,Samba,21.007,1
Media-103715.wav,Samba,21.877,2
Media-103715.wav,Samba,22.74,3
Media-103715.wav,Samba,23.607,4
Media-103715.wav,Samba,24.507,1
Media-103715.wav,Samba,25.393,2
Media-103715.wav,Samba,26.273,3
Media-103715.wav,Samba,27.147,4
Media-103715.wav,Samba,28.02,1
Media-103715.wav,Samba,28.89,2
Media-103715.wav,Samba,29.74,3
