file,style,beat_time,beat_id
Media-105506.wav,Tango,0.02,1
Media-105506.wav,Tango,0.497,2
Media-105506.wav,Tango,0.96,3
Media-105506.wav,Tango,1.44,4
Media-105506.wav,Tango,1.907,1
Media-105506.wav,Tango,2.38,2
Media-105506.wav,Tango,2.853,3
Media-105506.wav,Tango,3.323,4
Media-105506.wav,Tango,3.787,1
Media-105506.wav,Tango,4.247,2
Media-105506.wav,Tango,4.707,3
Media-105506.wav,Tango,5.177,4
Media-105506.wav,Tango,5.643,1
Media-105506.wav,Tango,6.103,2
Media-105506.wav,Tango,6.54,3
Media-105506.wav,Tango,7.003,4
Media-105506.wav,Tango,7.473,1
Media-105506.wav,Tango,7.97,2
Media-105506.wav,Tango,8.443,3
Media-105506.wav,Tango,8.923,4
Media-105506.wav,Tango,9.39,1
Media-105506.wav,Tango,9.85,2
Media-105506.wav,Tango,10.32,3
Media-105506.wav,Tango,10.79,4
Media-105506.wav,Tango,11.263,1
Media-105506.wav,Tango,11.74,2
Media-105506.wav,Tango,12.217,3
Media-105506.wav,Tango,12.697,4
Media-105506.wav,Tango,13.17,1
Media-105506.wav,Tango,13.643,2
Media-105506.wav,Tango,14.11,3
Media-105506.wav,Tango,14.57,4
Media-105506.wav,Tango,15.027,1
Media-105506.wav,Tango,15.493,2
Media-105506.wav,Tango,15.96,3
Media-105506.wav,Tango,16.44,4
Media-105506.wav,Tango,16.91,1
Media-105506.wav,Tango,17.38,2
Media-105506.wav,Tango,17.84,3
Media-105506.wav,Tango,18.303,4
Media-105506.wav,Tango,18.763,1
Media-105506.wav,Tango,19.23,2
Media-105506.wav,Tango,19.707,3
Media-105506.wav,Tango,20.177,4
Media-105506.wav,Tango,20.65,1
Media-105506.wav,Tango,21.12,2
Media-105506.wav,Tango,21.603,3
Media-105506.wav,Tango,22.07,4
Media-105506.wav,Tango,22.527,1
Media-105506.wav,Tango,22.977,2
Media-105506.wav,Tango,23.453,3
Media-105506.wav,Tango,23.927,4
Media-105506.wav,Tango,24.397,1
Media-105506.wav,Tango,24.86,2
Media-105506.wav,Tango,25.333,3
Media-105506.wav,Tango,25.817,4
Media-105506.wav,Tango,26.287,1
Media-105506.wav,Tango,26.757,2
Media-105506.wav,Tango,27.217,3
Media-105506.wav,Tango,27.683,4
Media-105506.wav,Tango,28.127,1
Media-105506.wav,Tango,28.577,2
Media-105506.wav,Tango,29.037,3
Media-105506.wav,Tango,29.52,4
