file,style,beat_time,beat_id
Media-104219.wav,Quickstep,0.63,1
Media-104219.wav,Quickstep,0.93,2
Media-104219.wav,Quickstep,1.21,3
Media-104219.wav,Quickstep,1.53,4
Media-104219.wav,Quickstep,1.823,1
Media-104219.wav,Quickstep,2.1,2
Media-104219.wav,Quickstep,2.383,3
Media-104219.wav,Quickstep,2.717,4
Media-104219.wav,Quickstep,3.02,1
Media-104219.wav,Quickstep,3.301,2
Media-104219.wav,Quickstep,3.567,3
Media-104219.wav,Quickstep,3.843,4
Media-104219.wav,Quickstep,4.11,1
Media-104219.wav,Quickstep,4.409,2
Media-104219.wav,Quickstep,4.712,3
Media-104219.wav,Quickstep,5.04,4
Media-104219.wav,Quickstep,5.32,1
Media-104219.wav,Quickstep,5.62,2
Media-104219.wav,Quickstep,5.94,3
Media-104219.wav,Quickstep,6.24,4
Media-104219.wav,Quickstep,6.53,1
Media-104219.wav,Quickstep,6.82,2
Media-104219.wav,Quickstep,7.1,3
Media-104219.wav,Quickstep,7.41,4
Media-104219.wav,Quickstep,7.69,1
Media-104219.wav,Quickstep,7.99,2
Media-104219.wav,Quickstep,8.28,3
Media-104219.wav,Quickstep,8.57,4
Media-104219.wav,Quickstep,8.86,1
Media-104219.wav,Quickstep,9.16,2
Media-104219.wav,Quickstep,9.46,3
Media-104219.wav,Quickstep,9.76,4
Media-104219.wav,Quickstep,10.03,1
Media-104219.wav,Quickstep,10.33,2
Media-104219.wav,Quickstep,10.62,3
Media-104219.wav,Quickstep,10.89,4
Media-104219.wav,Quickstep,11.21,1
Media-104219.wav,Quickstep,11.52,2
Media-104219.wav,Quickstep,11.81,3
Media-104219.wav,Quickstep,12.11,4
Media-104219.wav,Quickstep,12.4,1
Media-104219.wav,Quickstep,12.71,2
Media-104219.wav,Quickstep,13.0,3
Media-104219.wav,Quickstep,13.27,4
Media-104219.wav,Quickstep,13.57,1
Media-104219.wav,Quickstep,13.85,2
Media-104219.wav,Quickstep,14.17,3
Media-104219.wav,Quickstep,14.46,4
Media-104219.wav,Quickstep,14.74,1
Media-104219.wav,Quickstep,15.03,2
Media-104219.wav,Quickstep,15.331,3
Media-104219.wav,Quickstep,15.636,4
Media-104219.wav,Quickstep,15.92,1
Media-104219.wav,Quickstep,16.23,2
Media-104219.wav,Quickstep,16.52,3
Media-104219.wav,Quickstep,16.81,4
Media-104219.wav,Quickstep,17.11,1
Media-104219.wav,Quickstep,17.41,2
Media-104219.wav,Quickstep,17.71,3
Media-104219.wav,Quickstep,17.99,4
Media-104219.wav,Quickstep,18.27,1
Media-104219.wav,Quickstep,18.59,2
Media-104219.wav,Quickstep,18.88,3
Media-104219.wav,Quickstep,19.17,4
Media-104219.wav,Quickstep,19.46,1
Media-104219.wav,Quickstep,19.76,2
Media-104219.wav,Quickstep,20.04,3
Media-104219.wav,Quickstep,20.335,4
Media-104219.wav,Quickstep,20.63,1
Media-104219.wav,Quickstep,20.94,2
Media-104219.wav,Quickstep,21.23,3
Media-104219.wav,Quickstep,21.52,4
Media-104219.wav,Quickstep,21.81,1
Media-104219.wav,Quickstep,22.11,2
Media-104219.wav,Quickstep,22.4,3
Media-104219.wav,Quickstep,22.7,4
Media-104219.wav,Quickstep,22.98,1
Media-104219.wav,Quickstep,23.28,2
Media-104219.wav,Quickstep,23.58,3
Media-104219.wav,Quickstep,23.87,4
Media-104219.wav,Quickstep,24.17,1
Media-104219.wav,Quickstep,24.46,2
Media-104219.wav,Quickstep,24.75,3
Media-104219.wav,Quickstep,25.06,4
Media-104219.wav,Quickstep,25.35,1
Media-104219.wav,Quickstep,25.67,2
Media-104219.wav,Quickstep,25.95,3
Media-104219.wav,Quickstep,26.23,4
Media-104219.wav,Quickstep,26.53,1
Media-104219.wav,Quickstep,26.81,2
Media-104219.wav,Quickstep,27.11,3
Media-104219.wav,Quickstep,27.42,4
Media-104219.wav,Quickstep,27.69,1
Media-104219.wav,Quickstep,28.01,2
Media-104219.wav,Quickstep,28.29,3
Media-104219.wav,Quickstep,28.58,4
Media-104219.wav,Quickstep,28.88,1
Media-104219.wav,Quickstep,29.16,2
Media-104219.wav,Quickstep,29.45,3
Media-104219.wav,Quickstep,29.74,4
