file,style,beat_time,beat_id
Media-103802.wav,ChaChaCha,0.06,1
Media-103802.wav,ChaChaCha,0.54,2
Media-103802.wav,ChaChaCha,1.04,3
Media-103802.wav,ChaChaCha,1.543,4
Media-103802.wav,ChaChaCha,2.037,1
Media-103802.wav,ChaChaCha,2.523,2
Media-103802.wav,ChaChaCha,3.013,3
Media-103802.wav,ChaChaCha,3.48,4
Media-103802.wav,ChaChaCha,3.943,1
Media-103802.wav,ChaChaCha,4.41,2
Media-103802.wav,ChaChaCha,4.893,3
Media-103802.wav,ChaChaCha,5.377,4
Media-103802.wav,ChaChaCha,5.863,1
Media-103802.wav,ChaChaCha,6.347,2
Media-103802.wav,ChaChaCha,6.83,3
Media-103802.wav,ChaChaCha,7.317,4
Media-103802.wav,ChaChaCha,7.803,1
Media-103802.wav,ChaChaCha,8.293,2
Media-103802.wav,ChaChaCha,8.777,3
Media-103802.wav,ChaChaCha,9.263,4
Media-103802.wav,ChaChaCha,9.75,1
Media-103802.wav,ChaChaCha,10.237,2
Media-103802.wav,ChaChaCha,10.723,3
Media-103802.wav,ChaChaCha,11.207,4
Media-103802.wav,ChaChaCha,11.69,1
Media-103802.wav,ChaChaCha,12.173,2
Media-103802.wav,ChaChaCha,12.657,3
Media-103802.wav,ChaChaCha,13.14,4
Media-103802.wav,ChaChaCha,13.623,1
Media-103802.wav,ChaChaCha,14.11,2
Media-103802.wav,ChaChaCha,14.597,3
Media-103802.wav,ChaChaCha,15.083,4
Media-103802.wav,ChaChaCha,15.567,1
Media-103802.wav,ChaChaCha,16.05,2
Media-103802.wav,ChaChaCha,16.533,3
Media-103802.wav,ChaChaCha,17.017,4
Media-103802.wav,ChaChaCha,17.503,1
Media-103802.wav,ChaChaCha,17.987,2
Media-103802.wav,ChaChaCha,18.47,3
Media-103802.wav,ChaChaCha,18.957,4
Media-103802.wav,ChaChaCha,19.443,1
Media-103802.wav,ChaChaCha,19.93,2
Media-103802.wav,ChaChaCha,20.413,3
Media-103802.wav,ChaChaCha,20.897,4
Media-103802.wav,ChaChaCha,21.383,1
Media-103802.wav,ChaChaCha,21.867,2
Media-103802.wav,ChaChaCha,22.353,3
Media-103802.wav,ChaChaCha,22.837,4
Media-103802.wav,ChaChaCha,23.32,1
Media-103802.wav,ChaChaCha,23.803,2
Media-103802.wav,ChaChaCha,24.287,3
Media-103802.wav,ChaChaCha,24.773,4
Media-103802.wav,ChaChaCha,25.257,1
Media-103802.wav,ChaChaCha,25.743,2
Media-103802.wav,ChaChaCha,26.227,3
Media-103802.wav,ChaChaCha,26.713,4
Media-103802.wav,ChaChaCha,27.197,1
Media-103802.wav,ChaChaCha,27.683,2
Media-103802.wav,ChaChaCha,28.167,3
Media-103802.wav,ChaChaCha,28.65,4
Media-103802.wav,ChaChaCha,29.133,1
Media-103802.wav,ChaChaCha,29.613,2
