file,style,beat_time,beat_id
Media-104314.wav,Quickstep,0.432,2
Media-104314.wav,Quickstep,0.748,3
Media-104314.wav,Quickstep,1.062,4
Media-104314.wav,Quickstep,1.368,1
Media-104314.wav,Quickstep,1.67,2
Media-104314.wav,Quickstep,1.964,3
Media-104314.wav,Quickstep,2.255,4
Media-104314.wav,Quickstep,2.546,1
Media-104314.wav,Quickstep,2.837,2
Media-104314.wav,Quickstep,3.131,3
Media-104314.wav,Quickstep,3.427,4
Media-104314.wav,Quickstep,3.727,1
Media-104314.wav,Quickstep,4.023,2
Media-104314.wav,Quickstep,4.318,3
Media-104314.wav,Quickstep,4.615,4
Media-104314.wav,Quickstep,4.909,1
Media-104314.wav,Quickstep,5.198,2
Media-104314.wav,Quickstep,5.489,3
Media-104314.wav,Quickstep,5.779,4
Media-104314.wav,Quickstep,6.061,1
Media-104314.wav,Quickstep,6.343,2
Media-104314.wav,Quickstep,6.627,3
Media-104314.wav,Quickstep,6.914,4
Media-104314.wav,Quickstep,7.202,1
Media-104314.wav,Quickstep,7.488,2
Media-104314.wav,Quickstep,7.772,3
Media-104314.wav,Quickstep,8.053,4
Media-104314.wav,Quickstep,8.337,1
Media-104314.wav,Quickstep,8.623,2
Media-104314.wav,Quickstep,8.914,3
Media-104314.wav,Quickstep,9.206,4
Media-104314.wav,Quickstep,9.495,1
Media-104314.wav,Quickstep,9.781,2
Media-104314.wav,Quickstep,10.065,3
Media-104314.wav,Quickstep,10.352,4
Media-104314.wav,Quickstep,10.642,1
Media-104314.wav,Quickstep,10.934,2
Media-104314.wav,Quickstep,11.225,3
Media-104314.wav,Quickstep,11.515,4
Media-104314.wav,Quickstep,11.804,1
Media-104314.wav,Quickstep,12.092,2
Media-104314.wav,Quickstep,12.38,3
Media-104314.wav,Quickstep,12.669,4
Media-104314.wav,Quickstep,12.958,1
Media-104314.wav,Quickstep,13.247,2
Media-104314.wav,Quickstep,13.536,3
Media-104314.wav,Quickstep,13.826,4
Media-104314.wav,Quickstep,14.118,1
Media-104314.wav,Quickstep,14.41,2
Media-104314.wav,Quickstep,14.702,3
Media-104314.wav,Quickstep,14.994,4
Media-104314.wav,Quickstep,15.284,1
Media-104314.wav,Quickstep,15.574,2
Media-104314.wav,Quickstep,15.862,3
Media-104314.wav,Quickstep,16.151,4
Media-104314.wav,Quickstep,16.439,1
Media-104314.wav,Quickstep,16.726,2
Media-104314.wav,Quickstep,17.014,3
Media-104314.wav,Quickstep,17.302,4
Media-104314.wav,Quickstep,17.59,1
Media-104314.wav,Quickstep,17.878,2
Media-104314.wav,Quickstep,18.164,3
Media-104314.wav,Quickstep,18.449,4
Media-104314.wav,Quickstep,18.735,1
Media-104314.wav,Quickstep,19.023,2
Media-104314.wav,Quickstep,19.314,3
Media-104314.wav,Quickstep,19.606,4
Media-104314.wav,Quickstep,19.897,1
Media-104314.wav,Quickstep,20.183,2
Media-104314.wav,Quickstep,20.462,3
Media-104314.wav,Quickstep,20.736,4
Media-104314.wav,Quickstep,21.01,1
Media-104314.wav,Quickstep,21.287,2
Media-104314.wav,Quickstep,21.569,3
Media-104314.wav,Quickstep,21.856,4
Media-104314.wav,Quickstep,22.148,1
Media-104314.wav,Quickstep,22.442,2
Media-104314.wav,Quickstep,22.736,3
Media-104314.wav,Quickstep,23.027,4
Media-104314.wav,Quickstep,23.318,1
Media-104314.wav,Quickstep,23.61,2
Media-104314.wav,Quickstep,23.901,3
Media-104314.wav,Quickstep,24.192,4
Media-104314.wav,Quickstep,24.483,1
Media-104314.wav,Quickstep,24.773,2
Media-104314.wav,Quickstep,25.061,3
Media-104314.wav,Quickstep,25.349,4
Media-104314.wav,Quickstep,25.638,1
Media-104314.wav,Quickstep,25.93,2
Media-104314.wav,Quickstep,26.223,3
Media-104314.wav,Quickstep,26.517,4
Media-104314.wav,Quickstep,26.811,1
Media-104314.wav,Quickstep,27.103,2
Media-104314.wav,Quickstep,27.392,3
Media-104314.wav,Quickstep,27.678,4
Media-104314.wav,Quickstep,27.963,1
Media-104314.wav,Quickstep,28.246,2
Media-104314.wav,Quickstep,28.528,3
Media-104314.wav,Quickstep,28.81,4
Media-104314.wav,Quickstep,29.092,1
Media-104314.wav,Quickstep,29.374,2
Media-104314.wav,Quickstep,29.657,3
Media-104314.wav,Quickstep,29.941,4
Media-104314.wav,Quickstep,30.224,1
