file,style,beat_time,beat_id
Media-105503.wav,Waltz,0.23,1
Media-105503.wav,Waltz,0.92,2
Media-105503.wav,Waltz,1.61,3
Media-105503.wav,Waltz,2.31,1
Media-105503.wav,Waltz,3.0,2
Media-105503.wav,Waltz,3.68,3
Media-105503.wav,Waltz,4.37,1
Media-105503.wav,Waltz,5.06,2
Media-105503.wav,Waltz,5.75,3
Media-105503.wav,Waltz,6.45,1
Media-105503.wav,Waltz,7.13,2
Media-105503.wav,Waltz,7.82,3
Media-105503.wav,Waltz,8.51,1
Media-105503.wav,Waltz,9.19,2
Media-105503.wav,Waltz,9.88,3
Media-105503.wav,Waltz,10.57,1
Media-105503.wav,Waltz,11.19,2
Media-105503.wav,Waltz,11.91,3
Media-105503.wav,Waltz,12.64,1
Media-105503.wav,Waltz,13.34,2
Media-105503.wav,Waltz,14.02,3
Media-105503.wav,Waltz,14.71,1
Media-105503.wav,Waltz,15.41,2
Media-105503.wav,Waltz,16.09,3
Media-105503.wav,Waltz,16.78,1
Media-105503.wav,Waltz,17.44,2
Media-105503.wav,Waltz,18.13,3
Media-105503.wav,Waltz,18.85,1
Media-105503.wav,Waltz,19.53,2
Media-105503.wav,Waltz,20.22,3
Media-105503.wav,Waltz,20.92,1
Media-105503.wav,Waltz,21.64,2
Media-105503.wav,Waltz,22.29,3
Media-105503.wav,Waltz,22.99,1
Media-105503.wav,Waltz,23.73,2
Media-105503.wav,Waltz,24.36,3
Media-105503.wav,Waltz,25.05,1
Media-105503.wav,Waltz,25.73,2
Media-105503.wav,Waltz,26.43,3
Media-105503.wav,Waltz,27.13,1
Media-105503.wav,Waltz,27.77,2
Media-105503.wav,Waltz,28.5,3
Media-105503.wav,Waltz,29.19,1
Media-105503.wav,Waltz,29.89,2
