file,style,beat_time,beat_id
Media-106108.wav,Samba,0.82,1
Media-106108.wav,Samba,1.41,2
Media-106108.wav,Samba,2.003,3
Media-106108.wav,Samba,2.603,4
Media-106108.wav,Samba,3.189,1
Media-106108.wav,Samba,3.765,2
Media-106108.wav,Samba,4.343,3
Media-106108.wav,Samba,4.931,4
Media-106108.wav,Samba,5.528,1
Media-106108.wav,Samba,6.122,2
Media-106108.wav,Samba,6.707,3
Media-106108.wav,Samba,7.279,4
Media-106108.wav,Samba,7.866,1
Media-106108.wav,Samba,8.473,2
Media-106108.wav,Samba,9.066,3
Media-106108.wav,Samba,9.642,4
Media-106108.wav,Samba,10.216,1
Media-106108.wav,Samba,10.804,2
Media-106108.wav,Samba,11.39,3
Media-106108.wav,Samba,11.976,4
Media-106108.wav,Samba,12.567,1
Media-106108.wav,Samba,13.16,2
Media-106108.wav,Samba,13.756,3
Media-106108.wav,Samba,14.345,4
Media-106108.wav,Samba,14.935,1
Media-106108.wav,Samba,15.521,2
Media-106108.wav,Samba,16.116,3
Media-106108.wav,Samba,16.704,4
Media-106108.wav,Samba,17.29,1
Media-106108.wav,Samba,17.867,2
Media-106108.wav,Samba,18.446,3
Media-106108.wav,Samba,19.033,4
Media-106108.wav,Samba,19.627,1
Media-106108.wav,Samba,20.223,2
Media-106108.wav,Samba,20.814,3
Media-106108.wav,Samba,21.403,4
Media-106108.wav,Samba,21.99,1
Media-106108.wav,Samba,22.58,2
Media-106108.wav,Samba,23.167,3
Media-106108.wav,Samba,23.75,4
Media-106108.wav,Samba,24.33,1
Media-106108.wav,Samba,24.913,2
Media-106108.wav,Samba,25.503,3
Media-106108.wav,Samba,26.091,4
Media-106108.wav,Samba,26.682,1
Media-106108.wav,Samba,27.271,2
Media-106108.wav,Samba,27.866,3
Media-106108.wav,Samba,28.454,4
Media-106108.wav,Samba,29.046,1
Media-106108.wav,Samba,29.636,2
