file,style,beat_time,beat_id
Media-104306.wav,Tango,0.32,1
Media-104306.wav,Tango,0.75,2
Media-104306.wav,Tango,1.22,3
Media-104306.wav,Tango,1.69,4
Media-104306.wav,Tango,2.17,1
Media-104306.wav,Tango,2.65,2
Media-104306.wav,Tango,3.13,3
Media-104306.wav,Tango,3.58,4
Media-104306.wav,Tango,4.08,1
Media-104306.wav,Tango,4.53,2
Media-104306.wav,Tango,5.01,3
Media-104306.wav,Tango,5.51,4
Media-104306.wav,Tango,5.97,1
Media-104306.wav,Tango,6.42,2
Media-104306.wav,Tango,6.9,3
Media-104306.wav,Tango,7.35,4
Media-104306.wav,Tango,7.83,1
Media-104306.wav,Tango,8.32,2
Media-104306.wav,Tango,8.78,3
Media-104306.wav,Tango,9.24,4
Media-104306.wav,Tango,9.72,1
Media-104306.wav,Tango,10.17,2
Media-104306.wav,Tango,10.63,3
Media-104306.wav,Tango,11.1,4
Media-104306.wav,Tango,11.54,1
Media-104306.wav,Tango,12.03,2
Media-104306.wav,Tango,12.47,3
Media-104306.wav,Tango,12.95,4
Media-104306.wav,Tango,13.42,1
Media-104306.wav,Tango,13.9,2
Media-104306.wav,Tango,14.36,3
Media-104306.wav,Tango,14.83,4
Media-104306.wav,Tango,15.29,1
Media-104306.wav,Tango,15.77,2
Media-104306.wav,Tango,16.28,3
Media-104306.wav,Tango,16.73,4
Media-104306.wav,Tango,17.21,1
Media-104306.wav,Tango,17.66,2
Media-104306.wav,Tango,18.15,3
Media-104306.wav,Tango,18.6,4
Media-104306.wav,Tango,19.09,1
Media-104306.wav,Tango,19.57,2
Media-104306.wav,Tango,20.05,3
Media-104306.wav,Tango,20.49,4
Media-104306.wav,Tango,21.01,1
Media-104306.wav,Tango,21.46,2
Media-104306.wav,Tango,21.92,3
Media-104306.wav,Tango,22.39,4
Media-104306.wav,Tango,22.89,1
Media-104306.wav,Tango,23.38,2
Media-104306.wav,Tango,23.84,3
Media-104306.wav,Tango,24.27,4
Media-104306.wav,Tango,24.76,1
Media-104306.wav,Tango,25.23,2
Media-104306.wav,Tango,25.7,3
Media-104306.wav,Tango,26.15,4
Media-104306.wav,Tango,26.63,1
Media-104306.wav,Tango,27.09,2
Media-104306.wav,Tango,27.55,3
Media-104306.wav,Tango,28.01,4
Media-104306.wav,Tango,28.49,1
Media-104306.wav,Tango,28.97,2
Media-104306.wav,Tango,29.42,3
Media-104306.wav,Tango,29.91,4
