file,style,beat_time,beat_id
Media-105120.wav,Quickstep,0.15,1
Media-105120.wav,Quickstep,0.446,2
Media-105120.wav,Quickstep,0.74,3
Media-105120.wav,Quickstep,1.038,4
Media-105120.wav,Quickstep,1.334,1
Media-105120.wav,Quickstep,1.63,2
Media-105120.wav,Quickstep,1.922,3
Media-105120.wav,Quickstep,2.216,4
Media-105120.wav,Quickstep,2.508,1
Media-105120.wav,Quickstep,2.804,2
Media-105120.wav,Quickstep,3.098,3
Media-105120.wav,Quickstep,3.396,4
Media-105120.wav,Quickstep,3.692,1
Media-105120.wav,Quickstep,3.986,2
Media-105120.wav,Quickstep,4.276,3
Media-105120.wav,Quickstep,4.572,4
Media-105120.wav,Quickstep,4.874,1
Media-105120.wav,Quickstep,5.174,2
Media-105120.wav,Quickstep,5.476,3
Media-105120.wav,Quickstep,5.776,4
Media-105120.wav,Quickstep,6.074,1
Media-105120.wav,Quickstep,6.364,2
Media-105120.wav,Quickstep,6.658,3
Media-105120.wav,Quickstep,6.952,4
Media-105120.wav,Quickstep,7.254,1
Media-105120.wav,Quickstep,7.548,2
Media-105120.wav,Quickstep,7.844,3
Media-105120.wav,Quickstep,8.136,4
Media-105120.wav,Quickstep,8.428,1
Media-105120.wav,Quickstep,8.716,2
Media-105120.wav,Quickstep,9.008,3
Media-105120.wav,Quickstep,9.298,4
Media-105120.wav,Quickstep,9.596,1
Media-105120.wav,Quickstep,9.888,2
Media-105120.wav,Quickstep,10.176,3
Media-105120.wav,Quickstep,10.468,4
Media-105120.wav,Quickstep,10.76,1
Media-105120.wav,Quickstep,11.044,2
Media-105120.wav,Quickstep,11.331,3
Media-105120.wav,Quickstep,11.622,4
Media-105120.wav,Quickstep,11.917,1
Media-105120.wav,Quickstep,12.215,2
Media-105120.wav,Quickstep,12.521,3
Media-105120.wav,Quickstep,12.831,4
Media-105120.wav,Quickstep,13.142,1
Media-105120.wav,Quickstep,13.443,2
Media-105120.wav,Quickstep,13.739,3
Media-105120.wav,Quickstep,14.029,4
Media-105120.wav,Quickstep,14.318,1
Media-105120.wav,Quickstep,14.606,2
Media-105120.wav,Quickstep,14.902,3
Media-105120.wav,Quickstep,15.2,4
Media-105120.wav,Quickstep,15.502,1
Media-105120.wav,Quickstep,15.8,2
Media-105120.wav,Quickstep,16.096,3
Media-105120.wav,Quickstep,16.388,4
Media-105120.wav,Quickstep,16.686,1
Media-105120.wav,Quickstep,16.978,2
Media-105120.wav,Quickstep,17.274,3
Media-105120.wav,Quickstep,17.568,4
Media-105120.wav,Quickstep,17.862,1
Media-105120.wav,Quickstep,18.15,2
Media-105120.wav,Quickstep,18.442,3
Media-105120.wav,Quickstep,18.734,4
Media-105120.wav,Quickstep,19.032,1
Media-105120.wav,Quickstep,19.328,2
Media-105120.wav,Quickstep,19.628,3
Media-105120.wav,Quickstep,19.924,4
Media-105120.wav,Quickstep,20.222,1
Media-105120.wav,Quickstep,20.514,2
Media-105120.wav,Quickstep,20.812,3
Media-105120.wav,Quickstep,21.104,4
Media-105120.wav,Quickstep,21.402,1
Media-105120.wav,Quickstep,21.698,2
Media-105120.wav,Quickstep,21.996,3
Media-105120.wav,Quickstep,22.292,4
Media-105120.wav,Quickstep,22.596,1
Media-105120.wav,Quickstep,22.896,2
Media-105120.wav,Quickstep,23.186,3
Media-105120.wav,Quickstep,23.48,4
Media-105120.wav,Quickstep,23.772,1
Media-105120.wav,Quickstep,24.06,2
Media-105120.wav,Quickstep,24.35,3
Media-105120.wav,Quickstep,24.648,4
Media-105120.wav,Quickstep,24.948,1
Media-105120.wav,Quickstep,25.246,2
Media-105120.wav,Quickstep,25.542,3
Media-105120.wav,Quickstep,25.838,4
Media-105120.wav,Quickstep,26.136,1
Media-105120.wav,Quickstep,26.426,2
Media-105120.wav,Quickstep,26.72,3
Media-105120.wav,Quickstep,27.014,4
Media-105120.wav,Quickstep,27.308,1
Media-105120.wav,Quickstep,27.6,2
Media-105120.wav,Quickstep,27.896,3
Media-105120.wav,Quickstep,28.19,4
Media-105120.wav,Quickstep,28.486,1
Media-105120.wav,Quickstep,28.78,2
Media-105120.wav,Quickstep,29.076,3
Media-105120.wav,Quickstep,29.372,4
Media-105120.wav,Quickstep,29.67,1
Media-105120.wav,Quickstep,29.966,2
