file,style,beat_time,beat_id
Media-104017.wav,Jive,0.05,1
Media-104017.wav,Jive,0.4,2
Media-104017.wav,Jive,0.75,3
Media-104017.wav,Jive,1.1,4
Media-104017.wav,Jive,1.44,1
Media-104017.wav,Jive,1.8,2
Media-104017.wav,Jive,2.16,3
Media-104017.wav,Jive,2.48,4
Media-104017.wav,Jive,2.85,1
Media-104017.wav,Jive,3.18,2
Media-104017.wav,Jive,3.54,3
Media-104017.wav,Jive,3.9,4
Media-104017.wav,Jive,4.25,1
Media-104017.wav,Jive,4.6,2
Media-104017.wav,Jive,4.96,3
Media-104017.wav,Jive,5.3,4
Media-104017.wav,Jive,5.67,1
Media-104017.wav,Jive,6.01,2
Media-104017.wav,Jive,6.35,3
Media-104017.wav,Jive,6.71,4
Media-104017.wav,Jive,7.06,1
Media-104017.wav,Jive,7.41,2
Media-104017.wav,Jive,7.76,3
Media-104017.wav,Jive,8.1,4
Media-104017.wav,Jive,8.45,1
Media-104017.wav,Jive,8.8,2
Media-104017.wav,Jive,9.15,3
Media-104017.wav,Jive,9.5,4
Media-104017.wav,Jive,9.86,1
Media-104017.wav,Jive,10.2,2
Media-104017.wav,Jive,10.55,3
Media-104017.wav,Jive,10.9,4
Media-104017.wav,Jive,11.26,1
Media-104017.wav,Jive,11.6,2
Media-104017.wav,Jive,11.93,3
Media-104017.wav,Jive,12.3,4
Media-104017.wav,Jive,12.65,1
Media-104017.wav,Jive,13.0,2
Media-104017.wav,Jive,13.36,3
Media-104017.wav,Jive,13.7,4
Media-104017.wav,Jive,14.05,1
Media-104017.wav,Jive,14.4,2
Media-104017.wav,Jive,14.75,3
Media-104017.wav,Jive,15.1,4
Media-104017.wav,Jive,15.45,1
Media-104017.wav,Jive,15.8,2
Media-104017.wav,Jive,16.15,3
Media-104017.wav,Jive,16.5,4
Media-104017.wav,Jive,16.85,1
Media-104017.wav,Jive,17.2,2
Media-104017.wav,Jive,17.56,3
Media-104017.wav,Jive,17.9,4
Media-104017.wav,Jive,18.26,1
Media-104017.wav,Jive,18.61,2
Media-104017.wav,Jive,18.95,3
Media-104017.wav,Jive,19.3,4
Media-104017.wav,Jive,19.65,1
Media-104017.wav,Jive,20.0,2
Media-104017.wav,Jive,20.34,3
Media-104017.wav,Jive,20.7,4
Media-104017.wav,Jive,21.06,1
Media-104017.wav,Jive,21.4,2
Media-104017.wav,Jive,21.76,3
Media-104017.wav,Jive,22.11,4
Media-104017.wav,Jive,22.46,1
Media-104017.wav,Jive,22.8,2
Media-104017.wav,Jive,23.16,3
Media-104017.wav,Jive,23.5,4
Media-104017.wav,Jive,23.85,1
Media-104017.wav,Jive,24.2,2
Media-104017.wav,Jive,24.55,3
Media-104017.wav,Jive,24.91,4
Media-104017.wav,Jive,25.26,1
Media-104017.wav,Jive,25.6,2
Media-104017.wav,Jive,25.95,3
Media-104017.wav,Jive,26.3,4
Media-104017.wav,Jive,26.65,1
Media-104017.wav,Jive,27.0,2
Media-104017.wav,Jive,27.35,3
Media-104017.wav,Jive,27.7,4
Media-104017.wav,Jive,28.05,1
Media-104017.wav,Jive,28.4,2
Media-104017.wav,Jive,28.75,3
Media-104017.wav,Jive,29.11,4
Media-104017.wav,Jive,29.47,1
Media-104017.wav,Jive,29.8,2
