file,style,beat_time,beat_id
Media-104701.wav,Waltz,0.06,1
Media-104701.wav,Waltz,0.78,2
Media-104701.wav,Waltz,1.503,3
Media-104701.wav,Waltz,2.223,1
Media-104701.wav,Waltz,2.937,2
Media-104701.wav,Waltz,3.66,3
Media-104701.wav,Waltz,4.393,1
Media-104701.wav,Waltz,5.113,2
Media-104701.wav,Waltz,5.827,3
Media-104701.wav,Waltz,6.537,1
Media-104701.wav,Waltz,7.253,2
Media-104701.wav,Waltz,7.977,3
Media-104701.wav,Waltz,8.703,1
Media-104701.wav,Waltz,9.423,2
Media-104701.wav,Waltz,10.14,3
Media-104701.wav,Waltz,10.853,1
Media-104701.wav,Waltz,11.567,2
Media-104701.wav,Waltz,12.28,3
Media-104701.wav,Waltz,12.963,1
Media-104701.wav,Waltz,13.68,2
Media-104701.wav,Waltz,14.397,3
Media-104701.wav,Waltz,15.133,1
Media-104701.wav,Waltz,15.837,2
Media-104701.wav,Waltz,16.54,3
Media-104701.wav,Waltz,17.25,1
Media-104701.wav,Waltz,17.973,2
Media-104701.wav,Waltz,18.693,3
Media-104701.wav,Waltz,19.403,1
Media-104701.wav,Waltz,20.123,2
Media-104701.wav,Waltz,20.843,3
Media-104701.wav,Waltz,21.57,1
Media-104701.wav,Waltz,22.277,2
Media-104701.wav,Waltz,22.987,3
Media-104701.wav,Waltz,23.693,1
Media-104701.wav,Waltz,24.407,2
Media-104701.wav,Waltz,25.14,3
Media-104701.wav,Waltz,25.863,1
Media-104701.wav,Waltz,26.577,2
Media-104701.wav,Waltz,27.267,3
Media-104701.wav,Waltz,27.977,1
Media-104701.wav,Waltz,28.667,2
Media-104701.wav,Waltz,29.33,3
