file,style,beat_time,beat_id
Media-103809.wav,Rumba-Misc,0.09,1
Media-103809.wav,Rumba-Misc,0.667,2
Media-103809.wav,Rumba-Misc,1.263,3
Media-103809.wav,Rumba-Misc,1.87,4
Media-103809.wav,Rumba-Misc,2.483,1
Media-103809.wav,Rumba-Misc,3.057,2
Media-103809.wav,Rumba-Misc,3.653,3
Media-103809.wav,Rumba-Misc,4.253,4
Media-103809.wav,Rumba-Misc,4.873,1
Media-103809.wav,Rumba-Misc,5.46,2
Media-103809.wav,Rumba-Misc,6.043,3
Media-103809.wav,Rumba-Misc,6.643,4
Media-103809.wav,Rumba-Misc,7.25,1
Media-103809.wav,Rumba-Misc,7.88,2
Media-103809.wav,Rumba-Misc,8.49,3
Media-103809.wav,Rumba-Misc,9.083,4
Media-103809.wav,Rumba-Misc,9.673,1
Media-103809.wav,Rumba-Misc,10.273,2
Media-103809.wav,Rumba-Misc,10.88,3
Media-103809.wav,Rumba-Misc,11.487,4
Media-103809.wav,Rumba-Misc,12.087,1
Media-103809.wav,Rumba-Misc,12.66,2
Media-103809.wav,Rumba-Misc,13.26,3
Media-103809.wav,Rumba-Misc,13.863,4
Media-103809.wav,Rumba-Misc,14.503,1
Media-103809.wav,Rumba-Misc,15.11,2
Media-103809.wav,Rumba-Misc,15.71,3
Media-103809.wav,Rumba-Misc,16.297,4
Media-103809.wav,Rumba-Misc,16.89,1
Media-103809.wav,Rumba-Misc,17.49,2
Media-103809.wav,Rumba-Misc,18.103,3
Media-103809.wav,Rumba-Misc,18.7,4
Media-103809.wav,Rumba-Misc,19.303,1
Media-103809.wav,Rumba-Misc,19.9,2
Media-103809.wav,Rumba-Misc,20.483,3
Media-103809.wav,Rumba-Misc,21.07,4
Media-103809.wav,Rumba-Misc,21.677,1
Media-103809.wav,Rumba-Misc,22.313,2
Media-103809.wav,Rumba-Misc,22.93,3
Media-103809.wav,Rumba-Misc,23.527,4
Media-103809.wav,Rumba-Misc,24.13,1
Media-103809.wav,Rumba-Misc,24.727,2
Media-103809.wav,Rumba-Misc,25.34,3
Media-103809.wav,Rumba-Misc,25.913,4
Media-103809.wav,Rumba-Misc,26.51,1
Media-103809.wav,Rumba-Misc,27.087,2
Media-103809.wav,Rumba-Misc,27.703,3
Media-103809.wav,Rumba-Misc,28.31,4
Media-103809.wav,Rumba-Misc,28.93,1
Media-103809.wav,Rumba-Misc,29.533,2
