file,style,beat_time,beat_id
Media-103315.wav,VienneseWaltz,0.17,1
Media-103315.wav,VienneseWaltz,0.527,2
Media-103315.wav,VienneseWaltz,0.873,3
Media-103315.wav,VienneseWaltz,1.206,1
Media-103315.wav,VienneseWaltz,1.533,2
Media-103315.wav,VienneseWaltz,1.874,3
Media-103315.wav,VienneseWaltz,2.22,1
Media-103315.wav,VienneseWaltz,2.577,2
Media-103315.wav,VienneseWaltz,2.933,3
Media-103315.wav,VienneseWaltz,3.287,1
Media-103315.wav,VienneseWaltz,3.64,2
Media-103315.wav,VienneseWaltz,3.993,3
Media-103315.wav,VienneseWaltz,4.347,1
Media-103315.wav,VienneseWaltz,4.7,2
Media-103315.wav,VienneseWaltz,5.04,3
Media-103315.wav,VienneseWaltz,5.38,1
Media-103315.wav,VienneseWaltz,5.72,2
Media-103315.wav,VienneseWaltz,6.06,3
Media-103315.wav,VienneseWaltz,6.4,1
Media-103315.wav,VienneseWaltz,6.743,2
Media-103315.wav,VienneseWaltz,7.1,3
Media-103315.wav,VienneseWaltz,7.447,1
Media-103315.wav,VienneseWaltz,7.793,2
Media-103315.wav,VienneseWaltz,8.12,3
Media-103315.wav,VienneseWaltz,8.46,1
Media-103315.wav,VienneseWaltz,8.793,2
Media-103315.wav,VienneseWaltz,9.127,3
Media-103315.wav,VienneseWaltz,9.453,1
Media-103315.wav,VienneseWaltz,9.783,2
Media-103315.wav,VienneseWaltz,10.113,3
Media-103315.wav,VienneseWaltz,10.447,1
Media-103315.wav,VienneseWaltz,10.77,2
Media-103315.wav,VienneseWaltz,11.103,3
Media-103315.wav,VienneseWaltz,11.433,1
Media-103315.wav,VienneseWaltz,11.777,2
Media-103315.wav,VienneseWaltz,12.11,3
Media-103315.wav,VienneseWaltz,12.447,1
Media-103315.wav,VienneseWaltz,12.773,2
Media-103315.wav,VienneseWaltz,13.11,3
Media-103315.wav,VienneseWaltz,13.447,1
Media-103315.wav,VienneseWaltz,13.777,2
Media-103315.wav,VienneseWaltz,14.11,3
Media-103315.wav,VienneseWaltz,14.427,1
Media-103315.wav,VienneseWaltz,14.753,2
Media-103315.wav,VienneseWaltz,15.073,3
Media-103315.wav,VienneseWaltz,15.41,1
Media-103315.wav,VienneseWaltz,15.75,2
Media-103315.wav,VienneseWaltz,16.08,3
Media-103315.wav,VienneseWaltz,16.407,1
Media-103315.wav,VienneseWaltz,16.733,2
Media-103315.wav,VienneseWaltz,17.067,3
Media-103315.wav,VienneseWaltz,17.4,1
Media-103315.wav,VienneseWaltz,17.73,2
Media-103315.wav,VienneseWaltz,18.063,3
Media-103315.wav,VienneseWaltz,18.397,1
Media-103315.wav,VienneseWaltz,18.737,2
Media-103315.wav,VienneseWaltz,19.074,3
Media-103315.wav,VienneseWaltz,19.411,1
Media-103315.wav,VienneseWaltz,19.743,2
Media-103315.wav,VienneseWaltz,20.077,3
Media-103315.wav,VienneseWaltz,20.403,1
Media-103315.wav,VienneseWaltz,20.727,2
Media-103315.wav,VienneseWaltz,21.053,3
Media-103315.wav,VienneseWaltz,21.373,1
Media-103315.wav,VienneseWaltz,21.703,2
Media-103315.wav,VienneseWaltz,22.03,3
Media-103315.wav,VienneseWaltz,22.368,1
Media-103315.wav,VienneseWaltz,22.688,2
Media-103315.wav,VienneseWaltz,22.995,3
Media-103315.wav,VienneseWaltz,23.307,1
Media-103315.wav,VienneseWaltz,23.627,2
Media-103315.wav,VienneseWaltz,23.967,3
Media-103315.wav,VienneseWaltz,24.293,1
Media-103315.wav,VienneseWaltz,24.617,2
Media-103315.wav,VienneseWaltz,24.933,3
Media-103315.wav,VienneseWaltz,25.26,1
Media-103315.wav,VienneseWaltz,25.587,2
Media-103315.wav,VienneseWaltz,25.917,3
Media-103315.wav,VienneseWaltz,26.247,1
Media-103315.wav,VienneseWaltz,26.583,2
Media-103315.wav,VienneseWaltz,26.92,3
Media-103315.wav,VienneseWaltz,27.247,1
Media-103315.wav,VienneseWaltz,27.577,2
Media-103315.wav,VienneseWaltz,27.9,3
Media-103315.wav,VienneseWaltz,28.237,1
Media-103315.wav,VienneseWaltz,28.56,2
Media-103315.wav,VienneseWaltz,28.893,3
Media-103315.wav,VienneseWaltz,29.213,1
Media-103315.wav,VienneseWaltz,29.533,2
Media-103315.wav,VienneseWaltz,29.85,3
