file,style,beat_time,beat_id
Media-105509.wav,VienneseWaltz,3.732970521,3
Media-105509.wav,VienneseWaltz,4.106031746,1
Media-105509.wav,VienneseWaltz,4.463038548,2
Media-105509.wav,VienneseWaltz,4.812970521,3
Media-105509.wav,VienneseWaltz,5.129977324,1
Media-105509.wav,VienneseWaltz,5.460045351,2
Media-105509.wav,VienneseWaltz,5.809977324,3
Media-105509.wav,VienneseWaltz,6.150022675,1
Media-105509.wav,VienneseWaltz,6.48,2
Media-105509.wav,VienneseWaltz,6.820045351,3
Media-105509.wav,VienneseWaltz,7.16,1
Media-105509.wav,VienneseWaltz,7.500045351,2
Media-105509.wav,VienneseWaltz,7.830022675,3
Media-105509.wav,VienneseWaltz,8.180045351,1
Media-105509.wav,VienneseWaltz,8.510022675,2
Media-105509.wav,VienneseWaltz,8.849977324,3
Media-105509.wav,VienneseWaltz,9.190022675,1
Media-105509.wav,VienneseWaltz,9.529977324,2
Media-105509.wav,VienneseWaltz,9.870022675,3
Media-105509.wav,VienneseWaltz,10.220045351,1
Media-105509.wav,VienneseWaltz,10.550022675,2
Media-105509.wav,VienneseWaltz,10.889977324,3
Media-105509.wav,VienneseWaltz,11.24,1
Media-105509.wav,VienneseWaltz,11.56,2
Media-105509.wav,VienneseWaltz,11.900045351,3
Media-105509.wav,VienneseWaltz,12.249977324,1
Media-105509.wav,VienneseWaltz,12.580045351,2
Media-105509.wav,VienneseWaltz,12.92,3
Media-105509.wav,VienneseWaltz,13.270022675,1
Media-105509.wav,VienneseWaltz,13.6,2
Media-105509.wav,VienneseWaltz,13.929977324,3
Media-105509.wav,VienneseWaltz,14.28,1
Media-105509.wav,VienneseWaltz,14.620045351,2
Media-105509.wav,VienneseWaltz,14.96,3
Media-105509.wav,VienneseWaltz,15.300045351,1
Media-105509.wav,VienneseWaltz,15.64,2
Media-105509.wav,VienneseWaltz,15.969977324,3
Media-105509.wav,VienneseWaltz,16.310022675,1
Media-105509.wav,VienneseWaltz,16.649977324,2
Media-105509.wav,VienneseWaltz,16.951020408,3
Media-105509.wav,VienneseWaltz,17.289977324,1
Media-105509.wav,VienneseWaltz,17.670022675,2
Media-105509.wav,VienneseWaltz,18.009977324,3
Media-105509.wav,VienneseWaltz,18.350022675,1
Media-105509.wav,VienneseWaltz,18.68,2
Media-105509.wav,VienneseWaltz,19.020045351,3
Media-105509.wav,VienneseWaltz,19.369977324,1
Media-105509.wav,VienneseWaltz,19.700045351,2
Media-105509.wav,VienneseWaltz,20.04,3
Media-105509.wav,VienneseWaltz,20.380045351,1
Media-105509.wav,VienneseWaltz,20.72,2
Media-105509.wav,VienneseWaltz,21.060045351,3
Media-105509.wav,VienneseWaltz,21.4,1
Media-105509.wav,VienneseWaltz,21.770975056,2
Media-105509.wav,VienneseWaltz,22.140045351,3
Media-105509.wav,VienneseWaltz,22.420045351,1
Media-105509.wav,VienneseWaltz,22.750022675,2
Media-105509.wav,VienneseWaltz,23.100045351,3
Media-105509.wav,VienneseWaltz,23.44,1
Media-105509.wav,VienneseWaltz,23.769977324,2
Media-105509.wav,VienneseWaltz,24.12,3
Media-105509.wav,VienneseWaltz,24.44,1
Media-105509.wav,VienneseWaltz,24.790022675,2
Media-105509.wav,VienneseWaltz,25.129977324,3
Media-105509.wav,VienneseWaltz,25.449977324,1
Media-105509.wav,VienneseWaltz,25.809977324,2
Media-105509.wav,VienneseWaltz,26.150022675,3
Media-105509.wav,VienneseWaltz,26.500045351,1
Media-105509.wav,VienneseWaltz,26.820045351,2
Media-105509.wav,VienneseWaltz,27.169977324,3
Media-105509.wav,VienneseWaltz,27.510022675,1
Media-105509.wav,VienneseWaltz,27.849977324,2
Media-105509.wav,VienneseWaltz,28.195011337,3
Media-105509.wav,VienneseWaltz,28.52,1
Media-105509.wav,VienneseWaltz,28.849977324,2
Media-105509.wav,VienneseWaltz,29.190022675,3
Media-105509.wav,VienneseWaltz,29.540045351,1
Media-105509.wav,VienneseWaltz,29.870022675,2
