file,style,beat_time,beat_id
Media-104803.wav,Waltz,0.09,1
Media-104803.wav,Waltz,0.8,2
Media-104803.wav,Waltz,1.5,3
Media-104803.wav,Waltz,2.22,1
Media-104803.wav,Waltz,2.92,2
Media-104803.wav,Waltz,3.61,3
Media-104803.wav,Waltz,4.32,1
Media-104803.wav,Waltz,5.0,2
Media-104803.wav,Waltz,5.69,3
Media-104803.wav,Waltz,6.42,1
Media-104803.wav,Waltz,7.1,2
Media-104803.wav,Waltz,7.8,3
Media-104803.wav,Waltz,8.49,1
Media-104803.wav,Waltz,9.17,2
Media-104803.wav,Waltz,9.88,3
Media-104803.wav,Waltz,10.58,1
Media-104803.wav,Waltz,11.26,2
Media-104803.wav,Waltz,11.94,3
Media-104803.wav,Waltz,12.66,1
Media-104803.wav,Waltz,13.32,2
Media-104803.wav,Waltz,14.0,3
Media-104803.wav,Waltz,14.71,1
Media-104803.wav,Waltz,15.4,2
Media-104803.wav,Waltz,16.08,3
Media-104803.wav,Waltz,16.79,1
Media-104803.wav,Waltz,17.45,2
Media-104803.wav,Waltz,18.15,3
Media-104803.wav,Waltz,18.84,1
Media-104803.wav,Waltz,19.51,2
Media-104803.wav,Waltz,20.17,3
Media-104803.wav,Waltz,20.87,1
Media-104803.wav,Waltz,21.56,2
Media-104803.wav,Waltz,22.25,3
Media-104803.wav,Waltz,22.93,1
Media-104803.wav,Waltz,23.64,2
Media-104803.wav,Waltz,24.31,3
Media-104803.wav,Waltz,25.0,1
Media-104803.wav,Waltz,25.63,2
Media-104803.wav,Waltz,26.4,3
Media-104803.wav,Waltz,27.1,1
Media-104803.wav,Waltz,27.82,2
Media-104803.wav,Waltz,28.5,3
Media-104803.wav,Waltz,29.18,1
Media-104803.wav,Waltz,29.82,2
