file,style,beat_time,beat_id
Media-104816.wav,Quickstep,8.96,1
Media-104816.wav,Quickstep,9.26,2
Media-104816.wav,Quickstep,9.56,3
Media-104816.wav,Quickstep,9.83,4
Media-104816.wav,Quickstep,10.13,1
Media-104816.wav,Quickstep,10.4,2
Media-104816.wav,Quickstep,10.7,3
Media-104816.wav,Quickstep,10.98,4
Media-104816.wav,Quickstep,11.25,1
Media-104816.wav,Quickstep,11.54,2
Media-104816.wav,Quickstep,11.84,3
Media-104816.wav,Quickstep,12.12,4
Media-104816.wav,Quickstep,12.41,1
Media-104816.wav,Quickstep,12.7,2
Media-104816.wav,Quickstep,12.98,3
Media-104816.wav,Quickstep,13.27,4
Media-104816.wav,Quickstep,13.56,1
Media-104816.wav,Quickstep,13.84,2
Media-104816.wav,Quickstep,14.14,3
Media-104816.wav,Quickstep,14.42,4
Media-104816.wav,Quickstep,14.71,1
Media-104816.wav,Quickstep,15.0,2
Media-104816.wav,Quickstep,15.29,3
Media-104816.wav,Quickstep,15.58,4
Media-104816.wav,Quickstep,15.85,1
Media-104816.wav,Quickstep,16.15,2
Media-104816.wav,Quickstep,16.44,3
Media-104816.wav,Quickstep,16.73,4
Media-104816.wav,Quickstep,17.03,1
Media-104816.wav,Quickstep,17.3,2
Media-104816.wav,Quickstep,17.6,3
Media-104816.wav,Quickstep,17.88,4
Media-104816.wav,Quickstep,18.17,1
Media-104816.wav,Quickstep,18.46,2
Media-104816.wav,Quickstep,18.76,3
Media-104816.wav,Quickstep,19.04,4
Media-104816.wav,Quickstep,19.33,1
Media-104816.wav,Quickstep,19.61,2
Media-104816.wav,Quickstep,19.91,3
Media-104816.wav,Quickstep,20.19,4
Media-104816.wav,Quickstep,20.47,1
Media-104816.wav,Quickstep,20.76,2
Media-104816.wav,Quickstep,21.08,3
Media-104816.wav,Quickstep,21.37,4
Media-104816.wav,Quickstep,21.66,1
Media-104816.wav,Quickstep,21.93,2
Media-104816.wav,Quickstep,22.22,3
Media-104816.wav,Quickstep,22.5,4
Media-104816.wav,Quickstep,22.78,1
Media-104816.wav,Quickstep,23.07,2
Media-104816.wav,Quickstep,23.37,3
Media-104816.wav,Quickstep,23.66,4
Media-104816.wav,Quickstep,23.95,1
Media-104816.wav,Quickstep,24.24,2
Media-104816.wav,Quickstep,24.52,3
Media-104816.wav,Quickstep,24.81,4
Media-104816.wav,Quickstep,25.08,1
Media-104816.wav,Quickstep,25.36,2
Media-104816.wav,Quickstep,25.66,3
Media-104816.wav,Quickstep,25.96,4
Media-104816.wav,Quickstep,26.24,1
Media-104816.wav,Quickstep,26.52,2
Media-104816.wav,Quickstep,26.81,3
Media-104816.wav,Quickstep,27.09,4
Media-104816.wav,Quickstep,27.37,1
Media-104816.wav,Quickstep,27.67,2
Media-104816.wav,Quickstep,27.97,3
Media-104816.wav,Quickstep,28.25,4
Media-104816.wav,Quickstep,28.54,1
Media-104816.wav,Quickstep,28.83,2
Media-104816.wav,Quickstep,29.12,3
Media-104816.wav,Quickstep,29.41,4
Media-104816.wav,Quickstep,29.71,1
Media-104816.wav,Quickstep,29.99,2
