file,style,beat_time,beat_id
Media-104302.wav,Waltz,10.73,1
Media-104302.wav,Waltz,11.443,2
Media-104302.wav,Waltz,12.147,3
Media-104302.wav,Waltz,12.84,1
Media-104302.wav,Waltz,13.547,2
Media-104302.wav,Waltz,14.25,3
Media-104302.wav,Waltz,14.947,1
Media-104302.wav,Waltz,15.637,2
Media-104302.wav,Waltz,16.323,3
Media-104302.wav,Waltz,17.01,1
Media-104302.wav,Waltz,17.707,2
Media-104302.wav,Waltz,18.417,3
Media-104302.wav,Waltz,19.12,1
Media-104302.wav,Waltz,19.82,2
Media-104302.wav,Waltz,20.503,3
Media-104302.wav,Waltz,21.187,1
Media-104302.wav,Waltz,21.863,2
Media-104302.wav,Waltz,22.547,3
Media-104302.wav,Waltz,23.233,1
Media-104302.wav,Waltz,23.92,2
Media-104302.wav,Waltz,24.597,3
Media-104302.wav,Waltz,25.28,1
Media-104302.wav,Waltz,25.96,2
Media-104302.wav,Waltz,26.647,3
Media-104302.wav,Waltz,27.337,1
Media-104302.wav,Waltz,28.037,2
Media-104302.wav,Waltz,28.733,3
Media-104302.wav,Waltz,29.42,1
