file,style,beat_time,beat_id
Media-105614.wav,Rumba-International,1.207437641,4
Media-105614.wav,Rumba-International,1.76,1
Media-105614.wav,Rumba-International,2.340045351,2
Media-105614.wav,Rumba-International,2.92,3
Media-105614.wav,Rumba-International,3.489977324,4
Media-105614.wav,Rumba-International,4.070022675,1
Media-105614.wav,Rumba-International,4.649977324,2
Media-105614.wav,Rumba-International,5.230022675,3
Media-105614.wav,Rumba-International,5.8,4
Media-105614.wav,Rumba-International,6.380045351,1
Media-105614.wav,Rumba-International,6.950022675,2
Media-105614.wav,Rumba-International,7.540045351,3
Media-105614.wav,Rumba-International,8.110022675,4
Media-105614.wav,Rumba-International,8.68,1
Media-105614.wav,Rumba-International,9.270022675,2
Media-105614.wav,Rumba-International,9.84,3
Media-105614.wav,Rumba-International,10.420045351,4
Media-105614.wav,Rumba-International,10.990022675,1
Media-105614.wav,Rumba-International,11.56,2
Media-105614.wav,Rumba-International,12.150022675,3
Media-105614.wav,Rumba-International,12.72,4
Media-105614.wav,Rumba-International,13.300045351,1
Media-105614.wav,Rumba-International,13.88,2
Media-105614.wav,Rumba-International,14.460045351,3
Media-105614.wav,Rumba-International,15.030022675,4
Media-105614.wav,Rumba-International,15.609977324,1
Media-105614.wav,Rumba-International,16.180045351,2
Media-105614.wav,Rumba-International,16.750022675,3
Media-105614.wav,Rumba-International,17.340045351,4
Media-105614.wav,Rumba-International,17.92,1
Media-105614.wav,Rumba-International,18.489977324,2
Media-105614.wav,Rumba-International,19.08,3
Media-105614.wav,Rumba-International,19.649977324,4
Media-105614.wav,Rumba-International,20.209977324,1
Media-105614.wav,Rumba-International,20.8,2
Media-105614.wav,Rumba-International,21.380045351,3
Media-105614.wav,Rumba-International,21.950022675,4
Media-105614.wav,Rumba-International,22.529977324,1
Media-105614.wav,Rumba-International,23.110022675,2
Media-105614.wav,Rumba-International,23.660045351,3
Media-105614.wav,Rumba-International,24.260045351,4
Media-105614.wav,Rumba-International,24.84,1
Media-105614.wav,Rumba-International,25.409977324,2
Media-105614.wav,Rumba-International,26.0,3
Media-105614.wav,Rumba-International,26.569977324,4
Media-105614.wav,Rumba-International,27.150022675,1
Media-105614.wav,Rumba-International,27.729977324,2
Media-105614.wav,Rumba-International,28.300045351,3
Media-105614.wav,Rumba-International,28.88,4
Media-105614.wav,Rumba-International,29.44,1
