file,style,beat_time,beat_id
Media-105804.wav,Waltz,0.01,1
Media-105804.wav,Waltz,0.71,2
Media-105804.wav,Waltz,1.38,3
Media-105804.wav,Waltz,2.07,1
Media-105804.wav,Waltz,2.77,2
Media-105804.wav,Waltz,3.47,3
Media-105804.wav,Waltz,4.14,1
Media-105804.wav,Waltz,4.84,2
Media-105804.wav,Waltz,5.52,3
Media-105804.wav,Waltz,6.22,1
Media-105804.wav,Waltz,6.9,2
Media-105804.wav,Waltz,7.59,3
Media-105804.wav,Waltz,8.28,1
Media-105804.wav,Waltz,8.96,2
Media-105804.wav,Waltz,9.69,3
Media-105804.wav,Waltz,10.37,1
Media-105804.wav,Waltz,11.04,2
Media-105804.wav,Waltz,11.74,3
Media-105804.wav,Waltz,12.42,1
Media-105804.wav,Waltz,13.13,2
Media-105804.wav,Waltz,13.83,3
Media-105804.wav,Waltz,14.48,1
Media-105804.wav,Waltz,15.16,2
Media-105804.wav,Waltz,15.87,3
Media-105804.wav,Waltz,16.57,1
Media-105804.wav,Waltz,17.3,2
Media-105804.wav,Waltz,17.96,3
Media-105804.wav,Waltz,18.64,1
Media-105804.wav,Waltz,19.32,2
Media-105804.wav,Waltz,20.01,3
Media-105804.wav,Waltz,20.7,1
Media-105804.wav,Waltz,21.4,2
Media-105804.wav,Waltz,22.08,3
Media-105804.wav,Waltz,22.77,1
Media-105804.wav,Waltz,23.44,2
Media-105804.wav,Waltz,24.14,3
Media-105804.wav,Waltz,24.84,1
Media-105804.wav,Waltz,25.5,2
Media-105804.wav,Waltz,26.2,3
Media-105804.wav,Waltz,26.9,1
Media-105804.wav,Waltz,27.58,2
Media-105804.wav,Waltz,28.3,3
Media-105804.wav,Waltz,28.97,1
Media-105804.wav,Waltz,29.69,2
