file,style,beat_time,beat_id
Media-104211.wav,VienneseWaltz,0.39,1
Media-104211.wav,VienneseWaltz,0.73,2
Media-104211.wav,VienneseWaltz,1.07,3
Media-104211.wav,VienneseWaltz,1.393,1
Media-104211.wav,VienneseWaltz,1.73,2
Media-104211.wav,VienneseWaltz,2.067,3
Media-104211.wav,VienneseWaltz,2.413,1
Media-104211.wav,VienneseWaltz,2.76,2
Media-104211.wav,VienneseWaltz,3.1,3
Media-104211.wav,VienneseWaltz,3.427,1
Media-104211.wav,VienneseWaltz,3.75,2
Media-104211.wav,VienneseWaltz,4.087,3
Media-104211.wav,VienneseWaltz,4.433,1
Media-104211.wav,VienneseWaltz,4.78,2
Media-104211.wav,VienneseWaltz,5.12,3
Media-104211.wav,VienneseWaltz,5.453,1
Media-104211.wav,VienneseWaltz,5.787,2
Media-104211.wav,VienneseWaltz,6.127,3
Media-104211.wav,VienneseWaltz,6.47,1
Media-104211.wav,VienneseWaltz,6.813,2
Media-104211.wav,VienneseWaltz,7.153,3
Media-104211.wav,VienneseWaltz,7.497,1
Media-104211.wav,VienneseWaltz,7.837,2
Media-104211.wav,VienneseWaltz,8.173,3
Media-104211.wav,VienneseWaltz,8.517,1
Media-104211.wav,VienneseWaltz,8.85,2
Media-104211.wav,VienneseWaltz,9.19,3
Media-104211.wav,VienneseWaltz,9.52,1
Media-104211.wav,VienneseWaltz,9.863,2
Media-104211.wav,VienneseWaltz,10.203,3
Media-104211.wav,VienneseWaltz,10.553,1
Media-104211.wav,VienneseWaltz,10.913,2
Media-104211.wav,VienneseWaltz,11.253,3
Media-104211.wav,VienneseWaltz,11.587,1
Media-104211.wav,VienneseWaltz,11.927,2
Media-104211.wav,VienneseWaltz,12.267,3
Media-104211.wav,VienneseWaltz,12.61,1
Media-104211.wav,VienneseWaltz,12.947,2
Media-104211.wav,VienneseWaltz,13.283,3
Media-104211.wav,VienneseWaltz,13.623,1
Media-104211.wav,VienneseWaltz,13.963,2
Media-104211.wav,VienneseWaltz,14.303,3
Media-104211.wav,VienneseWaltz,14.637,1
Media-104211.wav,VienneseWaltz,14.95,2
Media-104211.wav,VienneseWaltz,15.287,3
Media-104211.wav,VienneseWaltz,15.63,1
Media-104211.wav,VienneseWaltz,15.99,2
Media-104211.wav,VienneseWaltz,16.33,3
Media-104211.wav,VienneseWaltz,16.673,1
Media-104211.wav,VienneseWaltz,17.017,2
Media-104211.wav,VienneseWaltz,17.357,3
Media-104211.wav,VienneseWaltz,17.69,1
Media-104211.wav,VienneseWaltz,18.013,2
Media-104211.wav,VienneseWaltz,18.353,3
Media-104211.wav,VienneseWaltz,18.703,1
Media-104211.wav,VienneseWaltz,19.057,2
Media-104211.wav,VienneseWaltz,19.397,3
Media-104211.wav,VienneseWaltz,19.72,1
Media-104211.wav,VienneseWaltz,20.053,2
Media-104211.wav,VienneseWaltz,20.39,3
Media-104211.wav,VienneseWaltz,20.73,1
Media-104211.wav,VienneseWaltz,21.077,2
Media-104211.wav,VienneseWaltz,21.417,3
Media-104211.wav,VienneseWaltz,21.76,1
Media-104211.wav,VienneseWaltz,22.103,2
Media-104211.wav,VienneseWaltz,22.443,3
Media-104211.wav,VienneseWaltz,22.783,1
Media-104211.wav,VienneseWaltz,23.12,2
Media-104211.wav,VienneseWaltz,23.457,3
Media-104211.wav,VienneseWaltz,23.793,1
Media-104211.wav,VienneseWaltz,24.127,2
Media-104211.wav,VienneseWaltz,24.467,3
Media-104211.wav,VienneseWaltz,24.807,1
Media-104211.wav,VienneseWaltz,25.153,2
Media-104211.wav,VienneseWaltz,25.49,3
Media-104211.wav,VienneseWaltz,25.83,1
Media-104211.wav,VienneseWaltz,26.167,2
Media-104211.wav,VienneseWaltz,26.51,3
Media-104211.wav,VienneseWaltz,26.85,1
Media-104211.wav,VienneseWaltz,27.19,2
Media-104211.wav,VienneseWaltz,27.527,3
Media-104211.wav,VienneseWaltz,27.867,1
Media-104211.wav,VienneseWaltz,28.193,2
Media-104211.wav,VienneseWaltz,28.537,3
Media-104211.wav,VienneseWaltz,28.863,1
Media-104211.wav,VienneseWaltz,29.187,2
Media-104211.wav,VienneseWaltz,29.52,3
Media-104211.wav,VienneseWaltz,29.88,1
