file,style,beat_time,beat_id
Albums-Chrisanne3-02.wav,Waltz,0.049,1
Albums-Chrisanne3-02.wav,Waltz,0.848,2
Albums-Chrisanne3-02.wav,Waltz,1.586,3
Albums-Chrisanne3-02.wav,Waltz,2.293,1
Albums-Chrisanne3-02.wav,Waltz,3.012,2
Albums-Chrisanne3-02.wav,Waltz,3.794,3
Albums-Chrisanne3-02.wav,Waltz,4.568,1
Albums-Chrisanne3-02.wav,Waltz,5.332,2
Albums-Chrisanne3-02.wav,Waltz,6.062,3
Albums-Chrisanne3-02.wav,Waltz,6.797,1
Albums-Chrisanne3-02.wav,Waltz,7.545,2
Albums-Chrisanne3-02.wav,Waltz,8.315,3
Albums-Chrisanne3-02.wav,Waltz,9.087,1
Albums-Chrisanne3-02.wav,Waltz,9.827,2
Albums-Chrisanne3-02.wav,Waltz,10.517,3
Albums-Chrisanne3-02.wav,Waltz,11.18,1
Albums-Chrisanne3-02.wav,Waltz,11.85,2
Albums-Chrisanne3-02.wav,Waltz,12.54,3
Albums-Chrisanne3-02.wav,Waltz,13.24,1
Albums-Chrisanne3-02.wav,Waltz,13.94,2
Albums-Chrisanne3-02.wav,Waltz,14.62,3
Albums-Chrisanne3-02.wav,Waltz,15.297,1
Albums-Chrisanne3-02.wav,Waltz,15.98,2
Albums-Chrisanne3-02.wav,Waltz,16.7,3
Albums-Chrisanne3-02.wav,Waltz,17.413,1
Albums-Chrisanne3-02.wav,Waltz,18.12,2
Albums-Chrisanne3-02.wav,Waltz,18.797,3
Albums-Chrisanne3-02.wav,Waltz,19.483,1
Albums-Chrisanne3-02.wav,Waltz,20.19,2
Albums-Chrisanne3-02.wav,Waltz,20.917,3
Albums-Chrisanne3-02.wav,Waltz,21.643,1
Albums-Chrisanne3-02.wav,Waltz,22.36,2
Albums-Chrisanne3-02.wav,Waltz,23.063,3
Albums-Chrisanne3-02.wav,Waltz,23.773,1
Albums-Chrisanne3-02.wav,Waltz,24.483,2
Albums-Chrisanne3-02.wav,Waltz,25.207,3
Albums-Chrisanne3-02.wav,Waltz,25.92,1
Albums-Chrisanne3-02.wav,Waltz,26.63,2
Albums-Chrisanne3-02.wav,Waltz,27.317,3
Albums-Chrisanne3-02.wav,Waltz,28.003,1
Albums-Chrisanne3-02.wav,Waltz,28.703,2
Albums-Chrisanne3-02.wav,Waltz,29.42,3
