file,style,beat_time,beat_id
Media-105604.wav,ChaChaCha,0.01,1
Media-105604.wav,ChaChaCha,0.5,2
Media-105604.wav,ChaChaCha,0.98,3
Media-105604.wav,ChaChaCha,1.46,4
Media-105604.wav,ChaChaCha,1.95,1
Media-105604.wav,ChaChaCha,2.43,2
Media-105604.wav,ChaChaCha,2.91,3
Media-105604.wav,ChaChaCha,3.4,4
Media-105604.wav,ChaChaCha,3.88,1
Media-105604.wav,ChaChaCha,4.36,2
Media-105604.wav,ChaChaCha,4.85,3
Media-105604.wav,ChaChaCha,5.34,4
Media-105604.wav,ChaChaCha,5.82,1
Media-105604.wav,ChaChaCha,6.3,2
Media-105604.wav,ChaChaCha,6.79,3
Media-105604.wav,ChaChaCha,7.27,4
Media-105604.wav,ChaChaCha,7.76,1
Media-105604.wav,ChaChaCha,8.24,2
Media-105604.wav,ChaChaCha,8.72,3
Media-105604.wav,ChaChaCha,9.2,4
Media-105604.wav,ChaChaCha,9.69,1
Media-105604.wav,ChaChaCha,10.17,2
Media-105604.wav,ChaChaCha,10.66,3
Media-105604.wav,ChaChaCha,11.14,4
Media-105604.wav,ChaChaCha,11.63,1
Media-105604.wav,ChaChaCha,12.11,2
Media-105604.wav,ChaChaCha,12.59,3
Media-105604.wav,ChaChaCha,13.08,4
Media-105604.wav,ChaChaCha,13.56,1
Media-105604.wav,ChaChaCha,14.04,2
Media-105604.wav,ChaChaCha,14.53,3
Media-105604.wav,ChaChaCha,15.02,4
Media-105604.wav,ChaChaCha,15.51,1
Media-105604.wav,ChaChaCha,15.98,2
Media-105604.wav,ChaChaCha,16.46,3
Media-105604.wav,ChaChaCha,16.95,4
Media-105604.wav,ChaChaCha,17.43,1
Media-105604.wav,ChaChaCha,17.92,2
Media-105604.wav,ChaChaCha,18.4,3
Media-105604.wav,ChaChaCha,18.88,4
Media-105604.wav,ChaChaCha,19.36,1
Media-105604.wav,ChaChaCha,19.85,2
Media-105604.wav,ChaChaCha,20.33,3
Media-105604.wav,ChaChaCha,20.82,4
Media-105604.wav,ChaChaCha,21.31,1
Media-105604.wav,ChaChaCha,21.79,2
Media-105604.wav,ChaChaCha,22.27,3
Media-105604.wav,ChaChaCha,22.76,4
Media-105604.wav,ChaChaCha,23.24,1
Media-105604.wav,ChaChaCha,23.72,2
Media-105604.wav,ChaChaCha,24.21,3
Media-105604.wav,ChaChaCha,24.69,4
Media-105604.wav,ChaChaCha,25.18,1
Media-105604.wav,ChaChaCha,25.66,2
Media-105604.wav,ChaChaCha,26.14,3
Media-105604.wav,ChaChaCha,26.63,4
Media-105604.wav,ChaChaCha,27.11,1
Media-105604.wav,ChaChaCha,27.59,2
Media-105604.wav,ChaChaCha,28.08,3
Media-105604.wav,ChaChaCha,28.56,4
Media-105604.wav,ChaChaCha,29.05,1
Media-105604.wav,ChaChaCha,29.53,2
