file,style,beat_time,beat_id
Media-104113.wav,Rumba-Misc,4.72,1
Media-104113.wav,Rumba-Misc,5.31,2
Media-104113.wav,Rumba-Misc,5.92,3
Media-104113.wav,Rumba-Misc,6.53,4
Media-104113.wav,Rumba-Misc,7.12,1
Media-104113.wav,Rumba-Misc,7.75,2
Media-104113.wav,Rumba-Misc,8.32,3
Media-104113.wav,Rumba-Misc,8.93,4
Media-104113.wav,Rumba-Misc,9.53,1
Media-104113.wav,Rumba-Misc,10.14,2
Media-104113.wav,Rumba-Misc,10.73,3
Media-104113.wav,Rumba-Misc,11.33,4
Media-104113.wav,Rumba-Misc,11.93,1
Media-104113.wav,Rumba-Misc,12.55,2
Media-104113.wav,Rumba-Misc,13.13,3
Media-104113.wav,Rumba-Misc,13.73,4
Media-104113.wav,Rumba-Misc,14.34,1
Media-104113.wav,Rumba-Misc,14.95,2
Media-104113.wav,Rumba-Misc,15.54,3
Media-104113.wav,Rumba-Misc,16.15,4
Media-104113.wav,Rumba-Misc,16.74,1
Media-104113.wav,Rumba-Misc,17.34,2
Media-104113.wav,Rumba-Misc,17.94,3
Media-104113.wav,Rumba-Misc,18.54,4
Media-104113.wav,Rumba-Misc,19.14,1
Media-104113.wav,Rumba-Misc,19.78,2
Media-104113.wav,Rumba-Misc,20.34,3
Media-104113.wav,Rumba-Misc,20.95,4
Media-104113.wav,Rumba-Misc,21.55,1
Media-104113.wav,Rumba-Misc,22.15,2
Media-104113.wav,Rumba-Misc,22.75,3
Media-104113.wav,Rumba-Misc,23.36,4
Media-104113.wav,Rumba-Misc,23.95,1
Media-104113.wav,Rumba-Misc,24.62,2
Media-104113.wav,Rumba-Misc,25.15,3
Media-104113.wav,Rumba-Misc,25.76,4
Media-104113.wav,Rumba-Misc,26.36,1
Media-104113.wav,Rumba-Misc,26.91,2
Media-104113.wav,Rumba-Misc,27.55,3
Media-104113.wav,Rumba-Misc,28.16,4
Media-104113.wav,Rumba-Misc,28.76,1
Media-104113.wav,Rumba-Misc,29.39,2
Media-104113.wav,Rumba-Misc,29.96,3
