file,style,beat_time,beat_id
Media-103314.wav,Quickstep,0.08,1
Media-103314.wav,Quickstep,0.35,2
Media-103314.wav,Quickstep,0.63,3
Media-103314.wav,Quickstep,0.93,4
Media-103314.wav,Quickstep,1.24,1
Media-103314.wav,Quickstep,1.53,2
Media-103314.wav,Quickstep,1.83,3
Media-103314.wav,Quickstep,2.12,4
Media-103314.wav,Quickstep,2.39,1
Media-103314.wav,Quickstep,2.71,2
Media-103314.wav,Quickstep,3.02,3
Media-103314.wav,Quickstep,3.32,4
Media-103314.wav,Quickstep,3.62,1
Media-103314.wav,Quickstep,3.92,2
Media-103314.wav,Quickstep,4.23,3
Media-103314.wav,Quickstep,4.5,4
Media-103314.wav,Quickstep,4.82,1
Media-103314.wav,Quickstep,5.11,2
Media-103314.wav,Quickstep,5.41,3
Media-103314.wav,Quickstep,5.72,4
Media-103314.wav,Quickstep,6.02,1
Media-103314.wav,Quickstep,6.3,2
Media-103314.wav,Quickstep,6.6,3
Media-103314.wav,Quickstep,6.9,4
Media-103314.wav,Quickstep,7.21,1
Media-103314.wav,Quickstep,7.5,2
Media-103314.wav,Quickstep,7.81,3
Media-103314.wav,Quickstep,8.1,4
Media-103314.wav,Quickstep,8.4,1
Media-103314.wav,Quickstep,8.7,2
Media-103314.wav,Quickstep,9.0,3
Media-103314.wav,Quickstep,9.27,4
Media-103314.wav,Quickstep,9.57,1
Media-103314.wav,Quickstep,9.87,2
Media-103314.wav,Quickstep,10.18,3
Media-103314.wav,Quickstep,10.48,4
Media-103314.wav,Quickstep,10.79,1
Media-103314.wav,Quickstep,11.08,2
Media-103314.wav,Quickstep,11.38,3
Media-103314.wav,Quickstep,11.65,4
Media-103314.wav,Quickstep,11.94,1
Media-103314.wav,Quickstep,12.24,2
Media-103314.wav,Quickstep,12.55,3
Media-103314.wav,Quickstep,12.83,4
Media-103314.wav,Quickstep,13.14,1
Media-103314.wav,Quickstep,13.43,2
Media-103314.wav,Quickstep,13.74,3
Media-103314.wav,Quickstep,14.02,4
Media-103314.wav,Quickstep,14.32,1
Media-103314.wav,Quickstep,14.61,2
Media-103314.wav,Quickstep,14.92,3
Media-103314.wav,Quickstep,15.22,4
Media-103314.wav,Quickstep,15.52,1
Media-103314.wav,Quickstep,15.8,2
Media-103314.wav,Quickstep,16.1,3
Media-103314.wav,Quickstep,16.4,4
Media-103314.wav,Quickstep,16.7,1
Media-103314.wav,Quickstep,16.99,2
Media-103314.wav,Quickstep,17.31,3
Media-103314.wav,Quickstep,17.59,4
Media-103314.wav,Quickstep,17.9,1
Media-103314.wav,Quickstep,18.19,2
Media-103314.wav,Quickstep,18.5,3
Media-103314.wav,Quickstep,18.78,4
Media-103314.wav,Quickstep,19.09,1
Media-103314.wav,Quickstep,19.38,2
Media-103314.wav,Quickstep,19.69,3
Media-103314.wav,Quickstep,19.98,4
Media-103314.wav,Quickstep,20.29,1
Media-103314.wav,Quickstep,20.56,2
Media-103314.wav,Quickstep,20.84,3
Media-103314.wav,Quickstep,21.14,4
Media-103314.wav,Quickstep,21.43,1
Media-103314.wav,Quickstep,21.73,2
Media-103314.wav,Quickstep,22.04,3
Media-103314.wav,Quickstep,22.34,4
Media-103314.wav,Quickstep,22.64,1
Media-103314.wav,Quickstep,22.93,2
Media-103314.wav,Quickstep,23.24,3
Media-103314.wav,Quickstep,23.53,4
Media-103314.wav,Quickstep,23.83,1
Media-103314.wav,Quickstep,24.13,2
Media-103314.wav,Quickstep,24.43,3
Media-103314.wav,Quickstep,24.73,4
Media-103314.wav,Quickstep,25.03,1
Media-103314.wav,Quickstep,25.32,2
Media-103314.wav,Quickstep,25.62,3
Media-103314.wav,Quickstep,25.91,4
Media-103314.wav,Quickstep,26.21,1
Media-103314.wav,Quickstep,26.51,2
Media-103314.wav,Quickstep,26.8,3
Media-103314.wav,Quickstep,27.09,4
Media-103314.wav,Quickstep,27.39,1
Media-103314.wav,Quickstep,27.67,2
Media-103314.wav,Quickstep,27.96,3
Media-103314.wav,Quickstep,28.24,4
Media-103314.wav,Quickstep,28.53,1
Media-103314.wav,Quickstep,28.84,2
Media-103314.wav,Quickstep,29.13,3
Media-103314.wav,Quickstep,29.43,4
Media-103314.wav,Quickstep,29.73,1
