file,style,beat_time,beat_id
Media-105419.wav,Rumba-Misc,10.3,1
Media-105419.wav,Rumba-Misc,11.097,2
Media-105419.wav,Rumba-Misc,11.89,3
Media-105419.wav,Rumba-Misc,12.687,4
Media-105419.wav,Rumba-Misc,13.48,1
Media-105419.wav,Rumba-Misc,14.277,2
Media-105419.wav,Rumba-Misc,15.07,3
Media-105419.wav,Rumba-Misc,15.863,4
Media-105419.wav,Rumba-Misc,16.643,1
Media-105419.wav,Rumba-Misc,17.437,2
Media-105419.wav,Rumba-Misc,18.237,3
Media-105419.wav,Rumba-Misc,19.043,4
Media-105419.wav,Rumba-Misc,19.84,1
Media-105419.wav,Rumba-Misc,20.627,2
Media-105419.wav,Rumba-Misc,21.4,3
Media-105419.wav,Rumba-Misc,22.193,4
Media-105419.wav,Rumba-Misc,22.99,1
Media-105419.wav,Rumba-Misc,23.807,2
Media-105419.wav,Rumba-Misc,24.6,3
Media-105419.wav,Rumba-Misc,25.397,4
Media-105419.wav,Rumba-Misc,26.19,1
Media-105419.wav,Rumba-Misc,26.983,2
Media-105419.wav,Rumba-Misc,27.767,3
Media-105419.wav,Rumba-Misc,28.56,4
Media-105419.wav,Rumba-Misc,29.347,1
