file,style,beat_time,beat_id
Media-103610.wav,Rumba-Misc,0.21,1
Media-103610.wav,Rumba-Misc,0.782,2
Media-103610.wav,Rumba-Misc,1.354,3
Media-103610.wav,Rumba-Misc,1.926,4
Media-103610.wav,Rumba-Misc,2.5,1
Media-103610.wav,Rumba-Misc,3.072,2
Media-103610.wav,Rumba-Misc,3.642,3
Media-103610.wav,Rumba-Misc,4.214,4
Media-103610.wav,Rumba-Misc,4.778,1
Media-103610.wav,Rumba-Misc,5.35,2
Media-103610.wav,Rumba-Misc,5.922,3
Media-103610.wav,Rumba-Misc,6.496,4
Media-103610.wav,Rumba-Misc,7.072,1
Media-103610.wav,Rumba-Misc,7.654,2
Media-103610.wav,Rumba-Misc,8.224,3
Media-103610.wav,Rumba-Misc,8.796,4
Media-103610.wav,Rumba-Misc,9.366,1
Media-103610.wav,Rumba-Misc,9.934,2
Media-103610.wav,Rumba-Misc,10.504,3
Media-103610.wav,Rumba-Misc,11.078,4
Media-103610.wav,Rumba-Misc,11.652,1
Media-103610.wav,Rumba-Misc,12.226,2
Media-103610.wav,Rumba-Misc,12.798,3
Media-103610.wav,Rumba-Misc,13.37,4
Media-103610.wav,Rumba-Misc,13.942,1
Media-103610.wav,Rumba-Misc,14.512,2
Media-103610.wav,Rumba-Misc,15.084,3
Media-103610.wav,Rumba-Misc,15.656,4
Media-103610.wav,Rumba-Misc,16.23,1
Media-103610.wav,Rumba-Misc,16.802,2
Media-103610.wav,Rumba-Misc,17.374,3
Media-103610.wav,Rumba-Misc,17.946,4
Media-103610.wav,Rumba-Misc,18.516,1
Media-103610.wav,Rumba-Misc,19.088,2
Media-103610.wav,Rumba-Misc,19.66,3
Media-103610.wav,Rumba-Misc,20.232,4
Media-103610.wav,Rumba-Misc,20.806,1
Media-103610.wav,Rumba-Misc,21.382,2
Media-103610.wav,Rumba-Misc,21.952,3
Media-103610.wav,Rumba-Misc,22.524,4
Media-103610.wav,Rumba-Misc,23.098,1
Media-103610.wav,Rumba-Misc,23.668,2
Media-103610.wav,Rumba-Misc,24.24,3
Media-103610.wav,Rumba-Misc,24.814,4
Media-103610.wav,Rumba-Misc,25.386,1
Media-103610.wav,Rumba-Misc,25.954,2
Media-103610.wav,Rumba-Misc,26.528,3
Media-103610.wav,Rumba-Misc,27.1,4
Media-103610.wav,Rumba-Misc,27.66,1
Media-103610.wav,Rumba-Misc,28.232,2
Media-103610.wav,Rumba-Misc,28.8,3
Media-103610.wav,Rumba-Misc,29.362,4
Media-103610.wav,Rumba-Misc,29.924,1
Media-103610.wav,Rumba-Misc,30.49,2
Media-103610.wav,Rumba-Misc,31.06,3
Media-103610.wav,Rumba-Misc,31.62,4
