file,style,beat_time,beat_id
Media-104104.wav,Samba,0.07,1
Media-104104.wav,Samba,0.68,2
Media-104104.wav,Samba,1.29,3
Media-104104.wav,Samba,1.87,4
Media-104104.wav,Samba,2.47,1
Media-104104.wav,Samba,3.08,2
Media-104104.wav,Samba,3.68,3
Media-104104.wav,Samba,4.27,4
Media-104104.wav,Samba,4.88,1
Media-104104.wav,Samba,5.48,2
Media-104104.wav,Samba,6.09,3
Media-104104.wav,Samba,6.69,4
Media-104104.wav,Samba,7.3,1
Media-104104.wav,Samba,7.91,2
Media-104104.wav,Samba,8.51,3
Media-104104.wav,Samba,9.1,4
Media-104104.wav,Samba,9.72,1
Media-104104.wav,Samba,10.33,2
Media-104104.wav,Samba,10.94,3
Media-104104.wav,Samba,11.54,4
Media-104104.wav,Samba,12.15,1
Media-104104.wav,Samba,12.76,2
Media-104104.wav,Samba,13.36,3
Media-104104.wav,Samba,13.97,4
Media-104104.wav,Samba,14.57,1
Media-104104.wav,Samba,15.18,2
Media-104104.wav,Samba,15.78,3
Media-104104.wav,Samba,16.39,4
Media-104104.wav,Samba,17.0,1
Media-104104.wav,Samba,17.6,2
Media-104104.wav,Samba,18.21,3
Media-104104.wav,Samba,18.79,4
Media-104104.wav,Samba,19.42,1
Media-104104.wav,Samba,20.03,2
Media-104104.wav,Samba,20.63,3
Media-104104.wav,Samba,21.24,4
Media-104104.wav,Samba,21.84,1
Media-104104.wav,Samba,22.45,2
Media-104104.wav,Samba,23.06,3
Media-104104.wav,Samba,23.67,4
Media-104104.wav,Samba,24.26,1
Media-104104.wav,Samba,24.88,2
Media-104104.wav,Samba,25.48,3
Media-104104.wav,Samba,26.09,4
Media-104104.wav,Samba,26.69,1
Media-104104.wav,Samba,27.3,2
Media-104104.wav,Samba,27.9,3
Media-104104.wav,Samba,28.52,4
Media-104104.wav,Samba,29.12,1
Media-104104.wav,Samba,29.73,2
