file,style,beat_time,beat_id
Media-105304.wav,Waltz,0.04,1
Media-105304.wav,Waltz,0.75,2
Media-105304.wav,Waltz,1.47,3
Media-105304.wav,Waltz,2.21,1
Media-105304.wav,Waltz,2.92,2
Media-105304.wav,Waltz,3.63,3
Media-105304.wav,Waltz,4.39,1
Media-105304.wav,Waltz,5.09,2
Media-105304.wav,Waltz,5.82,3
Media-105304.wav,Waltz,6.52,1
Media-105304.wav,Waltz,7.22,2
Media-105304.wav,Waltz,7.91,3
Media-105304.wav,Waltz,8.62,1
Media-105304.wav,Waltz,9.35,2
Media-105304.wav,Waltz,10.03,3
Media-105304.wav,Waltz,10.77,1
Media-105304.wav,Waltz,11.53,2
Media-105304.wav,Waltz,12.24,3
Media-105304.wav,Waltz,12.99,1
Media-105304.wav,Waltz,13.72,2
Media-105304.wav,Waltz,14.44,3
Media-105304.wav,Waltz,15.18,1
Media-105304.wav,Waltz,15.91,2
Media-105304.wav,Waltz,16.55,3
Media-105304.wav,Waltz,17.29,1
Media-105304.wav,Waltz,17.97,2
Media-105304.wav,Waltz,18.68,3
Media-105304.wav,Waltz,19.42,1
Media-105304.wav,Waltz,20.12,2
Media-105304.wav,Waltz,20.85,3
Media-105304.wav,Waltz,21.61,1
Media-105304.wav,Waltz,22.23,2
Media-105304.wav,Waltz,22.94,3
Media-105304.wav,Waltz,23.67,1
Media-105304.wav,Waltz,24.35,2
Media-105304.wav,Waltz,25.06,3
Media-105304.wav,Waltz,25.83,1
Media-105304.wav,Waltz,26.5,2
Media-105304.wav,Waltz,27.21,3
Media-105304.wav,Waltz,27.95,1
Media-105304.wav,Waltz,28.66,2
Media-105304.wav,Waltz,29.37,3
