file,style,beat_time,beat_id
Media-105406.wav,ChaChaCha,0.005804988,1
Media-105406.wav,ChaChaCha,0.461496598,2
Media-105406.wav,ChaChaCha,0.940408163,3
Media-105406.wav,ChaChaCha,1.436734693,4
Media-105406.wav,ChaChaCha,1.92,1
Media-105406.wav,ChaChaCha,2.390022675,2
Media-105406.wav,ChaChaCha,2.88,3
Media-105406.wav,ChaChaCha,3.369977324,4
Media-105406.wav,ChaChaCha,3.860045351,1
Media-105406.wav,ChaChaCha,4.329977324,2
Media-105406.wav,ChaChaCha,4.820045351,3
Media-105406.wav,ChaChaCha,5.300045351,4
Media-105406.wav,ChaChaCha,5.790022675,1
Media-105406.wav,ChaChaCha,6.260045351,2
Media-105406.wav,ChaChaCha,6.750022675,3
Media-105406.wav,ChaChaCha,7.24,4
Media-105406.wav,ChaChaCha,7.729977324,1
Media-105406.wav,ChaChaCha,8.2,2
Media-105406.wav,ChaChaCha,8.689977324,3
Media-105406.wav,ChaChaCha,9.180045351,4
Media-105406.wav,ChaChaCha,9.660045351,1
Media-105406.wav,ChaChaCha,10.140045351,2
Media-105406.wav,ChaChaCha,10.630022675,3
Media-105406.wav,ChaChaCha,11.12,4
Media-105406.wav,ChaChaCha,11.609977324,1
Media-105406.wav,ChaChaCha,12.08,2
Media-105406.wav,ChaChaCha,12.569977324,3
Media-105406.wav,ChaChaCha,13.049977324,4
Media-105406.wav,ChaChaCha,13.540045351,1
Media-105406.wav,ChaChaCha,14.030022675,2
Media-105406.wav,ChaChaCha,14.510022675,3
Media-105406.wav,ChaChaCha,14.96,4
Media-105406.wav,ChaChaCha,15.460045351,1
Media-105406.wav,ChaChaCha,15.950022675,2
Media-105406.wav,ChaChaCha,16.430022675,3
Media-105406.wav,ChaChaCha,16.92,4
Media-105406.wav,ChaChaCha,17.4,1
Media-105406.wav,ChaChaCha,17.88,2
Media-105406.wav,ChaChaCha,18.369977324,3
Media-105406.wav,ChaChaCha,18.849977324,4
Media-105406.wav,ChaChaCha,19.340045351,1
Media-105406.wav,ChaChaCha,19.809977324,2
Media-105406.wav,ChaChaCha,20.300045351,3
Media-105406.wav,ChaChaCha,20.790022675,4
Media-105406.wav,ChaChaCha,21.270022675,1
Media-105406.wav,ChaChaCha,21.750022675,2
Media-105406.wav,ChaChaCha,22.24,3
Media-105406.wav,ChaChaCha,22.729977324,4
Media-105406.wav,ChaChaCha,23.2,1
Media-105406.wav,ChaChaCha,23.689977324,2
Media-105406.wav,ChaChaCha,24.180045351,3
Media-105406.wav,ChaChaCha,24.660045351,4
Media-105406.wav,ChaChaCha,25.140045351,1
Media-105406.wav,ChaChaCha,25.630022675,2
Media-105406.wav,ChaChaCha,26.110022675,3
Media-105406.wav,ChaChaCha,26.6,4
Media-105406.wav,ChaChaCha,27.08,1
Media-105406.wav,ChaChaCha,27.550022675,2
Media-105406.wav,ChaChaCha,28.04,3
Media-105406.wav,ChaChaCha,28.52,4
Media-105406.wav,ChaChaCha,29.009977324,1
Media-105406.wav,ChaChaCha,29.489977324,2
Media-105406.wav,ChaChaCha,29.969977324,3
