file,style,beat_time,beat_id
Media-105315.wav,Quickstep,0.41,1
Media-105315.wav,Quickstep,0.69,2
Media-105315.wav,Quickstep,1.0,3
Media-105315.wav,Quickstep,1.28,4
Media-105315.wav,Quickstep,1.58,1
Media-105315.wav,Quickstep,1.87,2
Media-105315.wav,Quickstep,2.17,3
Media-105315.wav,Quickstep,2.45,4
Media-105315.wav,Quickstep,2.75,1
Media-105315.wav,Quickstep,3.03,2
Media-105315.wav,Quickstep,3.35,3
Media-105315.wav,Quickstep,3.62,4
Media-105315.wav,Quickstep,3.93,1
Media-105315.wav,Quickstep,4.21,2
Media-105315.wav,Quickstep,4.51,3
Media-105315.wav,Quickstep,4.8,4
Media-105315.wav,Quickstep,5.1,1
Media-105315.wav,Quickstep,5.36,2
Media-105315.wav,Quickstep,5.69,3
Media-105315.wav,Quickstep,5.97,4
Media-105315.wav,Quickstep,6.27,1
Media-105315.wav,Quickstep,6.56,2
Media-105315.wav,Quickstep,6.86,3
Media-105315.wav,Quickstep,7.14,4
Media-105315.wav,Quickstep,7.45,1
Media-105315.wav,Quickstep,7.73,2
Media-105315.wav,Quickstep,8.03,3
Media-105315.wav,Quickstep,8.32,4
Media-105315.wav,Quickstep,8.62,1
Media-105315.wav,Quickstep,8.9,2
Media-105315.wav,Quickstep,9.21,3
Media-105315.wav,Quickstep,9.49,4
Media-105315.wav,Quickstep,9.79,1
Media-105315.wav,Quickstep,10.08,2
Media-105315.wav,Quickstep,10.39,3
Media-105315.wav,Quickstep,10.66,4
Media-105315.wav,Quickstep,10.97,1
Media-105315.wav,Quickstep,11.25,2
Media-105315.wav,Quickstep,11.55,3
Media-105315.wav,Quickstep,11.84,4
Media-105315.wav,Quickstep,12.14,1
Media-105315.wav,Quickstep,12.42,2
Media-105315.wav,Quickstep,12.73,3
Media-105315.wav,Quickstep,13.01,4
Media-105315.wav,Quickstep,13.32,1
Media-105315.wav,Quickstep,13.59,2
Media-105315.wav,Quickstep,13.9,3
Media-105315.wav,Quickstep,14.18,4
Media-105315.wav,Quickstep,14.49,1
Media-105315.wav,Quickstep,14.77,2
Media-105315.wav,Quickstep,15.06,3
Media-105315.wav,Quickstep,15.36,4
Media-105315.wav,Quickstep,15.66,1
Media-105315.wav,Quickstep,15.94,2
Media-105315.wav,Quickstep,16.25,3
Media-105315.wav,Quickstep,16.53,4
Media-105315.wav,Quickstep,16.84,1
Media-105315.wav,Quickstep,17.12,2
Media-105315.wav,Quickstep,17.42,3
Media-105315.wav,Quickstep,17.71,4
Media-105315.wav,Quickstep,18.02,1
Media-105315.wav,Quickstep,18.29,2
Media-105315.wav,Quickstep,18.59,3
Media-105315.wav,Quickstep,18.88,4
Media-105315.wav,Quickstep,19.18,1
Media-105315.wav,Quickstep,19.47,2
Media-105315.wav,Quickstep,19.77,3
Media-105315.wav,Quickstep,20.05,4
Media-105315.wav,Quickstep,20.36,1
Media-105315.wav,Quickstep,20.63,2
Media-105315.wav,Quickstep,20.94,3
Media-105315.wav,Quickstep,21.22,4
Media-105315.wav,Quickstep,21.53,1
Media-105315.wav,Quickstep,21.81,2
Media-105315.wav,Quickstep,22.12,3
Media-105315.wav,Quickstep,22.4,4
Media-105315.wav,Quickstep,22.7,1
Media-105315.wav,Quickstep,22.98,2
Media-105315.wav,Quickstep,23.29,3
Media-105315.wav,Quickstep,23.57,4
Media-105315.wav,Quickstep,23.87,1
Media-105315.wav,Quickstep,24.15,2
Media-105315.wav,Quickstep,24.46,3
Media-105315.wav,Quickstep,24.75,4
Media-105315.wav,Quickstep,25.05,1
Media-105315.wav,Quickstep,25.33,2
Media-105315.wav,Quickstep,25.64,3
Media-105315.wav,Quickstep,25.92,4
Media-105315.wav,Quickstep,26.22,1
Media-105315.wav,Quickstep,26.5,2
Media-105315.wav,Quickstep,26.81,3
Media-105315.wav,Quickstep,27.09,4
Media-105315.wav,Quickstep,27.39,1
Media-105315.wav,Quickstep,27.67,2
Media-105315.wav,Quickstep,27.98,3
Media-105315.wav,Quickstep,28.26,4
Media-105315.wav,Quickstep,28.57,1
Media-105315.wav,Quickstep,28.85,2
Media-105315.wav,Quickstep,29.16,3
Media-105315.wav,Quickstep,29.45,4
Media-105315.wav,Quickstep,29.75,1
