file,style,beat_time,beat_id
Media-105410.wav,Rumba-Misc,0.562,1
Media-105410.wav,Rumba-Misc,1.178,2
Media-105410.wav,Rumba-Misc,1.798,3
Media-105410.wav,Rumba-Misc,2.41,4
Media-105410.wav,Rumba-Misc,3.041,1
Media-105410.wav,Rumba-Misc,3.69,2
Media-105410.wav,Rumba-Misc,4.352,3
Media-105410.wav,Rumba-Misc,5.011,4
Media-105410.wav,Rumba-Misc,5.653,1
Media-105410.wav,Rumba-Misc,6.296,2
Media-105410.wav,Rumba-Misc,6.933,3
Media-105410.wav,Rumba-Misc,7.589,4
Media-105410.wav,Rumba-Misc,8.257,1
Media-105410.wav,Rumba-Misc,8.912,2
Media-105410.wav,Rumba-Misc,9.554,3
Media-105410.wav,Rumba-Misc,10.202,4
Media-105410.wav,Rumba-Misc,10.874,1
Media-105410.wav,Rumba-Misc,11.551,2
Media-105410.wav,Rumba-Misc,12.205,3
Media-105410.wav,Rumba-Misc,12.845,4
Media-105410.wav,Rumba-Misc,13.482,1
Media-105410.wav,Rumba-Misc,14.115,2
Media-105410.wav,Rumba-Misc,14.765,3
Media-105410.wav,Rumba-Misc,15.421,4
Media-105410.wav,Rumba-Misc,16.085,1
Media-105410.wav,Rumba-Misc,16.728,2
Media-105410.wav,Rumba-Misc,17.378,3
Media-105410.wav,Rumba-Misc,18.035,4
Media-105410.wav,Rumba-Misc,18.698,1
Media-105410.wav,Rumba-Misc,19.351,2
Media-105410.wav,Rumba-Misc,20.001,3
Media-105410.wav,Rumba-Misc,20.655,4
Media-105410.wav,Rumba-Misc,21.312,1
Media-105410.wav,Rumba-Misc,21.959,2
Media-105410.wav,Rumba-Misc,22.609,3
Media-105410.wav,Rumba-Misc,23.255,4
Media-105410.wav,Rumba-Misc,23.905,1
Media-105410.wav,Rumba-Misc,24.557,2
Media-105410.wav,Rumba-Misc,25.204,3
Media-105410.wav,Rumba-Misc,25.864,4
Media-105410.wav,Rumba-Misc,26.515,1
Media-105410.wav,Rumba-Misc,27.175,2
Media-105410.wav,Rumba-Misc,27.828,3
Media-105410.wav,Rumba-Misc,28.481,4
Media-105410.wav,Rumba-Misc,29.137,1
Media-105410.wav,Rumba-Misc,29.792,2
