file,style,beat_time,beat_id
Media-106102.wav,ChaChaCha,1.93,1
Media-106102.wav,ChaChaCha,2.411,2
Media-106102.wav,ChaChaCha,2.893,3
Media-106102.wav,ChaChaCha,3.374,4
Media-106102.wav,ChaChaCha,3.859,1
Media-106102.wav,ChaChaCha,4.341,2
Media-106102.wav,ChaChaCha,4.827,3
Media-106102.wav,ChaChaCha,5.311,4
Media-106102.wav,ChaChaCha,5.796,1
Media-106102.wav,ChaChaCha,6.28,2
Media-106102.wav,ChaChaCha,6.763,3
Media-106102.wav,ChaChaCha,7.246,4
Media-106102.wav,ChaChaCha,7.73,1
Media-106102.wav,ChaChaCha,8.213,2
Media-106102.wav,ChaChaCha,8.696,3
Media-106102.wav,ChaChaCha,9.18,4
Media-106102.wav,ChaChaCha,9.664,1
Media-106102.wav,ChaChaCha,10.149,2
Media-106102.wav,ChaChaCha,10.633,3
Media-106102.wav,ChaChaCha,11.116,4
Media-106102.wav,ChaChaCha,11.6,1
Media-106102.wav,ChaChaCha,12.084,2
Media-106102.wav,ChaChaCha,12.569,3
Media-106102.wav,ChaChaCha,13.053,4
Media-106102.wav,ChaChaCha,13.537,1
Media-106102.wav,ChaChaCha,14.02,2
Media-106102.wav,ChaChaCha,14.504,3
Media-106102.wav,ChaChaCha,14.987,4
Media-106102.wav,ChaChaCha,15.471,1
Media-106102.wav,ChaChaCha,15.954,2
Media-106102.wav,ChaChaCha,16.439,3
Media-106102.wav,ChaChaCha,16.923,4
Media-106102.wav,ChaChaCha,17.409,1
Media-106102.wav,ChaChaCha,17.893,2
Media-106102.wav,ChaChaCha,18.377,3
Media-106102.wav,ChaChaCha,18.861,4
Media-106102.wav,ChaChaCha,19.346,1
Media-106102.wav,ChaChaCha,19.829,2
Media-106102.wav,ChaChaCha,20.313,3
Media-106102.wav,ChaChaCha,20.796,4
Media-106102.wav,ChaChaCha,21.279,1
Media-106102.wav,ChaChaCha,21.761,2
Media-106102.wav,ChaChaCha,22.243,3
Media-106102.wav,ChaChaCha,22.726,4
Media-106102.wav,ChaChaCha,23.21,1
Media-106102.wav,ChaChaCha,23.693,2
Media-106102.wav,ChaChaCha,24.171,3
Media-106102.wav,ChaChaCha,24.656,4
Media-106102.wav,ChaChaCha,25.144,1
Media-106102.wav,ChaChaCha,25.63,2
Media-106102.wav,ChaChaCha,26.114,3
Media-106102.wav,ChaChaCha,26.599,4
Media-106102.wav,ChaChaCha,27.083,1
Media-106102.wav,ChaChaCha,27.571,2
Media-106102.wav,ChaChaCha,28.056,3
Media-106102.wav,ChaChaCha,28.536,4
Media-106102.wav,ChaChaCha,29.02,1
Media-106102.wav,ChaChaCha,29.504,2
Media-106102.wav,ChaChaCha,29.987,3
