file,style,beat_time,beat_id
Media-105212.wav,Waltz,3.36,1
Media-105212.wav,Waltz,3.997,2
Media-105212.wav,Waltz,4.637,3
Media-105212.wav,Waltz,5.277,1
Media-105212.wav,Waltz,5.917,2
Media-105212.wav,Waltz,6.537,3
Media-105212.wav,Waltz,7.137,1
Media-105212.wav,Waltz,7.733,2
Media-105212.wav,Waltz,8.363,3
Media-105212.wav,Waltz,9.007,1
Media-105212.wav,Waltz,9.657,2
Media-105212.wav,Waltz,10.293,3
Media-105212.wav,Waltz,10.93,1
Media-105212.wav,Waltz,11.56,2
Media-105212.wav,Waltz,12.19,3
Media-105212.wav,Waltz,12.797,1
Media-105212.wav,Waltz,13.41,2
Media-105212.wav,Waltz,14.043,3
Media-105212.wav,Waltz,14.717,1
Media-105212.wav,Waltz,15.4,2
Media-105212.wav,Waltz,16.043,3
Media-105212.wav,Waltz,16.67,1
Media-105212.wav,Waltz,17.31,2
Media-105212.wav,Waltz,17.96,3
Media-105212.wav,Waltz,18.62,1
Media-105212.wav,Waltz,19.24,2
Media-105212.wav,Waltz,19.89,3
Media-105212.wav,Waltz,20.507,1
Media-105212.wav,Waltz,21.147,2
Media-105212.wav,Waltz,21.787,3
Media-105212.wav,Waltz,22.44,1
Media-105212.wav,Waltz,23.09,2
Media-105212.wav,Waltz,23.737,3
Media-105212.wav,Waltz,24.39,1
Media-105212.wav,Waltz,25.043,2
Media-105212.wav,Waltz,25.697,3
Media-105212.wav,Waltz,26.35,1
Media-105212.wav,Waltz,27.0,2
Media-105212.wav,Waltz,27.65,3
Media-105212.wav,Waltz,28.297,1
Media-105212.wav,Waltz,28.96,2
Media-105212.wav,Waltz,29.607,3
