file,style,beat_time,beat_id
Media-103706.wav,Samba,0.06,1
Media-103706.wav,Samba,0.625,2
Media-103706.wav,Samba,1.197,3
Media-103706.wav,Samba,1.774,4
Media-103706.wav,Samba,2.347,1
Media-103706.wav,Samba,2.92,2
Media-103706.wav,Samba,3.501,3
Media-103706.wav,Samba,4.082,4
Media-103706.wav,Samba,4.66,1
Media-103706.wav,Samba,5.235,2
Media-103706.wav,Samba,5.813,3
Media-103706.wav,Samba,6.394,4
Media-103706.wav,Samba,6.973,1
Media-103706.wav,Samba,7.55,2
Media-103706.wav,Samba,8.134,3
Media-103706.wav,Samba,8.715,4
Media-103706.wav,Samba,9.289,1
Media-103706.wav,Samba,9.862,2
Media-103706.wav,Samba,10.44,3
Media-103706.wav,Samba,11.017,4
Media-103706.wav,Samba,11.593,1
Media-103706.wav,Samba,12.171,2
Media-103706.wav,Samba,12.751,3
Media-103706.wav,Samba,13.328,4
Media-103706.wav,Samba,13.905,1
Media-103706.wav,Samba,14.482,2
Media-103706.wav,Samba,15.059,3
Media-103706.wav,Samba,15.63,4
Media-103706.wav,Samba,16.206,1
Media-103706.wav,Samba,16.783,2
Media-103706.wav,Samba,17.362,3
Media-103706.wav,Samba,17.941,4
Media-103706.wav,Samba,18.522,1
Media-103706.wav,Samba,19.101,2
Media-103706.wav,Samba,19.68,3
Media-103706.wav,Samba,20.257,4
Media-103706.wav,Samba,20.834,1
Media-103706.wav,Samba,21.41,2
Media-103706.wav,Samba,21.985,3
Media-103706.wav,Samba,22.562,4
Media-103706.wav,Samba,23.139,1
Media-103706.wav,Samba,23.715,2
Media-103706.wav,Samba,24.294,3
Media-103706.wav,Samba,24.872,4
Media-103706.wav,Samba,25.447,1
Media-103706.wav,Samba,26.022,2
Media-103706.wav,Samba,26.599,3
Media-103706.wav,Samba,27.176,4
Media-103706.wav,Samba,27.753,1
Media-103706.wav,Samba,28.331,2
Media-103706.wav,Samba,28.908,3
Media-103706.wav,Samba,29.485,4
