file,style,beat_time,beat_id
Media-104801.wav,Waltz,0.0,1
Media-104801.wav,Waltz,0.705,2
Media-104801.wav,Waltz,1.404,3
Media-104801.wav,Waltz,2.181,1
Media-104801.wav,Waltz,2.913,2
Media-104801.wav,Waltz,3.618,3
Media-104801.wav,Waltz,4.36,1
Media-104801.wav,Waltz,5.01,2
Media-104801.wav,Waltz,5.63,3
Media-104801.wav,Waltz,6.38,1
Media-104801.wav,Waltz,7.07,2
Media-104801.wav,Waltz,7.75,3
Media-104801.wav,Waltz,8.5,1
Media-104801.wav,Waltz,9.2,2
Media-104801.wav,Waltz,9.79,3
Media-104801.wav,Waltz,10.51,1
Media-104801.wav,Waltz,11.19,2
Media-104801.wav,Waltz,11.86,3
Media-104801.wav,Waltz,12.57,1
Media-104801.wav,Waltz,13.28,2
Media-104801.wav,Waltz,13.9,3
Media-104801.wav,Waltz,14.63,1
Media-104801.wav,Waltz,15.3,2
Media-104801.wav,Waltz,16.0,3
Media-104801.wav,Waltz,16.76,1
Media-104801.wav,Waltz,17.44,2
Media-104801.wav,Waltz,18.19,3
Media-104801.wav,Waltz,18.92,1
Media-104801.wav,Waltz,19.61,2
Media-104801.wav,Waltz,20.29,3
Media-104801.wav,Waltz,20.99,1
Media-104801.wav,Waltz,21.65,2
Media-104801.wav,Waltz,22.32,3
Media-104801.wav,Waltz,23.03,1
Media-104801.wav,Waltz,23.73,2
Media-104801.wav,Waltz,24.42,3
Media-104801.wav,Waltz,25.1,1
Media-104801.wav,Waltz,25.79,2
Media-104801.wav,Waltz,26.44,3
Media-104801.wav,Waltz,27.14,1
Media-104801.wav,Waltz,27.83,2
Media-104801.wav,Waltz,28.54,3
Media-104801.wav,Waltz,29.24,1
Media-104801.wav,Waltz,29.93,2
