file,style,beat_time,beat_id
Albums-Latin_Jam5-09.wav,Jive,0.09,1
Albums-Latin_Jam5-09.wav,Jive,0.44,2
Albums-Latin_Jam5-09.wav,Jive,0.78,3
Albums-Latin_Jam5-09.wav,Jive,1.12,4
Albums-Latin_Jam5-09.wav,Jive,1.46,1
Albums-Latin_Jam5-09.wav,Jive,1.8,2
Albums-Latin_Jam5-09.wav,Jive,2.14,3
Albums-Latin_Jam5-09.wav,Jive,2.48,4
Albums-Latin_Jam5-09.wav,Jive,2.83,1
Albums-Latin_Jam5-09.wav,Jive,3.17,2
Albums-Latin_Jam5-09.wav,Jive,3.51,3
Albums-Latin_Jam5-09.wav,Jive,3.85,4
Albums-Latin_Jam5-09.wav,Jive,4.19,1
Albums-Latin_Jam5-09.wav,Jive,4.53,2
Albums-Latin_Jam5-09.wav,Jive,4.87,3
Albums-Latin_Jam5-09.wav,Jive,5.22,4
Albums-Latin_Jam5-09.wav,Jive,5.56,1
Albums-Latin_Jam5-09.wav,Jive,5.9,2
Albums-Latin_Jam5-09.wav,Jive,6.25,3
Albums-Latin_Jam5-09.wav,Jive,6.58,4
Albums-Latin_Jam5-09.wav,Jive,6.93,1
Albums-Latin_Jam5-09.wav,Jive,7.27,2
Albums-Latin_Jam5-09.wav,Jive,7.61,3
Albums-Latin_Jam5-09.wav,Jive,7.95,4
Albums-Latin_Jam5-09.wav,Jive,8.29,1
Albums-Latin_Jam5-09.wav,Jive,8.63,2
Albums-Latin_Jam5-09.wav,Jive,8.98,3
Albums-Latin_Jam5-09.wav,Jive,9.32,4
Albums-Latin_Jam5-09.wav,Jive,9.66,1
Albums-Latin_Jam5-09.wav,Jive,10.0,2
Albums-Latin_Jam5-09.wav,Jive,10.35,3
Albums-Latin_Jam5-09.wav,Jive,10.68,4
Albums-Latin_Jam5-09.wav,Jive,11.03,1
Albums-Latin_Jam5-09.wav,Jive,11.37,2
Albums-Latin_Jam5-09.wav,Jive,11.71,3
Albums-Latin_Jam5-09.wav,Jive,12.05,4
Albums-Latin_Jam5-09.wav,Jive,12.39,1
Albums-Latin_Jam5-09.wav,Jive,12.74,2
Albums-Latin_Jam5-09.wav,Jive,13.08,3
Albums-Latin_Jam5-09.wav,Jive,13.42,4
Albums-Latin_Jam5-09.wav,Jive,13.76,1
Albums-Latin_Jam5-09.wav,Jive,14.1,2
Albums-Latin_Jam5-09.wav,Jive,14.44,3
Albums-Latin_Jam5-09.wav,Jive,14.79,4
Albums-Latin_Jam5-09.wav,Jive,15.13,1
Albums-Latin_Jam5-09.wav,Jive,15.47,2
Albums-Latin_Jam5-09.wav,Jive,15.81,3
Albums-Latin_Jam5-09.wav,Jive,16.15,4
Albums-Latin_Jam5-09.wav,Jive,16.49,1
Albums-Latin_Jam5-09.wav,Jive,16.83,2
Albums-Latin_Jam5-09.wav,Jive,17.18,3
Albums-Latin_Jam5-09.wav,Jive,17.52,4
Albums-Latin_Jam5-09.wav,Jive,17.86,1
Albums-Latin_Jam5-09.wav,Jive,18.2,2
Albums-Latin_Jam5-09.wav,Jive,18.54,3
Albums-Latin_Jam5-09.wav,Jive,18.88,4
Albums-Latin_Jam5-09.wav,Jive,19.23,1
Albums-Latin_Jam5-09.wav,Jive,19.57,2
Albums-Latin_Jam5-09.wav,Jive,19.91,3
Albums-Latin_Jam5-09.wav,Jive,20.25,4
Albums-Latin_Jam5-09.wav,Jive,20.59,1
Albums-Latin_Jam5-09.wav,Jive,20.93,2
Albums-Latin_Jam5-09.wav,Jive,21.28,3
Albums-Latin_Jam5-09.wav,Jive,21.62,4
Albums-Latin_Jam5-09.wav,Jive,21.96,1
Albums-Latin_Jam5-09.wav,Jive,22.3,2
Albums-Latin_Jam5-09.wav,Jive,22.64,3
Albums-Latin_Jam5-09.wav,Jive,22.98,4
Albums-Latin_Jam5-09.wav,Jive,23.33,1
Albums-Latin_Jam5-09.wav,Jive,23.67,2
Albums-Latin_Jam5-09.wav,Jive,24.01,3
Albums-Latin_Jam5-09.wav,Jive,24.35,4
Albums-Latin_Jam5-09.wav,Jive,24.69,1
Albums-Latin_Jam5-09.wav,Jive,25.04,2
Albums-Latin_Jam5-09.wav,Jive,25.38,3
Albums-Latin_Jam5-09.wav,Jive,25.72,4
Albums-Latin_Jam5-09.wav,Jive,26.06,1
Albums-Latin_Jam5-09.wav,Jive,26.4,2
Albums-Latin_Jam5-09.wav,Jive,26.74,3
Albums-Latin_Jam5-09.wav,Jive,27.09,4
Albums-Latin_Jam5-09.wav,Jive,27.43,1
Albums-Latin_Jam5-09.wav,Jive,27.77,2
Albums-Latin_Jam5-09.wav,Jive,28.11,3
Albums-Latin_Jam5-09.wav,Jive,28.45,4
Albums-Latin_Jam5-09.wav,Jive,28.8,1
Albums-Latin_Jam5-09.wav,Jive,29.13,2
Albums-Latin_Jam5-09.wav,Jive,29.48,3
Albums-Latin_Jam5-09.wav,Jive,29.82,4
