file,style,beat_time,beat_id
Media-103807.wav,Samba,0.06,1
Media-103807.wav,Samba,0.643,2
Media-103807.wav,Samba,1.21,3
Media-103807.wav,Samba,1.805,4
Media-103807.wav,Samba,2.392,1
Media-103807.wav,Samba,2.98,2
Media-103807.wav,Samba,3.57,3
Media-103807.wav,Samba,4.16,4
Media-103807.wav,Samba,4.748,1
Media-103807.wav,Samba,5.33,2
Media-103807.wav,Samba,5.913,3
Media-103807.wav,Samba,6.507,4
Media-103807.wav,Samba,7.093,1
Media-103807.wav,Samba,7.687,2
Media-103807.wav,Samba,8.272,3
Media-103807.wav,Samba,8.862,4
Media-103807.wav,Samba,9.455,1
Media-103807.wav,Samba,10.032,2
Media-103807.wav,Samba,10.613,3
Media-103807.wav,Samba,11.202,4
Media-103807.wav,Samba,11.765,1
Media-103807.wav,Samba,12.342,2
Media-103807.wav,Samba,12.93,3
Media-103807.wav,Samba,13.52,4
Media-103807.wav,Samba,14.108,1
Media-103807.wav,Samba,14.692,2
Media-103807.wav,Samba,15.282,3
Media-103807.wav,Samba,15.877,4
Media-103807.wav,Samba,16.46,1
Media-103807.wav,Samba,17.043,2
Media-103807.wav,Samba,17.632,3
Media-103807.wav,Samba,18.202,4
Media-103807.wav,Samba,18.805,1
Media-103807.wav,Samba,19.4,2
Media-103807.wav,Samba,19.99,3
Media-103807.wav,Samba,20.582,4
Media-103807.wav,Samba,21.18,1
Media-103807.wav,Samba,21.777,2
Media-103807.wav,Samba,22.36,3
Media-103807.wav,Samba,22.942,4
Media-103807.wav,Samba,23.53,1
Media-103807.wav,Samba,24.12,2
Media-103807.wav,Samba,24.708,3
Media-103807.wav,Samba,25.292,4
Media-103807.wav,Samba,25.88,1
Media-103807.wav,Samba,26.47,2
Media-103807.wav,Samba,27.053,3
Media-103807.wav,Samba,27.623,4
Media-103807.wav,Samba,28.232,1
Media-103807.wav,Samba,28.822,2
Media-103807.wav,Samba,29.402,3
Media-103807.wav,Samba,29.957,4
