file,style,beat_time,beat_id
Media-103702.wav,ChaChaCha,2.12,1
Media-103702.wav,ChaChaCha,2.6,2
Media-103702.wav,ChaChaCha,3.1,3
Media-103702.wav,ChaChaCha,3.57,4
Media-103702.wav,ChaChaCha,4.08,1
Media-103702.wav,ChaChaCha,4.56,2
Media-103702.wav,ChaChaCha,5.04,3
Media-103702.wav,ChaChaCha,5.53,4
Media-103702.wav,ChaChaCha,6.01,1
Media-103702.wav,ChaChaCha,6.5,2
Media-103702.wav,ChaChaCha,6.98,3
Media-103702.wav,ChaChaCha,7.47,4
Media-103702.wav,ChaChaCha,7.95,1
Media-103702.wav,ChaChaCha,8.44,2
Media-103702.wav,ChaChaCha,8.92,3
Media-103702.wav,ChaChaCha,9.4,4
Media-103702.wav,ChaChaCha,9.89,1
Media-103702.wav,ChaChaCha,10.38,2
Media-103702.wav,ChaChaCha,10.86,3
Media-103702.wav,ChaChaCha,11.34,4
Media-103702.wav,ChaChaCha,11.83,1
Media-103702.wav,ChaChaCha,12.31,2
Media-103702.wav,ChaChaCha,12.8,3
Media-103702.wav,ChaChaCha,13.28,4
Media-103702.wav,ChaChaCha,13.77,1
Media-103702.wav,ChaChaCha,14.25,2
Media-103702.wav,ChaChaCha,14.73,3
Media-103702.wav,ChaChaCha,15.22,4
Media-103702.wav,ChaChaCha,15.71,1
Media-103702.wav,ChaChaCha,16.19,2
Media-103702.wav,ChaChaCha,16.67,3
Media-103702.wav,ChaChaCha,17.16,4
Media-103702.wav,ChaChaCha,17.64,1
Media-103702.wav,ChaChaCha,18.13,2
Media-103702.wav,ChaChaCha,18.61,3
Media-103702.wav,ChaChaCha,19.09,4
Media-103702.wav,ChaChaCha,19.58,1
Media-103702.wav,ChaChaCha,20.07,2
Media-103702.wav,ChaChaCha,20.55,3
Media-103702.wav,ChaChaCha,21.03,4
Media-103702.wav,ChaChaCha,21.52,1
Media-103702.wav,ChaChaCha,22.0,2
Media-103702.wav,ChaChaCha,22.49,3
Media-103702.wav,ChaChaCha,22.97,4
Media-103702.wav,ChaChaCha,23.46,1
Media-103702.wav,ChaChaCha,23.94,2
Media-103702.wav,ChaChaCha,24.43,3
Media-103702.wav,ChaChaCha,24.91,4
Media-103702.wav,ChaChaCha,25.4,1
Media-103702.wav,ChaChaCha,25.88,2
Media-103702.wav,ChaChaCha,26.37,3
Media-103702.wav,ChaChaCha,26.84,4
Media-103702.wav,ChaChaCha,27.34,1
Media-103702.wav,ChaChaCha,27.82,2
Media-103702.wav,ChaChaCha,28.31,3
Media-103702.wav,ChaChaCha,28.79,4
Media-103702.wav,ChaChaCha,29.27,1
Media-103702.wav,ChaChaCha,29.76,2
