file,style,beat_time,beat_id
Media-105415.wav,Jive,0.02,1
Media-105415.wav,Jive,0.397,2
Media-105415.wav,Jive,0.767,3
Media-105415.wav,Jive,1.133,4
Media-105415.wav,Jive,1.493,1
Media-105415.wav,Jive,1.85,2
Media-105415.wav,Jive,2.21,3
Media-105415.wav,Jive,2.573,4
Media-105415.wav,Jive,2.94,1
Media-105415.wav,Jive,3.307,2
Media-105415.wav,Jive,3.67,3
Media-105415.wav,Jive,4.033,4
Media-105415.wav,Jive,4.39,1
Media-105415.wav,Jive,4.75,2
Media-105415.wav,Jive,5.107,3
Media-105415.wav,Jive,5.453,4
Media-105415.wav,Jive,5.797,1
Media-105415.wav,Jive,6.14,2
Media-105415.wav,Jive,6.493,3
Media-105415.wav,Jive,6.847,4
Media-105415.wav,Jive,7.203,1
Media-105415.wav,Jive,7.567,2
Media-105415.wav,Jive,7.927,3
Media-105415.wav,Jive,8.283,4
Media-105415.wav,Jive,8.637,1
Media-105415.wav,Jive,8.993,2
Media-105415.wav,Jive,9.35,3
Media-105415.wav,Jive,9.7,4
Media-105415.wav,Jive,10.05,1
Media-105415.wav,Jive,10.4,2
Media-105415.wav,Jive,10.76,3
Media-105415.wav,Jive,11.11,4
Media-105415.wav,Jive,11.46,1
Media-105415.wav,Jive,11.803,2
Media-105415.wav,Jive,12.157,3
Media-105415.wav,Jive,12.51,4
Media-105415.wav,Jive,12.867,1
Media-105415.wav,Jive,13.227,2
Media-105415.wav,Jive,13.58,3
Media-105415.wav,Jive,13.933,4
Media-105415.wav,Jive,14.283,1
Media-105415.wav,Jive,14.643,2
Media-105415.wav,Jive,15.007,3
Media-105415.wav,Jive,15.363,4
Media-105415.wav,Jive,15.717,1
Media-105415.wav,Jive,16.063,2
Media-105415.wav,Jive,16.417,3
Media-105415.wav,Jive,16.767,4
Media-105415.wav,Jive,17.12,1
Media-105415.wav,Jive,17.467,2
Media-105415.wav,Jive,17.82,3
Media-105415.wav,Jive,18.167,4
Media-105415.wav,Jive,18.523,1
Media-105415.wav,Jive,18.873,2
Media-105415.wav,Jive,19.227,3
Media-105415.wav,Jive,19.573,4
Media-105415.wav,Jive,19.927,1
Media-105415.wav,Jive,20.283,2
Media-105415.wav,Jive,20.637,3
Media-105415.wav,Jive,20.99,4
Media-105415.wav,Jive,21.34,1
Media-105415.wav,Jive,21.7,2
Media-105415.wav,Jive,22.047,3
Media-105415.wav,Jive,22.39,4
Media-105415.wav,Jive,22.73,1
Media-105415.wav,Jive,23.083,2
Media-105415.wav,Jive,23.443,3
Media-105415.wav,Jive,23.797,4
Media-105415.wav,Jive,24.15,1
Media-105415.wav,Jive,24.507,2
Media-105415.wav,Jive,24.863,3
Media-105415.wav,Jive,25.21,4
Media-105415.wav,Jive,25.553,1
Media-105415.wav,Jive,25.903,2
Media-105415.wav,Jive,26.26,3
Media-105415.wav,Jive,26.617,4
Media-105415.wav,Jive,26.97,1
Media-105415.wav,Jive,27.313,2
Media-105415.wav,Jive,27.663,3
Media-105415.wav,Jive,28.01,4
Media-105415.wav,Jive,28.367,1
Media-105415.wav,Jive,28.713,2
Media-105415.wav,Jive,29.067,3
Media-105415.wav,Jive,29.417,4
Media-105415.wav,Jive,29.77,1
