file,style,beat_time,beat_id
Media-104101.wav,Samba,1.09,1
Media-104101.wav,Samba,1.67,2
Media-104101.wav,Samba,2.28,3
Media-104101.wav,Samba,2.88,4
Media-104101.wav,Samba,3.47,1
Media-104101.wav,Samba,4.07,2
Media-104101.wav,Samba,4.66,3
Media-104101.wav,Samba,5.26,4
Media-104101.wav,Samba,5.85,1
Media-104101.wav,Samba,6.45,2
Media-104101.wav,Samba,7.04,3
Media-104101.wav,Samba,7.64,4
Media-104101.wav,Samba,8.23,1
Media-104101.wav,Samba,8.83,2
Media-104101.wav,Samba,9.42,3
Media-104101.wav,Samba,10.01,4
Media-104101.wav,Samba,10.61,1
Media-104101.wav,Samba,11.2,2
Media-104101.wav,Samba,11.8,3
Media-104101.wav,Samba,12.39,4
Media-104101.wav,Samba,12.99,1
Media-104101.wav,Samba,13.58,2
Media-104101.wav,Samba,14.17,3
Media-104101.wav,Samba,14.77,4
Media-104101.wav,Samba,15.36,1
Media-104101.wav,Samba,15.96,2
Media-104101.wav,Samba,16.55,3
Media-104101.wav,Samba,17.15,4
Media-104101.wav,Samba,17.75,1
Media-104101.wav,Samba,18.34,2
Media-104101.wav,Samba,18.93,3
Media-104101.wav,Samba,19.53,4
Media-104101.wav,Samba,20.14,1
Media-104101.wav,Samba,20.72,2
Media-104101.wav,Samba,21.32,3
Media-104101.wav,Samba,21.91,4
Media-104101.wav,Samba,22.51,1
Media-104101.wav,Samba,23.1,2
Media-104101.wav,Samba,23.71,3
Media-104101.wav,Samba,24.29,4
Media-104101.wav,Samba,24.89,1
Media-104101.wav,Samba,25.48,2
Media-104101.wav,Samba,26.08,3
Media-104101.wav,Samba,26.67,4
Media-104101.wav,Samba,27.27,1
Media-104101.wav,Samba,27.86,2
Media-104101.wav,Samba,28.47,3
Media-104101.wav,Samba,29.05,4
Media-104101.wav,Samba,29.66,1
