file,style,beat_time,beat_id
Media-105715.wav,Quickstep,0.44,1
Media-105715.wav,Quickstep,0.734,2
Media-105715.wav,Quickstep,1.03,3
Media-105715.wav,Quickstep,1.326,4
Media-105715.wav,Quickstep,1.618,1
Media-105715.wav,Quickstep,1.912,2
Media-105715.wav,Quickstep,2.206,3
Media-105715.wav,Quickstep,2.502,4
Media-105715.wav,Quickstep,2.798,1
Media-105715.wav,Quickstep,3.092,2
Media-105715.wav,Quickstep,3.386,3
Media-105715.wav,Quickstep,3.678,4
Media-105715.wav,Quickstep,3.962,1
Media-105715.wav,Quickstep,4.25,2
Media-105715.wav,Quickstep,4.538,3
Media-105715.wav,Quickstep,4.828,4
Media-105715.wav,Quickstep,5.118,1
Media-105715.wav,Quickstep,5.414,2
Media-105715.wav,Quickstep,5.708,3
Media-105715.wav,Quickstep,6.004,4
Media-105715.wav,Quickstep,6.296,1
Media-105715.wav,Quickstep,6.59,2
Media-105715.wav,Quickstep,6.88,3
Media-105715.wav,Quickstep,7.172,4
Media-105715.wav,Quickstep,7.46,1
Media-105715.wav,Quickstep,7.75,2
Media-105715.wav,Quickstep,8.04,3
Media-105715.wav,Quickstep,8.334,4
Media-105715.wav,Quickstep,8.626,1
Media-105715.wav,Quickstep,8.92,2
Media-105715.wav,Quickstep,9.22,3
Media-105715.wav,Quickstep,9.524,4
Media-105715.wav,Quickstep,9.826,1
Media-105715.wav,Quickstep,10.132,2
Media-105715.wav,Quickstep,10.436,3
Media-105715.wav,Quickstep,10.734,4
Media-105715.wav,Quickstep,11.024,1
Media-105715.wav,Quickstep,11.322,2
Media-105715.wav,Quickstep,11.614,3
Media-105715.wav,Quickstep,11.91,4
Media-105715.wav,Quickstep,12.202,1
Media-105715.wav,Quickstep,12.5,2
Media-105715.wav,Quickstep,12.794,3
Media-105715.wav,Quickstep,13.088,4
Media-105715.wav,Quickstep,13.382,1
Media-105715.wav,Quickstep,13.676,2
Media-105715.wav,Quickstep,13.97,3
Media-105715.wav,Quickstep,14.26,4
Media-105715.wav,Quickstep,14.558,1
Media-105715.wav,Quickstep,14.85,2
Media-105715.wav,Quickstep,15.146,3
Media-105715.wav,Quickstep,15.442,4
Media-105715.wav,Quickstep,15.74,1
Media-105715.wav,Quickstep,16.028,2
Media-105715.wav,Quickstep,16.326,3
Media-105715.wav,Quickstep,16.62,4
Media-105715.wav,Quickstep,16.918,1
Media-105715.wav,Quickstep,17.212,2
Media-105715.wav,Quickstep,17.506,3
Media-105715.wav,Quickstep,17.798,4
Media-105715.wav,Quickstep,18.092,1
Media-105715.wav,Quickstep,18.378,2
Media-105715.wav,Quickstep,18.67,3
Media-105715.wav,Quickstep,18.966,4
Media-105715.wav,Quickstep,19.256,1
Media-105715.wav,Quickstep,19.552,2
Media-105715.wav,Quickstep,19.848,3
Media-105715.wav,Quickstep,20.142,4
Media-105715.wav,Quickstep,20.436,1
Media-105715.wav,Quickstep,20.734,2
Media-105715.wav,Quickstep,21.026,3
Media-105715.wav,Quickstep,21.322,4
Media-105715.wav,Quickstep,21.62,1
Media-105715.wav,Quickstep,21.914,2
Media-105715.wav,Quickstep,22.21,3
Media-105715.wav,Quickstep,22.504,4
Media-105715.wav,Quickstep,22.8,1
Media-105715.wav,Quickstep,23.09,2
Media-105715.wav,Quickstep,23.384,3
Media-105715.wav,Quickstep,23.676,4
Media-105715.wav,Quickstep,23.972,1
Media-105715.wav,Quickstep,24.264,2
Media-105715.wav,Quickstep,24.56,3
Media-105715.wav,Quickstep,24.856,4
Media-105715.wav,Quickstep,25.15,1
Media-105715.wav,Quickstep,25.442,2
Media-105715.wav,Quickstep,25.736,3
Media-105715.wav,Quickstep,26.03,4
Media-105715.wav,Quickstep,26.326,1
Media-105715.wav,Quickstep,26.624,2
Media-105715.wav,Quickstep,26.918,3
Media-105715.wav,Quickstep,27.212,4
Media-105715.wav,Quickstep,27.504,1
Media-105715.wav,Quickstep,27.79,2
Media-105715.wav,Quickstep,28.076,3
Media-105715.wav,Quickstep,28.37,4
Media-105715.wav,Quickstep,28.662,1
Media-105715.wav,Quickstep,28.956,2
Media-105715.wav,Quickstep,29.252,3
Media-105715.wav,Quickstep,29.55,4
Media-105715.wav,Quickstep,29.844,1
