file,style,beat_time,beat_id
Media-104703.wav,Waltz,0.05,1
Media-104703.wav,Waltz,0.797,2
Media-104703.wav,Waltz,1.553,3
Media-104703.wav,Waltz,2.317,1
Media-104703.wav,Waltz,3.08,2
Media-104703.wav,Waltz,3.833,3
Media-104703.wav,Waltz,4.587,1
Media-104703.wav,Waltz,5.337,2
Media-104703.wav,Waltz,6.09,3
Media-104703.wav,Waltz,6.843,1
Media-104703.wav,Waltz,7.6,2
Media-104703.wav,Waltz,8.337,3
Media-104703.wav,Waltz,9.06,1
Media-104703.wav,Waltz,9.767,2
Media-104703.wav,Waltz,10.49,3
Media-104703.wav,Waltz,11.227,1
Media-104703.wav,Waltz,11.97,2
Media-104703.wav,Waltz,12.7,3
Media-104703.wav,Waltz,13.43,1
Media-104703.wav,Waltz,14.17,2
Media-104703.wav,Waltz,14.897,3
Media-104703.wav,Waltz,15.623,1
Media-104703.wav,Waltz,16.343,2
Media-104703.wav,Waltz,17.077,3
Media-104703.wav,Waltz,17.793,1
Media-104703.wav,Waltz,18.493,2
Media-104703.wav,Waltz,19.213,3
Media-104703.wav,Waltz,19.93,1
Media-104703.wav,Waltz,20.66,2
Media-104703.wav,Waltz,21.367,3
Media-104703.wav,Waltz,22.07,1
Media-104703.wav,Waltz,22.773,2
Media-104703.wav,Waltz,23.467,3
Media-104703.wav,Waltz,24.157,1
Media-104703.wav,Waltz,24.837,2
Media-104703.wav,Waltz,25.533,3
Media-104703.wav,Waltz,26.237,1
Media-104703.wav,Waltz,26.939,2
Media-104703.wav,Waltz,27.634,3
Media-104703.wav,Waltz,28.336,1
Media-104703.wav,Waltz,29.042,2
Media-104703.wav,Waltz,29.884,3
