file,style,beat_time,beat_id
Media-104109.wav,ChaChaCha,0.07,1
Media-104109.wav,ChaChaCha,0.56,2
Media-104109.wav,ChaChaCha,1.04,3
Media-104109.wav,ChaChaCha,1.51,4
Media-104109.wav,ChaChaCha,2.01,1
Media-104109.wav,ChaChaCha,2.49,2
Media-104109.wav,ChaChaCha,2.97,3
Media-104109.wav,ChaChaCha,3.45,4
Media-104109.wav,ChaChaCha,3.94,1
Media-104109.wav,ChaChaCha,4.43,2
Media-104109.wav,ChaChaCha,4.9,3
Media-104109.wav,ChaChaCha,5.38,4
Media-104109.wav,ChaChaCha,5.88,1
Media-104109.wav,ChaChaCha,6.35,2
Media-104109.wav,ChaChaCha,6.84,3
Media-104109.wav,ChaChaCha,7.32,4
Media-104109.wav,ChaChaCha,7.77,1
Media-104109.wav,ChaChaCha,8.25,2
Media-104109.wav,ChaChaCha,8.74,3
Media-104109.wav,ChaChaCha,9.22,4
Media-104109.wav,ChaChaCha,9.71,1
Media-104109.wav,ChaChaCha,10.19,2
Media-104109.wav,ChaChaCha,10.68,3
Media-104109.wav,ChaChaCha,11.15,4
Media-104109.wav,ChaChaCha,11.64,1
Media-104109.wav,ChaChaCha,12.12,2
Media-104109.wav,ChaChaCha,12.6,3
Media-104109.wav,ChaChaCha,13.08,4
Media-104109.wav,ChaChaCha,13.58,1
Media-104109.wav,ChaChaCha,14.06,2
Media-104109.wav,ChaChaCha,14.54,3
Media-104109.wav,ChaChaCha,15.02,4
Media-104109.wav,ChaChaCha,15.51,1
Media-104109.wav,ChaChaCha,15.99,2
Media-104109.wav,ChaChaCha,16.48,3
Media-104109.wav,ChaChaCha,16.96,4
Media-104109.wav,ChaChaCha,17.45,1
Media-104109.wav,ChaChaCha,17.93,2
Media-104109.wav,ChaChaCha,18.41,3
Media-104109.wav,ChaChaCha,18.89,4
Media-104109.wav,ChaChaCha,19.38,1
Media-104109.wav,ChaChaCha,19.86,2
Media-104109.wav,ChaChaCha,20.34,3
Media-104109.wav,ChaChaCha,20.82,4
Media-104109.wav,ChaChaCha,21.32,1
Media-104109.wav,ChaChaCha,21.79,2
Media-104109.wav,ChaChaCha,22.28,3
Media-104109.wav,ChaChaCha,22.76,4
Media-104109.wav,ChaChaCha,23.25,1
Media-104109.wav,ChaChaCha,23.73,2
Media-104109.wav,ChaChaCha,24.22,3
Media-104109.wav,ChaChaCha,24.7,4
Media-104109.wav,ChaChaCha,25.2,1
Media-104109.wav,ChaChaCha,25.67,2
Media-104109.wav,ChaChaCha,26.15,3
Media-104109.wav,ChaChaCha,26.64,4
Media-104109.wav,ChaChaCha,27.12,1
Media-104109.wav,ChaChaCha,27.6,2
Media-104109.wav,ChaChaCha,28.09,3
Media-104109.wav,ChaChaCha,28.57,4
Media-104109.wav,ChaChaCha,29.07,1
Media-104109.wav,ChaChaCha,29.54,2
