file,style,beat_time,beat_id
Media-104114.wav,Rumba-Misc,0.06,1
Media-104114.wav,Rumba-Misc,0.66,2
Media-104114.wav,Rumba-Misc,1.26,3
Media-104114.wav,Rumba-Misc,1.86,4
Media-104114.wav,Rumba-Misc,2.46,1
Media-104114.wav,Rumba-Misc,3.06,2
Media-104114.wav,Rumba-Misc,3.66,3
Media-104114.wav,Rumba-Misc,4.26,4
Media-104114.wav,Rumba-Misc,4.857,1
Media-104114.wav,Rumba-Misc,5.453,2
Media-104114.wav,Rumba-Misc,6.053,3
Media-104114.wav,Rumba-Misc,6.647,4
Media-104114.wav,Rumba-Misc,7.227,1
Media-104114.wav,Rumba-Misc,7.83,2
Media-104114.wav,Rumba-Misc,8.423,3
Media-104114.wav,Rumba-Misc,9.047,4
Media-104114.wav,Rumba-Misc,9.643,1
Media-104114.wav,Rumba-Misc,10.26,2
Media-104114.wav,Rumba-Misc,10.86,3
Media-104114.wav,Rumba-Misc,11.46,4
Media-104114.wav,Rumba-Misc,12.06,1
Media-104114.wav,Rumba-Misc,12.66,2
Media-104114.wav,Rumba-Misc,13.26,3
Media-104114.wav,Rumba-Misc,13.86,4
Media-104114.wav,Rumba-Misc,14.46,1
Media-104114.wav,Rumba-Misc,15.06,2
Media-104114.wav,Rumba-Misc,15.66,3
Media-104114.wav,Rumba-Misc,16.263,4
Media-104114.wav,Rumba-Misc,16.853,1
Media-104114.wav,Rumba-Misc,17.443,2
Media-104114.wav,Rumba-Misc,18.02,3
Media-104114.wav,Rumba-Misc,18.627,4
Media-104114.wav,Rumba-Misc,19.24,1
Media-104114.wav,Rumba-Misc,19.86,2
Media-104114.wav,Rumba-Misc,20.463,3
Media-104114.wav,Rumba-Misc,21.063,4
Media-104114.wav,Rumba-Misc,21.667,1
Media-104114.wav,Rumba-Misc,22.273,2
Media-104114.wav,Rumba-Misc,22.87,3
Media-104114.wav,Rumba-Misc,23.463,4
Media-104114.wav,Rumba-Misc,24.06,1
Media-104114.wav,Rumba-Misc,24.66,2
Media-104114.wav,Rumba-Misc,25.263,3
Media-104114.wav,Rumba-Misc,25.863,4
Media-104114.wav,Rumba-Misc,26.463,1
Media-104114.wav,Rumba-Misc,27.067,2
Media-104114.wav,Rumba-Misc,27.667,3
Media-104114.wav,Rumba-Misc,28.27,4
Media-104114.wav,Rumba-Misc,28.87,1
Media-104114.wav,Rumba-Misc,29.47,2
