file,style,beat_time,beat_id
Media-105405.wav,ChaChaCha,2.35,1
Media-105405.wav,ChaChaCha,2.84,2
Media-105405.wav,ChaChaCha,3.32,3
Media-105405.wav,ChaChaCha,3.8,4
Media-105405.wav,ChaChaCha,4.29,1
Media-105405.wav,ChaChaCha,4.77,2
Media-105405.wav,ChaChaCha,5.25,3
Media-105405.wav,ChaChaCha,5.73,4
Media-105405.wav,ChaChaCha,6.22,1
Media-105405.wav,ChaChaCha,6.7,2
Media-105405.wav,ChaChaCha,7.19,3
Media-105405.wav,ChaChaCha,7.67,4
Media-105405.wav,ChaChaCha,8.16,1
Media-105405.wav,ChaChaCha,8.64,2
Media-105405.wav,ChaChaCha,9.12,3
Media-105405.wav,ChaChaCha,9.6,4
Media-105405.wav,ChaChaCha,10.07,1
Media-105405.wav,ChaChaCha,10.57,2
Media-105405.wav,ChaChaCha,11.06,3
Media-105405.wav,ChaChaCha,11.54,4
Media-105405.wav,ChaChaCha,12.03,1
Media-105405.wav,ChaChaCha,12.51,2
Media-105405.wav,ChaChaCha,12.99,3
Media-105405.wav,ChaChaCha,13.47,4
Media-105405.wav,ChaChaCha,13.96,1
Media-105405.wav,ChaChaCha,14.44,2
Media-105405.wav,ChaChaCha,14.92,3
Media-105405.wav,ChaChaCha,15.4,4
Media-105405.wav,ChaChaCha,15.89,1
Media-105405.wav,ChaChaCha,16.38,2
Media-105405.wav,ChaChaCha,16.85,3
Media-105405.wav,ChaChaCha,17.34,4
Media-105405.wav,ChaChaCha,17.82,1
Media-105405.wav,ChaChaCha,18.3,2
Media-105405.wav,ChaChaCha,18.8,3
Media-105405.wav,ChaChaCha,19.27,4
Media-105405.wav,ChaChaCha,19.76,1
Media-105405.wav,ChaChaCha,20.24,2
Media-105405.wav,ChaChaCha,20.73,3
Media-105405.wav,ChaChaCha,21.2,4
Media-105405.wav,ChaChaCha,21.69,1
Media-105405.wav,ChaChaCha,22.17,2
Media-105405.wav,ChaChaCha,22.66,3
Media-105405.wav,ChaChaCha,23.14,4
Media-105405.wav,ChaChaCha,23.63,1
Media-105405.wav,ChaChaCha,24.12,2
Media-105405.wav,ChaChaCha,24.59,3
Media-105405.wav,ChaChaCha,25.07,4
Media-105405.wav,ChaChaCha,25.56,1
Media-105405.wav,ChaChaCha,26.04,2
Media-105405.wav,ChaChaCha,26.53,3
Media-105405.wav,ChaChaCha,27.01,4
Media-105405.wav,ChaChaCha,27.49,1
Media-105405.wav,ChaChaCha,27.98,2
Media-105405.wav,ChaChaCha,28.47,3
Media-105405.wav,ChaChaCha,28.93,4
Media-105405.wav,ChaChaCha,29.43,1
Media-105405.wav,ChaChaCha,29.91,2
