file,style,beat_time,beat_id
Media-103919.wav,Jive,3.21,1
Media-103919.wav,Jive,3.57,2
Media-103919.wav,Jive,3.95,3
Media-103919.wav,Jive,4.32,4
Media-103919.wav,Jive,4.7,1
Media-103919.wav,Jive,5.06,2
Media-103919.wav,Jive,5.43,3
Media-103919.wav,Jive,5.82,4
Media-103919.wav,Jive,6.2,1
Media-103919.wav,Jive,6.59,2
Media-103919.wav,Jive,6.97,3
Media-103919.wav,Jive,7.34,4
Media-103919.wav,Jive,7.72,1
Media-103919.wav,Jive,8.08,2
Media-103919.wav,Jive,8.47,3
Media-103919.wav,Jive,8.84,4
Media-103919.wav,Jive,9.22,1
Media-103919.wav,Jive,9.6,2
Media-103919.wav,Jive,9.97,3
Media-103919.wav,Jive,10.34,4
Media-103919.wav,Jive,10.71,1
Media-103919.wav,Jive,11.09,2
Media-103919.wav,Jive,11.47,3
Media-103919.wav,Jive,11.86,4
Media-103919.wav,Jive,12.22,1
Media-103919.wav,Jive,12.61,2
Media-103919.wav,Jive,12.98,3
Media-103919.wav,Jive,13.36,4
Media-103919.wav,Jive,13.73,1
Media-103919.wav,Jive,14.1,2
Media-103919.wav,Jive,14.49,3
Media-103919.wav,Jive,14.86,4
Media-103919.wav,Jive,15.24,1
Media-103919.wav,Jive,15.61,2
Media-103919.wav,Jive,15.99,3
Media-103919.wav,Jive,16.36,4
Media-103919.wav,Jive,16.73,1
Media-103919.wav,Jive,17.11,2
Media-103919.wav,Jive,17.5,3
Media-103919.wav,Jive,17.87,4
Media-103919.wav,Jive,18.24,1
Media-103919.wav,Jive,18.62,2
Media-103919.wav,Jive,19.0,3
Media-103919.wav,Jive,19.37,4
Media-103919.wav,Jive,19.75,1
Media-103919.wav,Jive,20.12,2
Media-103919.wav,Jive,20.5,3
Media-103919.wav,Jive,20.87,4
Media-103919.wav,Jive,21.26,1
Media-103919.wav,Jive,21.63,2
Media-103919.wav,Jive,22.0,3
Media-103919.wav,Jive,22.38,4
Media-103919.wav,Jive,22.75,1
Media-103919.wav,Jive,23.13,2
Media-103919.wav,Jive,23.5,3
Media-103919.wav,Jive,23.89,4
Media-103919.wav,Jive,24.27,1
Media-103919.wav,Jive,24.64,2
Media-103919.wav,Jive,25.01,3
Media-103919.wav,Jive,25.38,4
Media-103919.wav,Jive,25.76,1
Media-103919.wav,Jive,26.13,2
Media-103919.wav,Jive,26.51,3
Media-103919.wav,Jive,26.89,4
Media-103919.wav,Jive,27.27,1
Media-103919.wav,Jive,27.65,2
Media-103919.wav,Jive,28.01,3
Media-103919.wav,Jive,28.39,4
Media-103919.wav,Jive,28.76,1
Media-103919.wav,Jive,29.14,2
Media-103919.wav,Jive,29.52,3
Media-103919.wav,Jive,29.9,4
