file,style,beat_time,beat_id
Media-105820.wav,Quickstep,0.04,1
Media-105820.wav,Quickstep,0.313,2
Media-105820.wav,Quickstep,0.593,3
Media-105820.wav,Quickstep,0.87,4
Media-105820.wav,Quickstep,1.147,1
Media-105820.wav,Quickstep,1.427,2
Media-105820.wav,Quickstep,1.72,3
Media-105820.wav,Quickstep,2.023,4
Media-105820.wav,Quickstep,2.323,1
Media-105820.wav,Quickstep,2.617,2
Media-105820.wav,Quickstep,2.907,3
Media-105820.wav,Quickstep,3.197,4
Media-105820.wav,Quickstep,3.48,1
Media-105820.wav,Quickstep,3.767,2
Media-105820.wav,Quickstep,4.06,3
Media-105820.wav,Quickstep,4.367,4
Media-105820.wav,Quickstep,4.673,1
Media-105820.wav,Quickstep,4.973,2
Media-105820.wav,Quickstep,5.267,3
Media-105820.wav,Quickstep,5.56,4
Media-105820.wav,Quickstep,5.857,1
Media-105820.wav,Quickstep,6.15,2
Media-105820.wav,Quickstep,6.447,3
Media-105820.wav,Quickstep,6.733,4
Media-105820.wav,Quickstep,7.027,1
Media-105820.wav,Quickstep,7.313,2
Media-105820.wav,Quickstep,7.607,3
Media-105820.wav,Quickstep,7.897,4
Media-105820.wav,Quickstep,8.187,1
Media-105820.wav,Quickstep,8.48,2
Media-105820.wav,Quickstep,8.777,3
Media-105820.wav,Quickstep,9.073,4
Media-105820.wav,Quickstep,9.37,1
Media-105820.wav,Quickstep,9.667,2
Media-105820.wav,Quickstep,9.967,3
Media-105820.wav,Quickstep,10.267,4
Media-105820.wav,Quickstep,10.567,1
Media-105820.wav,Quickstep,10.867,2
Media-105820.wav,Quickstep,11.167,3
Media-105820.wav,Quickstep,11.467,4
Media-105820.wav,Quickstep,11.767,1
Media-105820.wav,Quickstep,12.06,2
Media-105820.wav,Quickstep,12.353,3
Media-105820.wav,Quickstep,12.643,4
Media-105820.wav,Quickstep,12.937,1
Media-105820.wav,Quickstep,13.227,2
Media-105820.wav,Quickstep,13.52,3
Media-105820.wav,Quickstep,13.813,4
Media-105820.wav,Quickstep,14.11,1
Media-105820.wav,Quickstep,14.403,2
Media-105820.wav,Quickstep,14.7,3
Media-105820.wav,Quickstep,14.99,4
Media-105820.wav,Quickstep,15.277,1
Media-105820.wav,Quickstep,15.56,2
Media-105820.wav,Quickstep,15.853,3
Media-105820.wav,Quickstep,16.153,4
Media-105820.wav,Quickstep,16.457,1
Media-105820.wav,Quickstep,16.757,2
Media-105820.wav,Quickstep,17.053,3
Media-105820.wav,Quickstep,17.343,4
Media-105820.wav,Quickstep,17.633,1
Media-105820.wav,Quickstep,17.923,2
Media-105820.wav,Quickstep,18.22,3
Media-105820.wav,Quickstep,18.517,4
Media-105820.wav,Quickstep,18.813,1
Media-105820.wav,Quickstep,19.11,2
Media-105820.wav,Quickstep,19.407,3
Media-105820.wav,Quickstep,19.7,4
Media-105820.wav,Quickstep,19.987,1
Media-105820.wav,Quickstep,20.273,2
Media-105820.wav,Quickstep,20.567,3
Media-105820.wav,Quickstep,20.867,4
Media-105820.wav,Quickstep,21.167,1
Media-105820.wav,Quickstep,21.46,2
Media-105820.wav,Quickstep,21.753,3
Media-105820.wav,Quickstep,22.043,4
Media-105820.wav,Quickstep,22.343,1
Media-105820.wav,Quickstep,22.643,2
Media-105820.wav,Quickstep,22.943,3
Media-105820.wav,Quickstep,23.237,4
Media-105820.wav,Quickstep,23.53,1
Media-105820.wav,Quickstep,23.823,2
Media-105820.wav,Quickstep,24.12,3
Media-105820.wav,Quickstep,24.41,4
Media-105820.wav,Quickstep,24.703,1
Media-105820.wav,Quickstep,24.993,2
Media-105820.wav,Quickstep,25.29,3
Media-105820.wav,Quickstep,25.583,4
Media-105820.wav,Quickstep,25.88,1
Media-105820.wav,Quickstep,26.173,2
Media-105820.wav,Quickstep,26.467,3
Media-105820.wav,Quickstep,26.757,4
Media-105820.wav,Quickstep,27.05,1
Media-105820.wav,Quickstep,27.343,2
Media-105820.wav,Quickstep,27.64,3
Media-105820.wav,Quickstep,27.937,4
Media-105820.wav,Quickstep,28.237,1
Media-105820.wav,Quickstep,28.533,2
Media-105820.wav,Quickstep,28.83,3
Media-105820.wav,Quickstep,29.123,4
Media-105820.wav,Quickstep,29.42,1
Media-105820.wav,Quickstep,29.707,2
Media-105820.wav,Quickstep,29.997,3
