file,style,beat_time,beat_id
Media-104010.wav,ChaChaCha,0.29,1
Media-104010.wav,ChaChaCha,0.76,2
Media-104010.wav,ChaChaCha,1.24,3
Media-104010.wav,ChaChaCha,1.71,4
Media-104010.wav,ChaChaCha,2.18,1
Media-104010.wav,ChaChaCha,2.67,2
Media-104010.wav,ChaChaCha,3.14,3
Media-104010.wav,ChaChaCha,3.63,4
Media-104010.wav,ChaChaCha,4.1,1
Media-104010.wav,ChaChaCha,4.58,2
Media-104010.wav,ChaChaCha,5.06,3
Media-104010.wav,ChaChaCha,5.54,4
Media-104010.wav,ChaChaCha,6.01,1
Media-104010.wav,ChaChaCha,6.48,2
Media-104010.wav,ChaChaCha,6.95,3
Media-104010.wav,ChaChaCha,7.43,4
Media-104010.wav,ChaChaCha,7.92,1
Media-104010.wav,ChaChaCha,8.4,2
Media-104010.wav,ChaChaCha,8.88,3
Media-104010.wav,ChaChaCha,9.35,4
Media-104010.wav,ChaChaCha,9.82,1
Media-104010.wav,ChaChaCha,10.31,2
Media-104010.wav,ChaChaCha,10.78,3
Media-104010.wav,ChaChaCha,11.25,4
Media-104010.wav,ChaChaCha,11.73,1
Media-104010.wav,ChaChaCha,12.22,2
Media-104010.wav,ChaChaCha,12.69,3
Media-104010.wav,ChaChaCha,13.15,4
Media-104010.wav,ChaChaCha,13.63,1
Media-104010.wav,ChaChaCha,14.11,2
Media-104010.wav,ChaChaCha,14.58,3
Media-104010.wav,ChaChaCha,15.04,4
Media-104010.wav,ChaChaCha,15.53,1
Media-104010.wav,ChaChaCha,16.01,2
Media-104010.wav,ChaChaCha,16.49,3
Media-104010.wav,ChaChaCha,16.95,4
Media-104010.wav,ChaChaCha,17.45,1
Media-104010.wav,ChaChaCha,17.93,2
Media-104010.wav,ChaChaCha,18.4,3
Media-104010.wav,ChaChaCha,18.87,4
Media-104010.wav,ChaChaCha,19.36,1
Media-104010.wav,ChaChaCha,19.83,2
Media-104010.wav,ChaChaCha,20.31,3
Media-104010.wav,ChaChaCha,20.77,4
Media-104010.wav,ChaChaCha,21.26,1
Media-104010.wav,ChaChaCha,21.73,2
Media-104010.wav,ChaChaCha,22.21,3
Media-104010.wav,ChaChaCha,22.68,4
Media-104010.wav,ChaChaCha,23.15,1
Media-104010.wav,ChaChaCha,23.63,2
Media-104010.wav,ChaChaCha,24.09,3
Media-104010.wav,ChaChaCha,24.57,4
Media-104010.wav,ChaChaCha,25.06,1
Media-104010.wav,ChaChaCha,25.55,2
Media-104010.wav,ChaChaCha,26.03,3
Media-104010.wav,ChaChaCha,26.5,4
Media-104010.wav,ChaChaCha,26.97,1
Media-104010.wav,ChaChaCha,27.46,2
Media-104010.wav,ChaChaCha,27.92,3
Media-104010.wav,ChaChaCha,28.42,4
Media-104010.wav,ChaChaCha,28.9,1
Media-104010.wav,ChaChaCha,29.39,2
Media-104010.wav,ChaChaCha,29.85,3
