file,style,beat_time,beat_id
Media-104609.wav,VienneseWaltz,0.1,1
Media-104609.wav,VienneseWaltz,0.46,2
Media-104609.wav,VienneseWaltz,0.8,3
Media-104609.wav,VienneseWaltz,1.13,1
Media-104609.wav,VienneseWaltz,1.48,2
Media-104609.wav,VienneseWaltz,1.8,3
Media-104609.wav,VienneseWaltz,2.14,1
Media-104609.wav,VienneseWaltz,2.46,2
Media-104609.wav,VienneseWaltz,2.77,3
Media-104609.wav,VienneseWaltz,3.11,1
Media-104609.wav,VienneseWaltz,3.42,2
Media-104609.wav,VienneseWaltz,3.76,3
Media-104609.wav,VienneseWaltz,4.09,1
Media-104609.wav,VienneseWaltz,4.44,2
Media-104609.wav,VienneseWaltz,4.76,3
Media-104609.wav,VienneseWaltz,5.08,1
Media-104609.wav,VienneseWaltz,5.44,2
Media-104609.wav,VienneseWaltz,5.76,3
Media-104609.wav,VienneseWaltz,6.1,1
Media-104609.wav,VienneseWaltz,6.42,2
Media-104609.wav,VienneseWaltz,6.78,3
Media-104609.wav,VienneseWaltz,7.11,1
Media-104609.wav,VienneseWaltz,7.44,2
Media-104609.wav,VienneseWaltz,7.77,3
Media-104609.wav,VienneseWaltz,8.1,1
Media-104609.wav,VienneseWaltz,8.41,2
Media-104609.wav,VienneseWaltz,8.75,3
Media-104609.wav,VienneseWaltz,9.1,1
Media-104609.wav,VienneseWaltz,9.42,2
Media-104609.wav,VienneseWaltz,9.76,3
Media-104609.wav,VienneseWaltz,10.08,1
Media-104609.wav,VienneseWaltz,10.43,2
Media-104609.wav,VienneseWaltz,10.75,3
Media-104609.wav,VienneseWaltz,11.09,1
Media-104609.wav,VienneseWaltz,11.45,2
Media-104609.wav,VienneseWaltz,11.76,3
Media-104609.wav,VienneseWaltz,12.1,1
Media-104609.wav,VienneseWaltz,12.44,2
Media-104609.wav,VienneseWaltz,12.78,3
Media-104609.wav,VienneseWaltz,13.09,1
Media-104609.wav,VienneseWaltz,13.43,2
Media-104609.wav,VienneseWaltz,13.77,3
Media-104609.wav,VienneseWaltz,14.1,1
Media-104609.wav,VienneseWaltz,14.42,2
Media-104609.wav,VienneseWaltz,14.74,3
Media-104609.wav,VienneseWaltz,15.09,1
Media-104609.wav,VienneseWaltz,15.43,2
Media-104609.wav,VienneseWaltz,15.74,3
Media-104609.wav,VienneseWaltz,16.08,1
Media-104609.wav,VienneseWaltz,16.43,2
Media-104609.wav,VienneseWaltz,16.76,3
Media-104609.wav,VienneseWaltz,17.07,1
Media-104609.wav,VienneseWaltz,17.41,2
Media-104609.wav,VienneseWaltz,17.75,3
Media-104609.wav,VienneseWaltz,18.05,1
Media-104609.wav,VienneseWaltz,18.4,2
Media-104609.wav,VienneseWaltz,18.73,3
Media-104609.wav,VienneseWaltz,19.08,1
Media-104609.wav,VienneseWaltz,19.43,2
Media-104609.wav,VienneseWaltz,19.75,3
Media-104609.wav,VienneseWaltz,20.08,1
Media-104609.wav,VienneseWaltz,20.43,2
Media-104609.wav,VienneseWaltz,20.75,3
Media-104609.wav,VienneseWaltz,21.08,1
Media-104609.wav,VienneseWaltz,21.37,2
Media-104609.wav,VienneseWaltz,21.72,3
Media-104609.wav,VienneseWaltz,22.06,1
Media-104609.wav,VienneseWaltz,22.38,2
Media-104609.wav,VienneseWaltz,22.73,3
Media-104609.wav,VienneseWaltz,23.04,1
Media-104609.wav,VienneseWaltz,23.36,2
Media-104609.wav,VienneseWaltz,23.69,3
Media-104609.wav,VienneseWaltz,24.02,1
Media-104609.wav,VienneseWaltz,24.37,2
Media-104609.wav,VienneseWaltz,24.72,3
Media-104609.wav,VienneseWaltz,25.04,1
Media-104609.wav,VienneseWaltz,25.34,2
Media-104609.wav,VienneseWaltz,25.66,3
Media-104609.wav,VienneseWaltz,26.0,1
Media-104609.wav,VienneseWaltz,26.36,2
Media-104609.wav,VienneseWaltz,26.67,3
Media-104609.wav,VienneseWaltz,27.01,1
Media-104609.wav,VienneseWaltz,27.36,2
Media-104609.wav,VienneseWaltz,27.68,3
Media-104609.wav,VienneseWaltz,28.01,1
Media-104609.wav,VienneseWaltz,28.36,2
Media-104609.wav,VienneseWaltz,28.68,3
Media-104609.wav,VienneseWaltz,29.0,1
Media-104609.wav,VienneseWaltz,29.35,2
Media-104609.wav,VienneseWaltz,29.68,3
Media-104609.wav,VienneseWaltz,30.0,1
